,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2019-07-30 00:00:00+05:30,23.0,24.0,23.0,24.0,56000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2019-07-31 00:00:00+05:30,22.5,22.5,22.5,22.5,4000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2019-08-01 00:00:00+05:30,22.5,22.5,22.5,22.5,0.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2019-08-02 00:00:00+05:30,22.5,22.5,22.5,22.5,0.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2019-08-05 00:00:00+05:30,23.450000762939453,23.600000381469727,23.450000762939453,23.5,12000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2019-08-06 00:00:00+05:30,23.5,23.5,23.5,23.5,0.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2019-08-07 00:00:00+05:30,22.600000381469727,22.600000381469727,20.0,20.450000762939453,40000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2019-08-08 00:00:00+05:30,21.450000762939453,21.5,21.0,21.5,12000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2019-08-09 00:00:00+05:30,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,4000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2019-08-13 00:00:00+05:30,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,4000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2019-08-14 00:00:00+05:30,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,0.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2019-08-16 00:00:00+05:30,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,0.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2019-08-19 00:00:00+05:30,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,0.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2019-08-20 00:00:00+05:30,18.100000381469727,18.100000381469727,15.600000381469728,17.899999618530273,16000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2019-08-21 00:00:00+05:30,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,4000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2019-08-22 00:00:00+05:30,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2019-08-23 00:00:00+05:30,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,4000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2019-08-26 00:00:00+05:30,15.5,15.5,15.5,15.5,4000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2019-08-27 00:00:00+05:30,15.5,15.5,15.5,15.5,0.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2019-08-28 00:00:00+05:30,15.0,15.0,15.0,15.0,4000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2019-08-29 00:00:00+05:30,15.0,15.0,14.5,14.5,8000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2019-08-30 00:00:00+05:30,14.5,14.5,14.5,14.5,0.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2019-09-03 00:00:00+05:30,14.5,14.5,14.5,14.5,0.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2019-09-04 00:00:00+05:30,14.5,14.5,14.5,14.5,0.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2019-09-05 00:00:00+05:30,14.5,15.949999809265137,14.5,15.949999809265137,8000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2019-09-06 00:00:00+05:30,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,0.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2019-09-09 00:00:00+05:30,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,4000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2019-09-11 00:00:00+05:30,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,4000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2019-09-12 00:00:00+05:30,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2019-09-13 00:00:00+05:30,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2019-09-16 00:00:00+05:30,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,4000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2019-09-17 00:00:00+05:30,17.100000381469727,18.799999237060547,17.100000381469727,18.799999237060547,8000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2019-09-18 00:00:00+05:30,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2019-09-19 00:00:00+05:30,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2019-09-20 00:00:00+05:30,17.899999618530273,18.350000381469727,17.899999618530273,18.350000381469727,108000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2019-09-23 00:00:00+05:30,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,0.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2019-09-24 00:00:00+05:30,19.25,19.25,19.25,19.25,4000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2019-09-25 00:00:00+05:30,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,32000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2019-09-26 00:00:00+05:30,21.0,21.0,21.0,21.0,48000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2019-09-27 00:00:00+05:30,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2019-09-30 00:00:00+05:30,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2019-10-01 00:00:00+05:30,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2019-10-03 00:00:00+05:30,21.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2019-10-04 00:00:00+05:30,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,4000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2019-10-07 00:00:00+05:30,20.5,20.5,20.5,20.5,4000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2019-10-09 00:00:00+05:30,19.5,19.5,19.5,19.5,4000.0,0.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,2019-10-10 00:00:00+05:30,19.5,19.5,19.5,19.5,0.0,0.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,2019-10-11 00:00:00+05:30,19.5,19.5,19.5,19.5,0.0,0.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,2019-10-14 00:00:00+05:30,19.5,19.5,19.5,19.5,0.0,0.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,2019-10-15 00:00:00+05:30,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,12000.0,0.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,2019-10-16 00:00:00+05:30,18.549999237060547,18.549999237060547,18.549999237060547,18.549999237060547,0.0,0.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,2019-10-17 00:00:00+05:30,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,4000.0,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,2019-10-18 00:00:00+05:30,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0.0,0.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,2019-10-22 00:00:00+05:30,18.0,18.0,18.0,18.0,4000.0,0.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,2019-10-23 00:00:00+05:30,18.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,2019-10-24 00:00:00+05:30,17.100000381469727,18.450000762939453,17.100000381469727,18.450000762939453,8000.0,0.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,2019-10-25 00:00:00+05:30,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,4000.0,0.0,0.0,0.0,
