,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,1.938574314705072,2.184126972968523,1.938574314705072,2.029041051864624,11479,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,2.41675603923059,2.41675603923059,1.9514981188908056,2.0419650077819824,3049,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,2.416756137186879,2.416756137186879,2.0678126451753234,2.18412709236145,4401,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,2.5847657193498472,2.5847657193498472,2.1841268598294876,2.3133652210235596,1965,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,2.752775279923532,2.752775279923532,2.00319341090558,2.714003801345825,39755,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,2.843242625000677,3.230957473699611,2.843242625000677,3.0241761207580566,23190,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,3.153414662384362,3.153414662384362,2.6493853337537963,2.8173952102661133,11806,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,2.688156281522156,3.1017189252515607,2.688156281522156,2.856166124343872,22644,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,3.075871368760691,3.075871368760691,2.5847660204620344,2.739851951599121,41413,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,2.584766370787825,2.8303189277648926,2.584766370787825,2.8303189277648926,4882,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,2.662308873390047,2.662308873390047,2.584765911102295,2.584765911102295,4760,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,2.3779848125065532,2.558918308716238,2.3779848125065532,2.4555277824401855,4150,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,2.4813754558563232,2.4813754558563232,2.4813754558563232,2.4813754558563232,244,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,2.558917999267578,2.558917999267578,2.558917999267578,2.558917999267578,2,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,2.68815620160704,2.68815620160704,2.4296796321868896,2.4296796321868896,124,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,2.4555276510441493,2.4555276510441493,2.1970510482788086,2.1970510482788086,1464,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,2.197050930365772,2.197050930365772,2.1065840415039023,2.132431745529175,976,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,2.1970510482788086,2.1970510482788086,2.1970510482788086,2.1970510482788086,1953,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,2.1970510482788086,2.1970510482788086,2.1970510482788086,2.1970510482788086,0,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,2.1970510482788086,2.1970510482788086,2.1970510482788086,2.1970510482788086,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,2.1970510482788086,2.1970510482788086,2.1970510482788086,2.1970510482788086,0,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,2.132431745529175,2.132431745529175,2.132431745529175,2.132431745529175,610,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,2.132431745529175,2.132431745529175,2.132431745529175,2.132431745529175,0,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,2.132431745529175,2.132431745529175,2.132431745529175,2.132431745529175,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,2.067812442779541,2.067812442779541,2.067812442779541,2.067812442779541,488,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,2.067812442779541,2.067812442779541,2.067812442779541,2.067812442779541,0,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,2.067813061393131,2.2616706628436294,1.9773463010787964,1.9773463010787964,126,0.0,0.0
