,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2008-04-21 00:00:00+05:30,90.33592294024926,122.90704386469363,90.33592294024926,23.649442672729492,26922500,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2008-04-22 00:00:00+05:30,120.44790370443724,122.7899488290918,110.6782465302634,112.25912475585938,6925180,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2008-04-23 00:00:00+05:30,113.5472351043192,120.28060960972202,108.08525862826956,118.85865783691406,6394740,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2008-04-24 00:00:00+05:30,120.11331844658052,120.92466984326428,113.01190695584197,114.71824645996094,3148535,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2008-04-25 00:00:00+05:30,115.49614063195844,116.18201778759342,111.3473745154778,112.39292907714844,1002485,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2008-04-28 00:00:00+05:30,112.41801003847078,116.08163693761936,112.11688984452547,113.3548355102539,783750,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2008-04-29 00:00:00+05:30,111.24700123233596,120.02965922436248,111.24700123233596,117.17738342285156,1510155,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2008-04-30 00:00:00+05:30,117.93857182418456,140.61456298828125,117.45343290496469,140.61456298828125,9355500,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2008-05-02 00:00:00+05:30,143.2493479857592,157.25142056014587,127.47401879563684,130.81979370117188,10619000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2008-05-05 00:00:00+05:30,132.10792021553183,144.20288898807837,126.57066699753808,141.2920684814453,10913880,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2008-05-06 00:00:00+05:30,138.8496770444463,144.5374976928669,135.1024122255951,139.22607421875,12722005,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2008-05-07 00:00:00+05:30,138.51508125035403,141.6099203748856,136.00575016076877,137.2018585205078,4731265,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2008-05-08 00:00:00+05:30,136.34033795220915,139.1340571513941,130.6525176199839,132.66835021972656,3159750,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2008-05-09 00:00:00+05:30,132.14139803664503,134.6674620791323,124.931256014495,127.1478271484375,1995760,0.0,0.0
