,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-05-11 00:00:00+05:30,190.0,190.0,180.5,180.5,817200.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-05-12 00:00:00+05:30,171.5,171.5,171.5,171.5,26400.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-05-15 00:00:00+05:30,165.5,180.0500030517578,162.9499969482422,180.0500030517578,698400.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-05-16 00:00:00+05:30,180.0500030517578,189.0500030517578,180.0,189.0500030517578,385200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-05-17 00:00:00+05:30,193.8000030517578,195.6999969482422,184.1000061035156,189.5,188400.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-05-18 00:00:00+05:30,195.0,195.0,186.1000061035156,186.75,58800.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-05-19 00:00:00+05:30,186.8999938964844,188.25,185.1000061035156,187.3500061035156,22800.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-05-22 00:00:00+05:30,189.0,190.0,183.5500030517578,187.3000030517578,32400.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-05-23 00:00:00+05:30,188.4499969482422,189.6499938964844,185.5500030517578,186.1000061035156,27600.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-05-24 00:00:00+05:30,185.0,187.0,179.0,181.6999969482422,24000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-05-25 00:00:00+05:30,184.5500030517578,187.8500061035156,177.0,185.3500061035156,25200.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-05-26 00:00:00+05:30,187.3500061035156,194.3500061035156,187.0,192.3999938964844,25200.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-05-29 00:00:00+05:30,191.0,191.0,187.1999969482422,188.9499969482422,10800.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-05-30 00:00:00+05:30,189.0,189.0,186.0,187.5,8400.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-05-31 00:00:00+05:30,185.0,186.0,182.25,183.8999938964844,9600.0,0.0,0.0,0.0,
