,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-11-01 00:00:00+05:30,214.0,218.0,203.3000030517578,203.3999938964844,327000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-11-02 00:00:00+05:30,194.3999938964844,194.6999969482422,193.25,193.3500061035156,123600.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-11-03 00:00:00+05:30,189.0,189.0,183.6999969482422,183.6999969482422,69000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-11-06 00:00:00+05:30,175.0,177.9499969482422,174.5500030517578,174.5500030517578,70800.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-11-07 00:00:00+05:30,166.0500030517578,183.25,165.85000610351562,176.1999969482422,95400.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-11-08 00:00:00+05:30,176.1999969482422,176.1999969482422,167.39999389648438,167.85000610351562,25200.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-11-09 00:00:00+05:30,172.0500030517578,176.1999969482422,166.0,176.1999969482422,21600.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-11-10 00:00:00+05:30,184.9499969482422,185.0,184.3999938964844,185.0,16800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-11-13 00:00:00+05:30,201.8999938964844,201.8999938964844,189.0,200.1499938964844,36000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-11-15 00:00:00+05:30,195.1499938964844,210.1499938964844,191.0,210.1499938964844,121200.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-11-16 00:00:00+05:30,214.9499969482422,225.0,205.0,209.0,95400.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-11-17 00:00:00+05:30,214.8500061035156,214.8500061035156,206.5,206.8999938964844,19800.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-11-20 00:00:00+05:30,200.5,210.0,196.0,196.5,24600.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-11-21 00:00:00+05:30,200.0,200.0,195.0,195.1000061035156,12600.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-11-22 00:00:00+05:30,195.0,196.0,192.0,192.0,8400.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-11-23 00:00:00+05:30,190.1999969482422,193.25,183.3999938964844,191.75,28200.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-11-24 00:00:00+05:30,197.8999938964844,203.9499969482422,192.25,193.6999969482422,34200.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-11-28 00:00:00+05:30,192.3000030517578,203.5,192.3000030517578,202.5,15600.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-11-29 00:00:00+05:30,195.0,202.0,195.0,201.9499969482422,7800.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-11-30 00:00:00+05:30,202.0,202.0,194.0,197.5500030517578,6000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-12-01 00:00:00+05:30,201.0,201.0,195.0,195.1000061035156,16800.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-12-04 00:00:00+05:30,195.25,198.0,192.3000030517578,193.25,10200.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-12-05 00:00:00+05:30,196.3000030517578,196.3000030517578,191.1999969482422,192.0,4200.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-12-06 00:00:00+05:30,190.0500030517578,195.0,185.1499938964844,192.6999969482422,16800.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-12-07 00:00:00+05:30,190.0,194.3999938964844,188.0500030517578,190.0500030517578,9600.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-12-08 00:00:00+05:30,190.0500030517578,190.0500030517578,183.5,185.1999969482422,17400.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-12-11 00:00:00+05:30,171.10000610351562,183.75,171.10000610351562,181.75,17400.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-12-12 00:00:00+05:30,178.0,187.9499969482422,178.0,187.8999938964844,7800.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-12-13 00:00:00+05:30,187.8999938964844,194.0,182.0,189.3000030517578,13200.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-12-14 00:00:00+05:30,188.0,200.0,186.6000061035156,187.25,26400.0,0.0,0.0,0.0,
