,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2024-03-13 00:00:00+05:30,209.0,213.75,181.3000030517578,184.8000030517578,7820382,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2024-03-14 00:00:00+05:30,180.0,203.3000030517578,180.0,196.8999938964844,2351531,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2024-03-15 00:00:00+05:30,199.0,202.8999938964844,193.5,194.75,1184924,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2024-03-18 00:00:00+05:30,197.1999969482422,204.3500061035156,193.1999969482422,194.5500030517578,919607,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2024-03-19 00:00:00+05:30,194.5500030517578,197.3999938964844,191.0,191.5,302699,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2024-03-20 00:00:00+05:30,194.3999938964844,195.5500030517578,186.0500030517578,187.6999969482422,243211,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2024-03-21 00:00:00+05:30,190.5,192.0,186.0500030517578,186.8000030517578,306828,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2024-03-22 00:00:00+05:30,186.25,190.0,185.8000030517578,186.5500030517578,238824,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2024-03-26 00:00:00+05:30,183.0500030517578,186.8999938964844,177.0500030517578,179.10000610351562,447595,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2024-03-27 00:00:00+05:30,182.6999969482422,183.8999938964844,174.10000610351562,175.9499969482422,503276,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2024-03-28 00:00:00+05:30,177.0,177.39999389648438,171.35000610351562,172.25,382165,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2024-04-01 00:00:00+05:30,172.25,186.1999969482422,172.25,184.8500061035156,459878,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2024-04-02 00:00:00+05:30,184.5500030517578,197.0,183.0,193.5,598279,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2024-04-03 00:00:00+05:30,195.0,231.25,192.6499938964844,228.8500061035156,3741377,0.0,0.0
