,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,13.254491488526345,13.694474181912506,13.1994933896027,13.529480934143066,114357,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,13.804471738250893,13.886968370254062,13.391987529233443,13.501982688903809,178053,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,13.501980454244569,13.749471358294432,13.254490599196115,13.36448574066162,90358,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,13.364486298711617,13.501981018035815,13.281989676917387,13.309489250183104,104567,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,13.336990284112048,14.079462117976348,13.336990284112048,13.666977882385254,332668,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,13.969464204072777,16.16937985980082,13.749472848300275,15.94938850402832,2040069,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,16.114381412167397,16.251876137694428,15.124419807973378,15.234416007995604,700251,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,15.399406324310108,15.536901023634304,14.491941518570666,14.65693473815918,279880,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,14.574438128364925,14.876926047277635,14.326947249980844,14.65693473815918,293898,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,14.876927955588265,15.399408299640946,14.794431335211906,14.904427528381348,435223,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,15.096922060467568,15.12442058738947,14.07946082933378,14.18945598602295,248837,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,14.299449278170778,14.381945891129186,13.85946664305837,14.106956481933594,127239,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,13.941963539334836,14.051958675847503,13.6119760317941,13.8319673538208,187955,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,14.024461727037574,14.051960251999798,13.749472281409384,13.941965103149414,124017,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,13.886966443915671,14.656936650807738,13.886966443915671,14.326949119567873,218657,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,13.886966746737986,14.18945471171981,13.58447878175616,14.051959991455078,187760,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,13.74947009848895,14.189452722040068,13.74947009848895,14.134455680847168,97163,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,13.914467794338917,14.079462117976348,13.61197977450611,13.666977882385254,164683,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,13.831969607637197,14.134458642588443,13.501982046327443,13.639476776123049,79405,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,13.529479664024027,13.556978186403605,13.034498918181974,13.14449405670166,160128,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,13.63947476043792,13.63947476043792,12.374523852857484,12.732009887695312,196004,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,13.17199392148106,13.199492444473147,12.45702078467125,12.539517402648926,155730,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,12.512020726357738,12.897006399077064,12.182033156741396,12.787010192871094,111658,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,12.814506489971809,13.199492095696852,12.787007967706328,12.979500770568848,68071,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,12.787007981286068,13.03449887794377,12.59451517821912,12.732009887695312,188688,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,13.034498615392934,13.419483164770794,12.924502430427053,13.089495658874512,193223,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,13.419484755206213,13.474482854207356,13.061998685201008,13.199493408203123,146450,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,12.892527906537271,13.874815981231022,12.892527906537271,13.291582107543944,94515,2.5,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,12.984615915148446,13.260884812249191,12.462775315612728,12.585561752319336,79989,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,12.094420719241004,12.708350681213066,12.094420719241004,12.493474960327148,61106,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,11.971632811869336,12.585562699657508,11.910239588894852,12.155811309814451,81641,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,12.217206954956051,12.401386660394726,12.125117687726,12.217206954956056,36384,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,12.370688546294096,12.370688546294096,11.910241073074872,12.06372356414795,62830,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,12.06372356414795,12.06372356414795,12.06372356414795,12.06372356414795,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,12.09442036835632,12.247902854396484,11.910240682521058,11.971633911132812,66433,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,12.155811495371216,12.155811495371216,11.756757296413063,11.818150520324709,68878,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,11.91024021623741,11.97163344244563,11.633972454768008,11.756757736206056,60331,0.0,0.0
