,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,18.16161120002191,19.9777723200241,17.843782657616284,19.478328704833984,17331,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,19.52373220860055,20.431812776442435,19.115095260261207,19.34211540222168,20537,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,19.75075456629766,19.75075456629766,18.706462142530885,18.97888565063477,8704,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,19.29671190002328,20.250195795213944,18.297822937616832,19.478328704833984,41680,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,20.38641028246017,20.795045515642713,19.977773317251327,20.113985061645508,54771,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,20.431813435031156,22.020954479978023,19.659944581080275,21.884742736816406,89567,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,22.020954943224854,22.702015405386447,21.839338127171235,21.97555160522461,133602,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,22.474994538598228,22.474994538598228,21.112873657471063,21.430702209472656,62017,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,20.88585402151784,21.43070273370183,20.88585402151784,21.15827751159668,40056,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,21.93014536366737,21.93014536366737,21.24908493788872,21.339893341064453,13914,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,22.611207092754267,22.611207092754267,19.977773641024488,20.795045852661133,17173,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,20.658834106059413,21.112874416082697,20.34100554263785,20.795045852661133,15828,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,18.842671530837123,20.56802424026757,18.797268195862458,20.068580627441406,15544,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,19.932369232177734,19.977772567930717,19.523732282295928,19.932369232177734,2514,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,19.79615576086631,20.113984307215908,19.614540685828135,19.932369232177734,5076,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,19.06969261986097,19.06969261986097,18.0254002751786,18.25242042541504,9325,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,18.479439757226658,18.479439757226658,18.070802812088427,18.297822952270508,7300,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,20.79504601854452,20.79504601854452,17.93459238898508,17.979995727539062,15735,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,17.752974829386993,18.25242019275665,17.707571492728963,17.79837989807129,4222,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,17.707571424133278,17.707571424133278,16.073027062408404,16.390853881835938,5013,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,16.163834092202116,16.163834092202116,14.756309845868278,15.437370300292969,10325,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,16.0276212439064,16.0276212439064,14.98332896544714,15.028732299804688,6991,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,14.52929036354977,15.43737101127163,14.52929036354977,15.164947509765623,5109,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,15.664389631629994,16.527066854878072,15.437369492041151,15.482772827148438,4477,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,15.528178215026855,15.936813435511676,15.48277314695549,15.528178215026855,1965,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,15.664390189227404,16.027622079094087,15.482773378280925,15.982218742370604,451,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,16.163833373584207,16.163833373584207,15.618986419888513,15.709793090820312,2940,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,16.073027029501834,16.118430365891022,15.437369927895627,15.75519847869873,4350,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,15.52817776798312,15.80060124046348,15.164945894000573,15.255752563476562,2150,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,14.983330232934373,15.618987359869392,14.756310077889912,15.074138641357422,2448,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,17.66216929100074,17.66216929100074,14.9833306874107,15.164947509765623,1200,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,15.664391276744231,15.664391276744231,15.3919677734375,15.3919677734375,1600,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,15.255753111045426,15.255753111045426,14.937926292419434,14.937926292419434,635,0.0,0.0
