,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-01-16 00:00:00+05:30,68.0,68.0,64.5999984741211,64.5999984741211,3108000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-01-17 00:00:00+05:30,61.400001525878906,61.400001525878906,61.400001525878906,61.400001525878906,60000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-01-18 00:00:00+05:30,58.349998474121094,58.349998474121094,58.349998474121094,58.349998474121094,51000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-01-19 00:00:00+05:30,55.45000076293945,55.45000076293945,55.45000076293945,55.45000076293945,120000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-01-20 00:00:00+05:30,55.150001525878906,58.20000076293945,55.150001525878906,58.20000076293945,1230000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-01-23 00:00:00+05:30,59.79999923706055,61.099998474121094,58.20000076293945,60.75,756000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-01-24 00:00:00+05:30,57.75,59.45000076293945,57.75,57.849998474121094,519000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-01-25 00:00:00+05:30,58.95000076293945,60.400001525878906,55.5,57.04999923706055,258000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-01-27 00:00:00+05:30,59.0,59.0,54.20000076293945,56.54999923706055,231000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-01-30 00:00:00+05:30,57.95000076293945,57.95000076293945,53.79999923706055,54.95000076293945,138000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-01-31 00:00:00+05:30,55.0,55.0,50.25,53.29999923706055,180000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-02-01 00:00:00+05:30,54.5,63.95000076293945,52.29999923706055,63.5,1029000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-02-02 00:00:00+05:30,62.95000076293945,64.0,57.04999923706055,59.25,327000.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-02-03 00:00:00+05:30,60.0,60.0,56.75,58.54999923706055,165000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-02-06 00:00:00+05:30,58.0,62.79999923706055,58.0,60.0,114000.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-02-07 00:00:00+05:30,59.599998474121094,59.599998474121094,56.150001525878906,57.04999923706055,189000.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-02-08 00:00:00+05:30,57.400001525878906,57.95000076293945,54.20000076293945,54.79999923706055,174000.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-02-09 00:00:00+05:30,55.900001525878906,56.650001525878906,54.900001525878906,55.54999923706055,87000.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-02-10 00:00:00+05:30,55.349998474121094,58.0,55.349998474121094,57.54999923706055,87000.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-02-13 00:00:00+05:30,57.04999923706055,57.599998474121094,55.45000076293945,56.849998474121094,72000.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-02-14 00:00:00+05:30,57.0,57.0,55.099998474121094,55.599998474121094,93000.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-02-15 00:00:00+05:30,55.0,56.400001525878906,54.20000076293945,54.900001525878906,33000.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-02-16 00:00:00+05:30,54.349998474121094,54.349998474121094,51.95000076293945,52.04999923706055,165000.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-02-17 00:00:00+05:30,52.04999923706055,53.0,51.0,51.599998474121094,78000.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-02-20 00:00:00+05:30,52.0,59.5,52.0,55.5,375000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-02-21 00:00:00+05:30,55.400001525878906,56.95000076293945,54.0,54.0,33000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-02-22 00:00:00+05:30,53.0,53.95000076293945,52.5,52.650001525878906,27000.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-02-23 00:00:00+05:30,52.0,52.150001525878906,50.0,50.650001525878906,75000.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-02-24 00:00:00+05:30,50.20000076293945,50.20000076293945,49.099998474121094,49.599998474121094,54000.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2023-02-27 00:00:00+05:30,49.5,49.5,47.20000076293945,48.400001525878906,57000.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2023-02-28 00:00:00+05:30,48.0,49.0,46.29999923706055,46.900001525878906,63000.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2023-03-01 00:00:00+05:30,46.400001525878906,47.650001525878906,45.0,47.150001525878906,93000.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2023-03-02 00:00:00+05:30,46.400001525878906,49.79999923706055,46.400001525878906,49.29999923706055,60000.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2023-03-03 00:00:00+05:30,48.599998474121094,49.650001525878906,47.79999923706055,48.95000076293945,60000.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2023-03-06 00:00:00+05:30,47.599998474121094,49.099998474121094,47.599998474121094,48.70000076293945,33000.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2023-03-08 00:00:00+05:30,49.45000076293945,50.599998474121094,46.400001525878906,49.79999923706055,78000.0,0.0,0.0,0.0,
36,36.0,36.0,36.0,36.0,36.0,2023-03-09 00:00:00+05:30,49.0,49.95000076293945,49.0,49.95000076293945,9000.0,0.0,0.0,0.0,
37,37.0,37.0,37.0,37.0,37.0,2023-03-10 00:00:00+05:30,47.54999923706055,48.29999923706055,47.0,48.0,39000.0,0.0,0.0,0.0,
38,38.0,38.0,38.0,38.0,38.0,2023-03-13 00:00:00+05:30,48.0,48.0,46.0,46.25,45000.0,0.0,0.0,0.0,
39,39.0,39.0,39.0,39.0,39.0,2023-03-14 00:00:00+05:30,45.20000076293945,46.29999923706055,42.70000076293945,44.04999923706055,69000.0,0.0,0.0,0.0,
40,40.0,40.0,40.0,40.0,40.0,2023-03-15 00:00:00+05:30,42.75,45.0,42.29999923706055,43.0,90000.0,0.0,0.0,0.0,
41,41.0,41.0,41.0,41.0,41.0,2023-03-16 00:00:00+05:30,42.0,42.79999923706055,41.5,41.650001525878906,54000.0,0.0,0.0,0.0,
42,42.0,42.0,42.0,42.0,42.0,2023-03-17 00:00:00+05:30,42.849998474121094,42.900001525878906,42.0,42.5,21000.0,0.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,2023-03-20 00:00:00+05:30,41.0,42.5,40.70000076293945,41.349998474121094,45000.0,0.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,2023-03-21 00:00:00+05:30,42.0,46.95000076293945,42.0,46.04999923706055,117000.0,0.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,2023-03-22 00:00:00+05:30,45.20000076293945,46.95000076293945,44.150001525878906,44.45000076293945,75000.0,0.0,0.0,0.0,
