,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-08-12 00:00:00+05:30,50.19600395589805,51.24175403831259,50.19600395589805,50.446983337402344,775,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-08-13 00:00:00+05:30,50.40516033316275,51.450910547543714,50.23783966058651,50.948951721191406,1256,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-08-14 00:00:00+05:30,50.57247994924643,50.57247994924643,49.4012384570572,49.652217864990234,1594,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-08-15 00:00:00+05:30,49.652217864990234,49.652217864990234,49.652217864990234,49.652217864990234,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-08-16 00:00:00+05:30,51.61822492630921,51.61822492630921,49.56855411776362,50.1541748046875,2386,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-08-19 00:00:00+05:30,49.7777029355367,50.363323608347606,49.7777029355367,50.19600296020508,3164,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-08-20 00:00:00+05:30,50.15417359601342,50.363323608347606,49.7777029355367,50.19600296020508,3402,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-08-21 00:00:00+05:30,49.69404954641429,49.69404954641429,48.10450800533952,48.52280807495117,2050,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-08-22 00:00:00+05:30,48.104506558399585,50.112348108691954,48.104506558399585,49.31757736206055,1250,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-08-23 00:00:00+05:30,49.359408501020525,49.94502924015535,48.8156171308147,49.69404983520508,225,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-08-26 00:00:00+05:30,50.11235100252325,50.11235100252325,48.94110949865448,49.06660079956055,1825,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-08-27 00:00:00+05:30,49.35940755502921,49.98685765106771,48.857448754748894,48.98293685913086,3030,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-08-28 00:00:00+05:30,48.52280344977887,49.48489479473004,48.27182407021038,48.39731216430664,485,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-08-29 00:00:00+05:30,48.5228075110394,49.35940764054008,48.10450744628906,48.10450744628906,1850,0.0,0.0
