,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2018-01-02 00:00:00+05:30,5.037887096405029,5.037887096405029,5.037887096405029,5.037887096405029,1229086,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2018-01-03 00:00:00+05:30,5.597651958465576,6.045464038848877,5.324767112731934,6.045464038848877,7574603,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2018-01-04 00:00:00+05:30,6.955082893371582,7.248960018157959,6.577240943908691,7.248960018157959,5116430,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2018-01-05 00:00:00+05:30,7.96265983581543,7.969656944274902,6.766161918640137,7.493856906890869,7317352,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2018-01-08 00:00:00+05:30,7.899686813354492,7.96265983581543,7.4098920822143555,7.535839080810547,3858760,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2018-01-09 00:00:00+05:30,7.276947975158691,7.4868597984313965,6.7871527671813965,6.7871527671813965,1629254,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2018-01-10 00:00:00+05:30,6.122432231903076,6.7171831130981445,6.1154351234436035,6.325346946716309,2801174,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2018-01-11 00:00:00+05:30,6.234385013580322,6.955082893371582,6.234385013580322,6.955082893371582,600251,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2018-01-12 00:00:00+05:30,7.388901233673096,7.472866058349609,6.857123851776123,7.178988933563232,2401006,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2018-01-15 00:00:00+05:30,7.290942192077637,7.766743183135986,7.276947975158691,7.605810165405273,2029422,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2018-01-16 00:00:00+05:30,7.927674770355225,7.927674770355225,7.213973999023437,7.290942192077637,914669,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2018-01-17 00:00:00+05:30,7.290942192077637,7.290942192077637,6.99706506729126,7.192983150482178,657418,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2018-01-18 00:00:00+05:30,7.276947975158691,7.276947975158691,6.7871527671813965,6.822138786315918,657418,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2018-01-19 00:00:00+05:30,6.97607421875,7.039048194885254,6.612226963043213,7.025053977966309,314417,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2018-01-22 00:00:00+05:30,7.1510009765625,7.1510009765625,6.577240943908691,6.67519998550415,457334,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2018-01-23 00:00:00+05:30,6.906103134155273,6.906103134155273,6.577240943908691,6.598233222961426,371584,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2018-01-24 00:00:00+05:30,6.332344055175781,6.710186004638672,6.332344055175781,6.367329120635986,314417,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2018-01-25 00:00:00+05:30,6.241382122039795,6.367329120635986,6.0174760818481445,6.066455841064453,371584,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2018-01-29 00:00:00+05:30,5.90552282333374,6.143423080444336,5.842548847198486,6.143423080444336,200083,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2018-01-30 00:00:00+05:30,6.122432231903076,6.38132381439209,5.947504997253418,6.297358989715576,228667,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2018-01-31 00:00:00+05:30,6.479281902313232,6.479281902313232,6.059459209442139,6.087447166442871,400167,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2018-02-01 00:00:00+05:30,6.122432231903076,6.507270812988281,6.080450057983398,6.353334903717041,114333,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2018-02-02 00:00:00+05:30,6.05246114730835,6.05246114730835,5.877534866333008,5.877534866333008,114333,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2018-02-05 00:00:00+05:30,5.877534866333008,5.877534866333008,5.877534866333008,5.877534866333008,0,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2018-02-06 00:00:00+05:30,5.338760852813721,5.737593173980713,5.303774833679199,5.471704959869385,371584,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2018-02-07 00:00:00+05:30,5.548673152923584,5.548673152923584,5.457711219787598,5.478702068328857,228667,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2018-02-08 00:00:00+05:30,5.527681827545166,5.779575824737549,5.527681827545166,5.667623043060303,171500,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2018-02-09 00:00:00+05:30,5.667623043060303,5.73059606552124,5.6116461753845215,5.73059606552124,114333,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2018-02-12 00:00:00+05:30,5.835552215576172,5.842548847198486,5.737593173980713,5.779575824737549,257250,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2018-02-14 00:00:00+05:30,5.667623043060303,5.667623043060303,5.667623043060303,5.667623043060303,28583,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2018-02-15 00:00:00+05:30,5.667623043060303,5.667623043060303,5.667623043060303,5.667623043060303,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2018-02-16 00:00:00+05:30,5.667623043060303,5.667623043060303,5.177827835083008,5.177827835083008,171500,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2018-02-19 00:00:00+05:30,5.877534866333008,5.877534866333008,5.037887096405029,5.191822052001953,400167,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2018-02-20 00:00:00+05:30,5.457711219787598,5.457711219787598,5.044884204864502,5.177827835083008,314417,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2018-02-21 00:00:00+05:30,5.177827835083008,5.177827835083008,5.177827835083008,5.177827835083008,28583,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2018-02-22 00:00:00+05:30,5.303774833679199,5.303774833679199,5.303774833679199,5.303774833679199,28583,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2018-02-23 00:00:00+05:30,5.317770004272461,5.317770004272461,5.219810962677002,5.219810962677002,57166,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2018-02-26 00:00:00+05:30,5.177827835083008,5.191822052001953,5.121851921081543,5.191822052001953,85750,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2018-02-27 00:00:00+05:30,5.107858180999756,5.177827835083008,5.107858180999756,5.177827835083008,57166,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2018-02-28 00:00:00+05:30,5.037887096405029,5.037887096405029,5.037887096405029,5.037887096405029,28583,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2018-03-01 00:00:00+05:30,5.317770004272461,5.317770004272461,5.177827835083008,5.191822052001953,114333,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2018-03-05 00:00:00+05:30,5.597651958465576,5.597651958465576,5.345757961273193,5.345757961273193,57166,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2018-03-06 00:00:00+05:30,5.0868659019470215,5.107858180999756,5.037887096405029,5.037887096405029,85750,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2018-03-07 00:00:00+05:30,4.841969013214111,4.841969013214111,4.841969013214111,4.841969013214111,28583,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2018-03-08 00:00:00+05:30,5.079868793487549,5.079868793487549,4.709024906158447,4.709024906158447,400167,0.0,0.0
