,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-05-23 00:00:00+05:30,78.0,78.5,74.19999694824219,75.69999694824219,1417600.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-05-24 00:00:00+05:30,71.94999694824219,74.8499984741211,71.94999694824219,72.0,312000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-05-25 00:00:00+05:30,71.0,75.5999984741211,68.5999984741211,75.5999984741211,329600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-05-26 00:00:00+05:30,77.0,77.0,73.5,74.1500015258789,123200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-05-29 00:00:00+05:30,74.19999694824219,74.9000015258789,70.44999694824219,71.25,179200.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-05-30 00:00:00+05:30,70.19999694824219,70.19999694824219,67.69999694824219,68.0999984741211,99200.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-05-31 00:00:00+05:30,69.0,71.5,67.0,71.5,112000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-06-01 00:00:00+05:30,72.80000305175781,75.05000305175781,70.4000015258789,75.05000305175781,164800.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-06-02 00:00:00+05:30,75.4000015258789,78.80000305175781,73.5,78.80000305175781,435200.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-06-05 00:00:00+05:30,80.5,82.69999694824219,79.0,82.69999694824219,496000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-06-06 00:00:00+05:30,83.0,86.30000305175781,76.0,78.94999694824219,355200.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-06-07 00:00:00+05:30,79.4000015258789,81.19999694824219,75.19999694824219,75.75,232000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-06-08 00:00:00+05:30,76.0,77.0,72.25,73.1500015258789,155200.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2023-06-09 00:00:00+05:30,75.0,75.0,70.0,72.55000305175781,320000.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2023-06-12 00:00:00+05:30,72.55000305175781,78.55000305175781,72.55000305175781,76.25,273600.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2023-06-13 00:00:00+05:30,77.5,77.5,72.05000305175781,72.8499984741211,147200.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2023-06-14 00:00:00+05:30,74.5,77.0,72.0,74.80000305175781,163200.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2023-06-15 00:00:00+05:30,75.9000015258789,76.5,73.25,73.6500015258789,102400.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2023-06-16 00:00:00+05:30,74.0,74.19999694824219,69.30000305175781,70.30000305175781,227200.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2023-06-19 00:00:00+05:30,70.55000305175781,71.8499984741211,68.30000305175781,70.5,102400.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2023-06-20 00:00:00+05:30,71.0999984741211,71.5,68.55000305175781,69.0,108800.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2023-06-21 00:00:00+05:30,69.80000305175781,71.94999694824219,69.69999694824219,70.9000015258789,67200.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2023-06-22 00:00:00+05:30,72.4000015258789,73.9000015258789,70.69999694824219,71.1500015258789,84800.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2023-06-23 00:00:00+05:30,71.0,71.0,69.80000305175781,69.9000015258789,17600.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2023-06-26 00:00:00+05:30,68.25,69.80000305175781,67.05000305175781,68.1500015258789,80000.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2023-06-27 00:00:00+05:30,68.55000305175781,69.0,67.05000305175781,67.25,64000.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2023-06-28 00:00:00+05:30,67.5,67.8499984741211,62.04999923706055,64.19999694824219,91200.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2023-06-30 00:00:00+05:30,64.5,66.5,63.0,64.94999694824219,35200.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2023-07-03 00:00:00+05:30,65.5,65.75,64.1500015258789,65.75,19200.0,0.0,0.0,0.0,
