,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2022-12-06 00:00:00+05:30,12.0,12.600000381469728,12.0,12.600000381469728,451,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2022-12-07 00:00:00+05:30,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,1860,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2022-12-08 00:00:00+05:30,13.199999809265137,13.199999809265137,13.199999809265137,13.199999809265137,0,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2022-12-09 00:00:00+05:30,14.5,14.5,14.5,14.5,5775,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2022-12-12 00:00:00+05:30,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,675,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2022-12-13 00:00:00+05:30,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,550,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2022-12-14 00:00:00+05:30,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,300,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2022-12-15 00:00:00+05:30,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2022-12-16 00:00:00+05:30,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,1525,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2022-12-19 00:00:00+05:30,19.25,19.25,19.25,19.25,4345,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2022-12-20 00:00:00+05:30,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,500,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2022-12-21 00:00:00+05:30,23.25,23.25,23.25,23.25,3874,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2022-12-22 00:00:00+05:30,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,47672,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2022-12-23 00:00:00+05:30,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,8567,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2022-12-26 00:00:00+05:30,28.100000381469727,28.100000381469727,25.5,25.5,47959,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2022-12-27 00:00:00+05:30,24.25,24.25,24.25,24.25,4533,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2022-12-28 00:00:00+05:30,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,6009,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2022-12-29 00:00:00+05:30,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,3020,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2022-12-30 00:00:00+05:30,20.850000381469727,20.850000381469727,20.850000381469727,20.850000381469727,2572,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2023-01-02 00:00:00+05:30,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,1421,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2023-01-03 00:00:00+05:30,18.899999618530273,20.799999237060547,18.899999618530273,20.799999237060547,95916,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2023-01-04 00:00:00+05:30,20.100000381469727,20.950000762939453,19.799999237060547,19.799999237060547,53381,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2023-01-05 00:00:00+05:30,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,6441,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2023-01-06 00:00:00+05:30,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,5153,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2023-01-09 00:00:00+05:30,17.100000381469727,17.799999237060547,17.100000381469727,17.100000381469727,14386,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2023-01-10 00:00:00+05:30,16.299999237060547,16.600000381469727,16.25,16.25,13059,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2023-01-11 00:00:00+05:30,15.699999809265137,16.950000762939453,15.449999809265137,16.75,39585,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2023-01-12 00:00:00+05:30,16.700000762939453,16.700000762939453,15.949999809265137,15.949999809265137,8213,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2023-01-13 00:00:00+05:30,15.25,15.800000190734863,15.149999618530272,15.300000190734863,8685,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2023-01-16 00:00:00+05:30,15.449999809265137,15.449999809265137,14.550000190734863,14.550000190734863,5901,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2023-01-17 00:00:00+05:30,13.850000381469728,14.899999618530272,13.850000381469728,13.949999809265137,13656,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2023-01-18 00:00:00+05:30,14.600000381469728,14.600000381469728,14.600000381469728,14.600000381469728,5186,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2023-01-19 00:00:00+05:30,15.050000190734863,15.300000190734863,14.149999618530272,15.25,13314,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2023-01-20 00:00:00+05:30,15.300000190734863,15.300000190734863,14.550000190734863,14.949999809265137,6967,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2023-01-23 00:00:00+05:30,15.199999809265137,15.199999809265137,14.199999809265137,14.399999618530272,11201,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2023-01-24 00:00:00+05:30,14.0,14.5,13.699999809265137,13.800000190734863,5222,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2023-01-25 00:00:00+05:30,14.100000381469728,14.449999809265137,13.600000381469728,14.050000190734863,11822,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2023-01-27 00:00:00+05:30,14.050000190734863,14.75,13.449999809265137,14.399999618530272,4600,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2023-01-30 00:00:00+05:30,15.100000381469728,15.100000381469728,13.75,14.050000190734863,7307,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2023-01-31 00:00:00+05:30,13.600000381469728,14.75,13.5,14.75,15063,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2023-02-01 00:00:00+05:30,15.100000381469728,15.100000381469728,14.300000190734863,14.449999809265137,2459,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2023-02-02 00:00:00+05:30,13.800000190734863,15.0,13.75,14.149999618530272,9695,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,2023-02-03 00:00:00+05:30,13.75,14.25,13.449999809265137,13.899999618530272,5000,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,2023-02-06 00:00:00+05:30,13.550000190734863,13.600000381469728,13.199999809265137,13.5,3335,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,2023-02-07 00:00:00+05:30,13.449999809265137,13.449999809265137,12.850000381469728,13.100000381469728,2503,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,2023-02-08 00:00:00+05:30,13.100000381469728,13.100000381469728,12.5,12.649999618530272,5501,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,2023-02-09 00:00:00+05:30,13.0,13.0,12.100000381469728,12.649999618530272,2436,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,2023-02-10 00:00:00+05:30,12.600000381469728,12.75,12.100000381469728,12.699999809265137,930,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,2023-02-13 00:00:00+05:30,12.449999809265137,12.449999809265137,12.100000381469728,12.100000381469728,6762,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,2023-02-14 00:00:00+05:30,12.0,12.449999809265137,11.5,11.850000381469728,2268,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,2023-02-15 00:00:00+05:30,11.850000381469728,11.949999809265137,11.600000381469728,11.949999809265137,2800,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,2023-02-16 00:00:00+05:30,12.25,12.25,11.5,11.850000381469728,2042,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,2023-02-17 00:00:00+05:30,12.0,12.399999618530272,11.399999618530272,12.050000190734863,1873,0.0,0.0
