,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,1.031444787444897,1.0536167621612549,1.0252365428089223,1.0536167621612549,15831,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,1.0536167621612549,1.055390641439569,1.0536167621612549,1.0536167621612549,3742,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,1.035879406408006,1.0633724339779655,1.035879406408006,1.0474086999893188,5883,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,1.0296710277041663,1.053616884478784,1.0252366618317073,1.0314449071884155,8933,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,1.0420876693941334,1.072241182041578,1.0420876693941334,1.064259648323059,16300,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,1.0757886480418988,1.2363146873477615,1.0757886480418988,1.2247847318649292,37190,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,1.246957465737304,1.3019439508618629,1.246957465737304,1.2655816078186035,46117,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,1.3303244677541697,1.3303244677541697,1.2035003257920027,1.209708571434021,21456,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,1.1919700623200582,1.2363146732619297,1.1502866768477338,1.1511739492416382,18406,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,1.173346222274896,1.217690104929492,1.1715723427091254,1.209708571434021,12788,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,1.175119874726984,1.2247847947679078,1.175119874726984,1.1964045763015747,5967,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,1.1760064103995702,1.2097082644971129,1.1760064103995702,1.1937439441680908,9612,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,1.1866493944676788,1.230993277122275,1.1866493944676788,1.209708571434021,23338,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,1.2318802910712097,1.3303241884106385,1.2318802910712097,1.3046045303344729,61291,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,1.302830349418833,1.3294366835662894,1.2638075287652,1.2771106958389282,26976,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,1.1972918841630926,1.268242177936344,1.1972918841630926,1.230993151664734,31257,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,1.2265587860404177,1.2522785208600318,1.2265587860404177,1.230993151664734,1357,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,1.2283323880950274,1.2442960415670987,1.2194635848847433,1.2203502655029297,7695,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,1.246957344830247,1.246957344830247,1.2194636611496366,1.2212375402450562,3931,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,1.23542731232083,1.23542731232083,1.2026126590823611,1.2203502655029297,23639,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,1.197291888015449,1.197291888015449,1.1804409583542808,1.1884231567382812,35329,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,1.164477048089994,1.24695728132718,1.164477048089994,1.1919699907302856,11088,0.0,0.0
