,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2006-02-16 00:00:00+05:30,258.65996177507907,263.27544377898295,245.7750476150384,248.4674072265625,4601763,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2006-02-17 00:00:00+05:30,250.96750988417563,252.31368989204432,231.8805114053059,233.85171508789065,2258499,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2006-02-20 00:00:00+05:30,234.42863685933807,244.5731110321312,216.9282249560833,237.5537109375,3964149,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2006-02-21 00:00:00+05:30,237.5537109375,237.5537109375,237.5537109375,237.5537109375,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2006-02-22 00:00:00+05:30,231.01511849276375,232.12090819624885,222.6014565289274,227.9862060546875,1732499,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2006-02-23 00:00:00+05:30,226.9284560007627,236.92868717596,223.56299161092093,229.9093017578125,1244219,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2006-02-24 00:00:00+05:30,231.73625741868227,235.39019304272344,228.3707930993238,231.3516387939453,614549,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2006-02-27 00:00:00+05:30,233.61131107384665,240.4864830595836,228.85158565126616,237.0248565673828,1494971,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2006-02-28 00:00:00+05:30,235.6786844695136,235.6786844695136,221.68796438435197,225.5822906494141,387700,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2006-03-01 00:00:00+05:30,225.67844471868983,225.96691605661871,215.19743192794712,217.45709228515625,355322,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2006-03-02 00:00:00+05:30,219.23595813312363,226.73613858265617,215.38971325359515,217.31283569335935,447037,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2006-03-03 00:00:00+05:30,217.3128361621571,222.9379751795063,212.9858106633531,213.99545288085935,259789,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2006-03-06 00:00:00+05:30,214.42817216827316,216.11090446107352,211.7838785653012,212.60121154785156,130384,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2006-03-07 00:00:00+05:30,214.42816916462849,219.6686752972042,212.02426592287256,216.0628204345703,133985,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2006-03-08 00:00:00+05:30,215.3897247314453,222.12065362930295,213.7069925069809,215.3897247314453,309996,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2006-03-09 00:00:00+05:30,216.35129320549856,217.0243831832412,212.55312899256532,213.80316162109375,76977,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2006-03-10 00:00:00+05:30,214.4281723302983,227.409250027424,214.4281723302983,224.57264709472656,320617,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2006-03-13 00:00:00+05:30,225.5342105864991,226.88039056586945,216.351297044172,217.88980102539065,91002,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2006-03-14 00:00:00+05:30,219.2359904428546,219.2359904428546,213.46662227330583,213.94740295410156,46793,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2006-03-16 00:00:00+05:30,215.1974335279928,224.52457570863135,209.62037475152732,216.2551422119141,167186,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2006-03-17 00:00:00+05:30,216.8320774900255,219.2359807881411,214.90895485153305,215.72628784179688,123600,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2006-03-20 00:00:00+05:30,218.2744220379751,228.8515966741766,215.4859000482448,225.34190368652344,429353,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2006-03-21 00:00:00+05:30,229.0919765998852,230.19776621089636,220.2936966938097,224.9572601318359,226716,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2006-03-22 00:00:00+05:30,225.10153016129144,227.89005235922932,213.03393162722577,215.4859161376953,238845,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2006-03-23 00:00:00+05:30,217.5051487863161,224.71685806087737,217.5051487863161,222.50526428222656,85456,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2006-03-24 00:00:00+05:30,223.08222295156193,225.5822882156132,218.32249742217695,219.1878967285156,45398,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2006-03-27 00:00:00+05:30,219.38020775480635,223.08222467981992,216.83207614353185,219.0917510986328,79314,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2006-03-28 00:00:00+05:30,218.2744140799835,221.1590979665031,212.50504630694428,213.89930725097656,91673,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2006-03-29 00:00:00+05:30,213.89930725097656,213.89930725097656,213.89930725097656,213.89930725097656,0,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2006-03-30 00:00:00+05:30,217.26479592870305,217.26479592870305,211.54350851911585,215.4859161376953,45730,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2006-03-31 00:00:00+05:30,214.90895897380855,216.83208164918935,209.62037161651125,211.06271362304688,76070,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2006-04-03 00:00:00+05:30,212.98580173362652,222.8898848389874,211.54345996116405,221.25523376464844,85152,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2006-04-04 00:00:00+05:30,225.96691109657195,230.2939370537403,224.2360977792523,226.5438537597656,177502,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2006-04-05 00:00:00+05:30,227.8900245910689,236.54407615781835,227.8900245910689,230.4381561279297,185682,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2006-04-07 00:00:00+05:30,227.84195092387495,239.33260571724296,218.27441876277817,220.10137939453125,60826,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2006-04-10 00:00:00+05:30,219.23596902644545,223.0822140970849,216.49551354471063,217.64939880371097,38277,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2006-04-12 00:00:00+05:30,217.64939880371097,217.64939880371097,217.64939880371097,217.64939880371097,0,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2006-04-13 00:00:00+05:30,213.46659409437615,214.52431732140548,189.42756322789236,205.00485229492188,87651,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2006-04-17 00:00:00+05:30,211.54346473623823,211.54346473623823,204.09136541030256,205.48562622070312,36028,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2006-04-18 00:00:00+05:30,206.73567855115587,213.4666076202633,205.7741172555691,209.52420043945312,40870,0.0,0.0
