,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-01-02 00:00:00+05:30,125.8000030517578,136.89999389648438,125.8000030517578,126.3499984741211,448000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-01-03 00:00:00+05:30,121.6999969482422,122.9499969482422,120.0500030517578,120.0500030517578,56000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-01-04 00:00:00+05:30,114.0500030517578,114.0500030517578,114.0500030517578,114.0500030517578,17600.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-01-05 00:00:00+05:30,108.3499984741211,119.75,108.3499984741211,119.75,331200.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-01-06 00:00:00+05:30,116.25,124.4499969482422,116.25,120.9499969482422,97600.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-01-09 00:00:00+05:30,122.6999969482422,122.6999969482422,114.9499969482422,118.8000030517578,40000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-01-10 00:00:00+05:30,114.3000030517578,118.0,114.0999984741211,116.0500030517578,24000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-01-11 00:00:00+05:30,115.5500030517578,121.8499984741211,115.5500030517578,121.8499984741211,134400.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-01-12 00:00:00+05:30,120.0,121.75,113.5,118.9000015258789,96000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-01-13 00:00:00+05:30,115.0,120.0,110.1999969482422,111.8499984741211,52800.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-01-16 00:00:00+05:30,112.8000030517578,112.8000030517578,103.5,106.1500015258789,30400.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-01-17 00:00:00+05:30,105.0,108.5999984741211,103.0,105.0,24000.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2023-01-18 00:00:00+05:30,107.9000015258789,117.0,107.9000015258789,114.9000015258789,65600.0,0.0,0.0,0.0,
