,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,2002-09-30 00:00:00+05:30,15.907670963356532,16.047534345512943,15.189948670380607,15.48439884185791,11870704,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,2002-10-01 00:00:00+05:30,15.097928980256752,15.605854941803276,14.958064512024226,15.164179801940918,17145984,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,2002-10-02 00:00:00+05:30,15.164179801940918,15.164179801940918,15.164179801940918,15.164179801940918,0,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2002-10-03 00:00:00+05:30,15.311409205474137,15.66474964255581,15.19362868536748,15.322450637817385,15460552,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,2002-10-04 00:00:00+05:30,15.385020728947254,15.436549281860678,14.251388071899056,14.475905418395996,33943336,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2002-10-07 00:00:00+05:30,14.575280969990686,14.8954959254448,14.376527363229336,14.534793853759766,13186408,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,2002-10-08 00:00:00+05:30,14.531117506299092,15.270923888260477,14.501672934407845,15.024322509765623,17057016,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,2002-10-09 00:00:00+05:30,15.1641879405028,15.219397362616284,14.505355727929642,14.601052284240724,14124008,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,2002-10-10 00:00:00+05:30,14.575289628914945,14.825571930823038,14.221949049626833,14.718833923339844,11842288,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2002-10-11 00:00:00+05:30,15.024322509765623,15.215714473535572,14.693066021416207,15.024322509765623,12892512,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,2002-10-14 00:00:00+05:30,15.81565519524584,15.81565519524584,15.090571202791994,15.27092170715332,17501128,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,2002-10-15 00:00:00+05:30,15.27092170715332,15.27092170715332,15.27092170715332,15.27092170715332,0,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2002-10-16 00:00:00+05:30,15.576414896085211,15.753084553936851,14.91390199428413,15.035362243652344,11582552,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2002-10-17 00:00:00+05:30,15.053901935445852,15.713900139109608,14.853677850298851,15.591541290283203,17761400,0.1875,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,2002-10-18 00:00:00+05:30,15.9215372609145,16.418389857913688,15.806593471003584,16.207042694091797,34027640,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2002-10-21 00:00:00+05:30,16.20333911935813,16.24041769857863,15.213340601551428,15.888171195983888,29538288,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,2002-10-22 00:00:00+05:30,15.202218244204058,15.254128031411152,12.792110473781465,12.984919548034668,125442440,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2002-10-23 00:00:00+05:30,12.992332949291685,13.070198186071568,12.209974760638437,12.391660690307615,90007952,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2002-10-24 00:00:00+05:30,12.614134203736995,12.8366056984657,11.872562554641313,12.02087688446045,59089792,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,2002-10-25 00:00:00+05:30,11.89481393720759,12.265599921927889,11.705713990239458,12.120993614196776,49617192,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2002-10-28 00:00:00+05:30,12.273009960506664,12.376829531722382,11.939302741036697,12.03941535949707,31907544,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,2002-10-29 00:00:00+05:30,11.917057774298383,12.280428610060078,11.902226565635369,12.180315971374512,21697616,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,2002-10-30 00:00:00+05:30,12.298968055024396,12.436158151280276,11.735373066509364,11.87627124786377,26527136,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,2002-10-31 00:00:00+05:30,12.12098811173967,12.339751517104766,12.020876620241328,12.11357307434082,18102504,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2002-11-01 00:00:00+05:30,12.172893533188654,12.217388267815114,11.371997362297224,11.865141868591309,25972520,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,2002-11-04 00:00:00+05:30,12.054246265798474,12.143234629137428,11.902223865505691,12.006043434143066,4551696,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2002-11-05 00:00:00+05:30,12.020879326677154,12.161777516011435,11.67975584616952,12.095036506652832,13458432,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2002-11-06 00:00:00+05:30,12.095036506652834,12.095036506652834,12.095036506652834,12.095036506652832,0,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2002-11-07 00:00:00+05:30,12.1246933125693,12.302670009492306,12.009749510513585,12.117277145385742,17344632,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2002-11-08 00:00:00+05:30,12.013455339556,12.139522237180003,11.879972276140215,12.0357027053833,8507000,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2002-11-11 00:00:00+05:30,12.554808326155728,12.892223654971634,12.202561790572334,12.258179664611816,40565424,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2002-11-12 00:00:00+05:30,12.198852356012813,12.198852356012813,11.73907820781016,11.987504005432127,22490016,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2002-11-13 00:00:00+05:30,11.957844321275896,12.19885513705355,11.631553207919469,12.032001495361328,28266368,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2002-11-14 00:00:00+05:30,12.165480082479531,12.53255773052551,12.031996992767834,12.439861297607422,27433208,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2002-11-15 00:00:00+05:30,12.61784486769516,12.755036115745693,12.462115454513633,12.651216506958008,15624544,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2002-11-18 00:00:00+05:30,12.75503142861759,12.94784049585561,12.543683071512394,12.606717109680176,17654152,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2002-11-19 00:00:00+05:30,12.606717109680176,12.606717109680176,12.606717109680176,12.606717109680176,0,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2002-11-20 00:00:00+05:30,12.588179518284436,13.311211920660126,12.532561641178614,13.19626808166504,37062272,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2002-11-21 00:00:00+05:30,13.496604991933872,13.941548013645978,13.46694257643918,13.667166709899902,23185296,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2002-11-22 00:00:00+05:30,13.874800609837385,14.082439685572774,13.348284491177264,13.440980911254885,21492816,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2002-11-25 00:00:00+05:30,13.359407700152456,13.637496962283423,13.199970309149943,13.481767654418944,10388360,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2002-11-26 00:00:00+05:30,13.496605861192595,13.897054153905207,13.496605861192595,13.81919002532959,11754608,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,2002-11-27 00:00:00+05:30,13.78581479038105,13.859971946072283,13.363119229250696,13.46693992614746,8908992,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2002-11-28 00:00:00+05:30,13.715364436666531,14.075027060766974,13.689410113529856,13.867386817932127,12495768,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,2002-11-29 00:00:00+05:30,13.867386817932127,13.867386817932127,13.867386817932127,13.867386817932127,0,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2002-12-02 00:00:00+05:30,14.316038475778344,14.512554476725915,14.182555375347754,14.397610664367676,14102072,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,2002-12-03 00:00:00+05:30,14.297499602617766,14.71277898856076,13.741320944307024,14.037949562072754,21740120,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,2002-12-04 00:00:00+05:30,13.719077411193672,13.719077411193672,12.933010901500396,13.17402172088623,15780520,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2002-12-05 00:00:00+05:30,13.274135482769127,13.68199998084304,13.274135482769127,13.555932998657228,10315624,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,2002-12-06 00:00:00+05:30,13.719073743081507,14.060197110393702,13.589298721187497,13.97120761871338,9221272,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2002-12-09 00:00:00+05:30,14.201098654816247,14.660872901926156,13.982335220385991,14.13064956665039,15792496,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2002-12-10 00:00:00+05:30,13.971213346930178,14.460651225648594,13.670877649790404,14.33458423614502,9235680,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2002-12-11 00:00:00+05:30,14.534807553288724,14.660874535349327,13.952673226723716,14.115819931030272,10511288,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2002-12-12 00:00:00+05:30,14.15661156808881,14.360543904688852,13.91560062483421,14.067623138427734,10864768,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,2002-12-13 00:00:00+05:30,14.089858255611356,14.201093978681971,13.600420621481328,13.80064582824707,16367960,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2002-12-16 00:00:00+05:30,13.778400038997791,14.030533920948605,13.429861626342811,13.504018783569336,11386832,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,2002-12-17 00:00:00+05:30,13.71907346582327,13.86367968955876,13.463231511283809,13.585590362548828,10133536,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2002-12-18 00:00:00+05:30,13.641209468667512,14.3605337003153,13.615255141381631,14.164017677307127,23503976,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2002-12-19 00:00:00+05:30,14.0898565262083,14.126935096014112,13.811767252664715,14.01569938659668,8090192,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2002-12-20 00:00:00+05:30,14.089863347162986,14.334582252660294,13.948965166310836,14.230761528015137,12542248,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2002-12-23 00:00:00+05:30,14.275255897657598,14.367952364525504,13.693121633107678,13.785818099975586,8573112,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,2002-12-24 00:00:00+05:30,13.86739097735362,14.008289149637765,13.693121172879726,13.945256233215332,5946928,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,2002-12-25 00:00:00+05:30,13.945256233215332,13.945256233215332,13.945256233215332,13.945256233215332,0,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2002-12-26 00:00:00+05:30,13.945254127309031,14.215927307971477,13.663456693747026,13.948962211608888,17415336,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2002-12-27 00:00:00+05:30,14.015704346774246,14.164018678486142,13.80806405606788,13.882221221923828,4957344,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2002-12-30 00:00:00+05:30,13.960083054605176,13.960083054605176,13.681993750728576,13.871094703674316,5365096,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2002-12-31 00:00:00+05:30,13.867391052167989,14.12323306719505,13.796941965645846,13.856267929077148,5949960,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2003-01-01 00:00:00+05:30,13.934128033179125,14.07131921330631,13.834016559602372,13.993453979492188,3627712,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2003-01-02 00:00:00+05:30,14.112108445738684,14.312332560955298,13.385368016851976,13.567052841186523,14027816,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2003-01-03 00:00:00+05:30,13.793231930190288,13.919298877436097,13.541098035698672,13.600422859191896,4479264,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2003-01-06 00:00:00+05:30,13.748735389061316,13.748735389061316,13.437275580122554,13.55221939086914,3355768,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2003-01-07 00:00:00+05:30,13.667160402553897,13.867384443611936,13.355700657402712,13.440980911254885,6081448,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2003-01-08 00:00:00+05:30,13.563343323307349,13.644916647187063,13.288962073559462,13.46693992614746,5460784,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2003-01-09 00:00:00+05:30,13.533682259465458,13.630086797760391,13.22963743827724,13.329750061035156,5185600,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2003-01-10 00:00:00+05:30,13.533682209020414,13.615255540707883,12.688291005843473,12.810649871826172,10310688,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2003-01-13 00:00:00+05:30,12.725367468875994,12.847726314489904,12.361996752769512,12.75132179260254,4775728,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,2003-01-14 00:00:00+05:30,11.197729264601124,13.192556078324664,11.197729264601124,13.021995544433594,5004016,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2003-01-15 00:00:00+05:30,13.118395909330076,13.18513800558932,12.717947857966656,12.762442588806152,4617656,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,2003-01-16 00:00:00+05:30,12.747618828787312,12.829192179658987,12.573350134177854,12.699417114257812,3610912,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,2003-01-17 00:00:00+05:30,12.710531804098109,12.710531804098109,12.3916570459533,12.476937294006348,4117864,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2003-01-20 00:00:00+05:30,12.532555047968437,12.56963361319911,12.235926526123029,12.280421257019045,2579616,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,2003-01-21 00:00:00+05:30,12.310083866458616,12.421319564047096,11.794692027274923,12.0357027053833,5252216,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2003-01-22 00:00:00+05:30,11.97638189203856,12.532560617675026,11.687169407327003,12.373123168945312,18696656,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2003-01-23 00:00:00+05:30,12.198852226234058,12.45840227360074,11.1346965794113,12.380537033081056,22032664,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2003-01-24 00:00:00+05:30,12.369420552933043,12.554813543439986,11.483242284619658,11.694589614868164,15906656,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2003-01-27 00:00:00+05:30,11.334925851687828,11.531441933628534,10.927061345996789,11.268183708190918,13809080,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2003-01-28 00:00:00+05:30,11.305252505354384,11.724240904413625,11.168062514859804,11.624128341674805,10229864,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2003-01-29 00:00:00+05:30,11.7909852372576,11.7909852372576,11.28300837661812,11.438738822937012,5362400,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,2003-01-30 00:00:00+05:30,11.568518379752442,12.072787355948808,11.420204041550488,11.854023933410645,9057664,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,2003-01-31 00:00:00+05:30,11.524022974327512,12.191437458513626,11.498068645538284,12.02087688446045,10856512,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2003-02-03 00:00:00+05:30,12.095034800933668,12.717954572261736,12.054248131389286,12.610426902770996,10658240,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2003-02-04 00:00:00+05:30,12.75503405205981,12.844022435415605,12.2655962462799,12.376832008361816,7834904,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,2003-02-05 00:00:00+05:30,12.161773648038816,12.5140201408936,12.050537913453097,12.380537033081056,6688984,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2003-02-06 00:00:00+05:30,12.376827749016238,12.532558214957517,12.209974163314142,12.47323226928711,5599768,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2003-02-07 00:00:00+05:30,12.532555476627511,12.881093775407544,12.469521460960166,12.57705020904541,11581368,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2003-02-10 00:00:00+05:30,12.606720487612533,12.606720487612533,12.202564086525294,12.250765800476074,3618968,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,2003-02-11 00:00:00+05:30,12.310086872123016,12.45840117178715,12.172895692314372,12.3619966506958,4725856,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2003-02-12 00:00:00+05:30,12.45840227360074,12.53255942999122,12.124695069843575,12.380537033081056,5834944,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2003-02-13 00:00:00+05:30,11.854023933410645,11.854023933410645,11.854023933410645,11.854023933410645,0,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,2003-02-14 00:00:00+05:30,12.306381361500913,12.41390902493104,12.043123198241956,12.12840461730957,3853496,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2003-02-17 00:00:00+05:30,12.40649327528115,12.784694117868826,12.40649327528115,12.71053695678711,8271736,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2003-02-18 00:00:00+05:30,12.82918744427817,12.899636513182744,12.421323103564124,12.458401679992676,5939776,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2003-02-19 00:00:00+05:30,12.495475374847263,12.695699383030783,12.354577292082396,12.417610168457031,4463792,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2003-02-20 00:00:00+05:30,12.243352209120168,12.569643384172345,12.16177884958268,12.454699516296388,4177968,0.0,0.0
