,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2003-03-03 00:00:00+05:30,8.199999809265137,14.579999923706056,8.199999809265137,12.40999984741211,3258,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2003-03-04 00:00:00+05:30,10.020000457763672,12.399999618530272,9.93000030517578,11.289999961853027,9729,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2003-03-05 00:00:00+05:30,12.0,12.399999618530272,10.649999618530272,11.899999618530272,3335,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2003-03-06 00:00:00+05:30,11.989999771118164,14.229999542236328,11.920000076293944,13.81999969482422,1268,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2003-03-07 00:00:00+05:30,14.800000190734863,14.800000190734863,11.0600004196167,11.1899995803833,10359,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2003-03-10 00:00:00+05:30,11.970000267028809,12.5,10.800000190734863,12.1899995803833,1959,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2003-03-11 00:00:00+05:30,11.960000038146973,12.800000190734863,10.800000190734863,10.979999542236328,3726,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2003-03-12 00:00:00+05:30,11.869999885559082,11.869999885559082,8.989999771118164,9.449999809265137,4573,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2003-03-13 00:00:00+05:30,9.979999542236328,9.979999542236328,9.399999618530272,9.4399995803833,366,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2003-03-14 00:00:00+05:30,9.4399995803833,9.4399995803833,9.4399995803833,9.4399995803833,0,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2003-03-17 00:00:00+05:30,8.0,9.260000228881836,8.0,8.9399995803833,1298,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2003-03-18 00:00:00+05:30,8.9399995803833,8.9399995803833,8.9399995803833,8.9399995803833,0,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2003-03-19 00:00:00+05:30,7.21999979019165,9.0,7.21999979019165,8.020000457763672,3148,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2003-03-20 00:00:00+05:30,8.0,8.0,7.300000190734863,7.760000228881836,1879,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2003-03-21 00:00:00+05:30,7.599999904632568,8.100000381469727,7.5,7.849999904632568,1728,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2003-03-24 00:00:00+05:30,7.840000152587891,7.840000152587891,7.539999961853027,7.599999904632568,560,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2003-03-25 00:00:00+05:30,6.699999809265137,7.579999923706055,6.699999809265137,7.21999979019165,17719,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2003-03-26 00:00:00+05:30,7.050000190734863,7.53000020980835,6.789999961853027,6.800000190734863,22729,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2003-03-27 00:00:00+05:30,6.800000190734863,7.179999828338623,6.619999885559082,7.059999942779541,17064,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2003-03-28 00:00:00+05:30,6.789999961853027,7.099999904632568,6.769999980926514,6.980000019073486,25714,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2003-03-31 00:00:00+05:30,6.699999809265137,6.820000171661377,6.369999885559082,6.599999904632568,26933,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2003-04-01 00:00:00+05:30,6.769999980926514,6.800000190734863,6.519999980926514,6.619999885559082,27559,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2003-04-02 00:00:00+05:30,6.960000038146973,7.389999866485596,6.619999885559082,7.099999904632568,21476,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2003-04-03 00:00:00+05:30,7.0,7.0,6.599999904632568,6.889999866485596,15645,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2003-04-04 00:00:00+05:30,6.78000020980835,8.260000228881836,6.78000020980835,7.550000190734863,21985,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2003-04-07 00:00:00+05:30,8.199999809265137,9.0600004196167,8.199999809265137,9.0600004196167,15501,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2003-04-08 00:00:00+05:30,8.699999809265137,9.600000381469728,8.699999809265137,9.300000190734863,85240,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2003-04-09 00:00:00+05:30,8.90999984741211,9.359999656677246,8.899999618530273,9.0,14977,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2003-04-10 00:00:00+05:30,8.4399995803833,8.600000381469727,8.0,8.329999923706055,1015,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2003-04-11 00:00:00+05:30,8.569999694824219,9.199999809265137,8.199999809265137,8.229999542236328,882,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2003-04-14 00:00:00+05:30,8.229999542236328,8.229999542236328,8.229999542236328,8.229999542236328,0,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2003-04-15 00:00:00+05:30,8.399999618530273,9.880000114440918,8.380000114440918,9.829999923706056,7816,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2003-04-16 00:00:00+05:30,9.619999885559082,10.399999618530272,9.119999885559082,9.279999732971191,3386,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2003-04-17 00:00:00+05:30,9.199999809265137,9.899999618530272,8.430000305175781,8.569999694824219,4056,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2003-04-18 00:00:00+05:30,8.569999694824219,8.569999694824219,8.569999694824219,8.569999694824219,0,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2003-04-21 00:00:00+05:30,9.149999618530272,10.289999961853027,9.149999618530272,10.270000457763672,59076,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2003-04-22 00:00:00+05:30,10.199999809265137,12.329999923706056,10.050000190734863,11.949999809265137,17576,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2003-04-23 00:00:00+05:30,13.699999809265137,13.699999809265137,11.550000190734863,12.6899995803833,59916,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2003-04-24 00:00:00+05:30,12.600000381469728,13.210000038146973,11.81999969482422,12.380000114440918,9715,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2003-04-25 00:00:00+05:30,12.399999618530272,12.399999618530272,11.600000381469728,12.050000190734863,10382,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,2003-04-28 00:00:00+05:30,12.34000015258789,12.600000381469728,11.949999809265137,12.600000381469728,271368,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,2003-04-29 00:00:00+05:30,12.479999542236328,12.5,12.020000457763672,12.279999732971191,40844,0.0,0.0
