,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2022-10-06 00:00:00+05:30,445.8745695415296,445.8745695415296,423.5808410644531,423.5808410644531,11935,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2022-10-07 00:00:00+05:30,402.4265747070313,402.4265747070313,402.4265747070313,402.4265747070313,139,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2022-10-10 00:00:00+05:30,382.3126831054687,382.3126831054687,382.3126831054687,382.3126831054687,57,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2022-10-11 00:00:00+05:30,363.2391662597656,363.2391662597656,363.2391662597656,363.2391662597656,133,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2022-10-12 00:00:00+05:30,345.1069030761719,345.1069030761719,345.1069030761719,345.1069030761719,161,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2022-10-13 00:00:00+05:30,327.8664245605469,327.8664245605469,327.8664245605469,327.8664245605469,6223,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2022-10-14 00:00:00+05:30,314.8865318230634,322.0205373612661,311.5177076336144,312.1122131347656,66387,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2022-10-17 00:00:00+05:30,327.7178039550781,327.7178039550781,327.7178039550781,327.7178039550781,5539,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2022-10-18 00:00:00+05:30,344.0665588378906,344.0665588378906,344.0665588378906,344.0665588378906,451,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2022-10-19 00:00:00+05:30,361.2575073242187,361.2575073242187,361.2575073242187,361.2575073242187,359,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2022-10-20 00:00:00+05:30,420.1129291294643,433.4891662597656,396.2338627233654,433.4891662597656,27244,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2022-10-21 00:00:00+05:30,489.4712015888198,520.187005737106,477.9775397954485,517.2640380859375,322149,0.0,0.0
