,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2023-07-20 00:00:00+05:30,36.68831650162907,36.73796163819851,35.2485848150283,36.39044189453125,168689,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2023-07-21 00:00:00+05:30,36.63867002691072,37.581938950322744,34.90106379667449,36.48973083496094,86675,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2023-07-24 00:00:00+05:30,37.18477499131418,37.18477499131418,34.70248031616211,34.70248031616211,108367,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2023-07-26 00:00:00+05:30,34.702477566706065,35.844330754199035,33.75920490734698,35.198936462402344,58166,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2023-07-28 00:00:00+05:30,34.75212319924013,35.248582102086424,33.80885052629602,34.0074348449707,41396,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2023-08-03 00:00:00+05:30,33.75920526218454,34.85141332912406,32.865577725466146,34.3053092956543,42895,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2023-08-04 00:00:00+05:30,34.206020500353006,34.503895096164996,33.31239292523605,33.908145904541016,47296,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2023-08-07 00:00:00+05:30,34.35495456189077,34.75212319924013,33.26274649070127,34.0074348449707,55270,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2023-08-08 00:00:00+05:30,33.95779250558311,34.60318685976478,32.964874618213315,33.51097869873047,55209,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2023-08-09 00:00:00+05:30,34.05708009526582,34.156374148786284,32.22018366346691,32.26982879638672,72664,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2023-08-10 00:00:00+05:30,32.61734865173773,32.61734865173773,31.82301515863621,31.971954345703125,42339,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2023-08-11 00:00:00+05:30,32.567703518609044,32.567703518609044,31.574785705311932,31.971954345703125,37997,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2023-08-14 00:00:00+05:30,31.971956826867352,32.76629038161264,30.3832878235362,32.07124710083008,44694,0.0,0.0
