,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1996-01-25 00:00:00+05:30,1.9281836855402688,1.9164504202867672,1.8851614642815773,1.904716968536377,390000,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1996-01-26 00:00:00+05:30,1.904716968536377,1.904716968536377,1.904716968536377,1.904716968536377,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1996-01-29 00:00:00+05:30,1.9047164448364504,1.9516498659399368,1.8734274974341256,1.943827629089356,311000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1996-01-30 00:00:00+05:30,1.943827904469973,1.9946725444502904,1.943827904469973,1.971205830574036,452000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1996-01-31 00:00:00+05:30,1.9712059679691591,2.0611618040132504,1.9946726834810689,2.025961637496948,344000,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1996-02-01 00:00:00+05:30,2.025961224146468,2.190228385711799,2.0337834610544907,2.174583911895752,424000,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1996-02-02 00:00:00+05:30,2.174584429162758,2.342762655938129,2.190228906700147,2.280184745788574,819000,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1996-02-05 00:00:00+05:30,2.280184100955591,2.4248955705006714,2.307562022152024,2.342761993408203,906000,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1996-02-06 00:00:00+05:30,2.3427623957215924,2.3857847974192463,2.30756241842066,2.327117919921875,888000,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1996-02-07 00:00:00+05:30,2.327118237021567,2.288007042192872,2.2097846525354816,2.241073608398437,586000,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1996-02-08 00:00:00+05:30,2.241073148640626,2.464007193174436,2.2567176233626287,2.381873607635498,667000,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1996-02-09 00:00:00+05:30,2.3818744304009507,2.8590314472389857,2.620452845571512,2.8551204204559326,1720000,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1996-02-12 00:00:00+05:30,2.855119607553728,2.9685421494226016,2.698674664339014,2.74560809135437,2851000,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1996-02-13 00:00:00+05:30,2.816008246969726,2.816008246969726,2.600896612081363,2.6986746788024902,1451000,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1996-02-14 00:00:00+05:30,2.6986749634024703,2.972453504495336,2.808186305240864,2.9020533561706543,2464000,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1996-02-15 00:00:00+05:30,2.902053238267807,2.9489866685774784,2.870764284728026,2.882497549057007,1191000,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1996-02-16 00:00:00+05:30,2.882497786703186,2.87467554767334,2.745608510432435,2.784719705581665,1396000,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1996-02-19 00:00:00+05:30,2.7847195671997698,2.85511990146685,2.7377861353529704,2.7495195865631104,1297000,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1996-02-20 00:00:00+05:30,2.7495197072377016,2.7495197072377016,2.585252502067444,2.632185935974121,1361000,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1996-02-21 00:00:00+05:30,2.632185935974121,2.632185935974121,2.632185935974121,2.632185935974121,0,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1996-02-22 00:00:00+05:30,2.632185680751516,2.718230301237344,2.659563607790896,2.679119110107422,848000,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1996-02-23 00:00:00+05:30,2.67911864007708,2.7377855097277566,2.6595631411914127,2.6752076148986816,687000,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1996-02-26 00:00:00+05:30,2.6752079349722027,2.718230149566138,2.6400077716709283,2.647830009460449,647000,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1996-02-27 00:00:00+05:30,2.651741020853367,2.6791187577956266,2.581340699580481,2.6556520462036133,841000,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,1996-02-28 00:00:00+05:30,2.65565299204759,2.6947641919642225,2.585252832197654,2.600897312164306,422000,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,1996-02-29 00:00:00+05:30,2.58134134838471,2.58134134838471,2.346673986985535,2.3975186347961426,1275000,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,1996-03-01 00:00:00+05:30,2.3975185338906995,2.464007657229768,2.346673888220013,2.432718515396118,732000,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,1996-03-04 00:00:00+05:30,2.432718617783039,2.42489637861963,2.3857851828025822,2.3975186347961426,647000,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,1996-03-05 00:00:00+05:30,2.3975186347961426,2.3975186347961426,2.3975186347961426,2.3975186347961426,0,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,1996-03-06 00:00:00+05:30,2.3975180265197595,2.464007135788176,2.409251289039571,2.424895763397217,360000,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,1996-03-07 00:00:00+05:30,2.4248951264091843,2.4640064885261035,2.3662284562273976,2.393606185913086,486000,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,1996-03-08 00:00:00+05:30,2.3936066241446534,2.401428860700806,2.346673204807738,2.385784387588501,387000,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,1996-03-11 00:00:00+05:30,2.385784387717789,2.381873362687916,2.32711752029505,2.342761993408203,324000,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,1996-03-12 00:00:00+05:30,2.3427630451267434,2.3427630451267434,2.291918577932197,2.311474084854126,400000,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,1996-03-13 00:00:00+05:30,2.3114736156580524,2.4248961668715925,2.346673782068074,2.4092516899108887,486000,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,1996-03-14 00:00:00+05:30,2.4092516531100143,2.464007508132968,2.381873912095411,2.401429414749145,529000,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1996-03-15 00:00:00+05:30,2.424896356370482,2.424896356370482,2.3466739654541016,2.3466739654541016,807000,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,1996-03-18 00:00:00+05:30,2.346673405752413,2.366229092065756,2.291917745170641,2.334939956665039,388000,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,1996-03-19 00:00:00+05:30,2.334940805058589,2.3466742584092777,2.268451857727734,2.311474084854126,617000,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,1996-03-20 00:00:00+05:30,2.311474084854126,2.311474084854126,2.311474084854126,2.311474084854126,0,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,1996-03-21 00:00:00+05:30,2.3114729017510025,2.358406504634371,2.3075618769671995,2.3505842685699463,643000,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1996-03-22 00:00:00+05:30,2.35058441646161,2.3623176780480595,2.2958285740687443,2.342761993408203,194000,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,1996-03-25 00:00:00+05:30,2.342763339752335,2.385785758786134,2.3310300714229863,2.3662302494049072,413000,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,1996-03-26 00:00:00+05:30,2.366229132913496,2.4092513451505777,2.331028971540565,2.381873607635498,643000,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,1996-03-27 00:00:00+05:30,2.381873552162114,2.43271800057604,2.3701401031454568,2.424895763397217,795000,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,1996-03-28 00:00:00+05:30,2.4248962170342563,2.5617856730174946,2.4483631194576367,2.5109410285949707,1124000,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,1996-03-29 00:00:00+05:30,2.5109411293540247,2.5891635189146003,2.503118890397967,2.5383188724517822,1356000,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,1996-04-01 00:00:00+05:30,2.5383185884395973,2.5813409911325857,2.5344075626476164,2.573518753051758,963000,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,1996-04-02 00:00:00+05:30,2.573518736577198,2.698674731566122,2.5656964985464445,2.659563541412353,1835000,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,1996-04-03 00:00:00+05:30,2.659563866973474,2.8160086467391814,2.659563866973474,2.729964017868042,2082000,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,1996-04-04 00:00:00+05:30,2.729964409220043,2.702586475587857,2.6204528611882134,2.663475275039673,1134000,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,1996-04-05 00:00:00+05:30,2.663475275039673,2.663475275039673,2.663475275039673,2.663475275039673,0,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,1996-04-08 00:00:00+05:30,2.6634745151038888,2.7143191545581216,2.667385727291228,2.6986746788024902,925000,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,1996-04-09 00:00:00+05:30,2.698674648340765,2.7064968861302865,2.6243632960918863,2.647830009460449,1219000,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,1996-04-10 00:00:00+05:30,2.6478301157143456,2.7064969947384063,2.534407569966366,2.569607734680176,904000,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,1996-04-11 00:00:00+05:30,2.5422292916130136,2.6126294202419,2.5422292916130136,2.6087183952331543,631000,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,1996-04-12 00:00:00+05:30,2.6087189018021704,2.6478300919685043,2.56569649937077,2.6204521656036377,564000,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,1996-04-15 00:00:00+05:30,2.6673858460168804,2.702585824785375,2.6400079189775,2.679119110107422,988000,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1996-04-16 00:00:00+05:30,2.675208138699182,2.686941403028565,2.6282745218910284,2.640007972717285,783000,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,1996-04-17 00:00:00+05:30,2.640007794348643,2.7573415486962163,2.679118983632214,2.741697072982788,1546000,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,1996-04-18 00:00:00+05:30,2.776897593589649,2.89032015795973,2.7416976095934533,2.8590312004089355,2706000,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,1996-04-19 00:00:00+05:30,2.894230927802372,3.1484539487270085,2.835564048127937,3.00765347480774,6350000,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,1996-04-22 00:00:00+05:30,3.1288984441827954,3.207120830688613,2.8981421242453127,2.948986768722534,5643000,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,1996-04-23 00:00:00+05:30,2.948986788387109,2.964631265792593,2.839475446548715,2.9020533561706543,3214000,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,1996-04-24 00:00:00+05:30,3.046764665758406,3.1680096374507767,2.9724533097037047,3.00765347480774,5343000,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,1996-04-25 00:00:00+05:30,3.050675954078641,3.050675954078641,2.8238306679214804,2.882497549057007,3333000,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,1996-04-26 00:00:00+05:30,2.8824973924021537,2.968542196457156,2.8355639646431694,2.894230842590332,2039000,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,1996-04-29 00:00:00+05:30,2.8942309998828617,2.9216087409817333,2.84729756957319,2.882497549057007,1350000,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,1996-04-30 00:00:00+05:30,2.8824980051852984,2.8942314578678623,2.7416976919759533,2.772986650466919,2701000,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,1996-05-01 00:00:00+05:30,2.772986695347534,2.952898396079349,2.823831160469816,2.835564613342285,1662000,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,1996-05-02 00:00:00+05:30,2.878586559774219,2.878586559774219,2.772986246984111,2.788630723953247,1170000,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,1996-05-03 00:00:00+05:30,2.788630211834808,2.792541237110413,2.729963340725996,2.737785577774048,1779000,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,1996-05-06 00:00:00+05:30,2.7377858448213934,2.7377858448213934,2.620452091158876,2.643918991088867,1360000,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,1996-05-07 00:00:00+05:30,2.643919094781717,2.6908525234886804,2.6204521939313685,2.6712968349456787,1821000,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1996-05-08 00:00:00+05:30,2.5031188602654697,2.737786212619164,2.5031188602654697,2.726052761077881,1617000,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,1996-05-09 00:00:00+05:30,2.726053195916767,2.733875436026404,2.6439197680140385,2.663475275039673,1115000,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,1996-05-10 00:00:00+05:30,2.663474485039491,2.65565224724997,2.5344074682639657,2.647830009460449,1371000,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,1996-05-13 00:00:00+05:30,2.647829692662542,2.67911864007708,2.620451770426403,2.6752076148986816,712000,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,1996-05-14 00:00:00+05:30,2.7260525394633284,2.7260525394633284,2.6400079189775,2.679119110107422,1192000,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,1996-05-15 00:00:00+05:30,2.679119100943528,2.737785980686177,2.659563598693892,2.72214150428772,1608000,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,1996-05-16 00:00:00+05:30,2.7221421034544737,2.870764848449823,2.749520036426325,2.7964534759521484,2671000,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1996-05-17 00:00:00+05:30,2.7768971177725974,2.7768971177725974,2.7182302391688866,2.7612526416778564,1385000,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1996-05-20 00:00:00+05:30,2.7182309558071305,2.7221421691104064,2.659564248233312,2.663475275039673,933000,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,1996-05-21 00:00:00+05:30,2.659563025824653,2.659563025824653,2.6008961587188337,2.6087183952331543,1644000,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1996-05-22 00:00:00+05:30,2.608719019176432,2.675208138699182,2.6360967602762417,2.640007972717285,645000,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,1996-05-23 00:00:00+05:30,2.659563542266837,2.659563542266837,2.6087189018021704,2.6204521656036377,361000,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,1996-05-24 00:00:00+05:30,2.620452083948696,2.6595634593931607,2.620452083948696,2.647830009460449,473000,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,1996-05-27 00:00:00+05:30,2.647830537601416,2.647830537601416,2.6008971015028632,2.6126303672790527,1362000,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,1996-05-28 00:00:00+05:30,2.6126303599517686,2.659563982415589,2.581341402640486,2.651741743087769,1390000,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,1996-05-29 00:00:00+05:30,2.651741442257061,2.698674872899553,2.655652468228831,2.694763660430908,1314000,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,1996-05-30 00:00:00+05:30,2.7377857151197302,2.7377857151197302,2.640007653865454,2.6673855781555176,804000,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,1996-05-31 00:00:00+05:30,2.6673858091351987,2.683030285370853,2.6360966701670225,2.6712968349456787,486000,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,1996-06-03 00:00:00+05:30,2.6712967529817044,2.737785868191569,2.6712967529817044,2.6986746788024902,766000,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,1996-06-04 00:00:00+05:30,2.698674731566122,2.718230233394573,2.640007853087037,2.659563541412353,1698000,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,1996-06-05 00:00:00+05:30,2.659564248233312,2.698675448781496,2.651742008123676,2.663475275039673,437000,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,1996-06-06 00:00:00+05:30,2.694763623602677,2.7064970743513816,2.663474670268629,2.686941385269165,622000,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,1996-06-07 00:00:00+05:30,2.675208121017333,2.694763623602677,2.663474670268629,2.686941385269165,405000,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,1996-06-10 00:00:00+05:30,2.710407904815898,2.710407904815898,2.6791189537381688,2.690852403640747,860000,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,1996-06-11 00:00:00+05:30,2.7143193203196394,2.7143193203196394,2.6595636518310406,2.683030366897583,1054000,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,1996-06-12 00:00:00+05:30,2.698674664339014,2.772986017028425,2.6908524265031217,2.74560809135437,1657000,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,1996-06-13 00:00:00+05:30,2.74560874808251,3.0350319902320355,2.737786508375599,3.031120777130127,7320000,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,1996-06-14 00:00:00+05:30,3.0702319168605965,3.261877065754704,3.0702319168605965,3.1640989780426025,9036000,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1996-06-17 00:00:00+05:30,3.168009207994825,3.23058710503282,3.01156409240615,3.0272085666656494,6812000,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,1996-06-18 00:00:00+05:30,3.011564658474525,3.050676037971681,2.9333422724739706,2.995920181274414,4708000,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,1996-06-19 00:00:00+05:30,3.0780534193529543,3.0897868691273738,2.952897616409049,2.972453117370605,3422000,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,1996-06-20 00:00:00+05:30,2.933342299095941,2.9724534924511774,2.8942311057407046,2.945075750350952,2981000,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,1996-06-21 00:00:00+05:30,2.894231486925132,2.945076138231869,2.8590313150209443,2.878587007522583,2364000,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,1996-06-24 00:00:00+05:30,2.902053896412265,2.902053896412265,2.8160090681672525,2.862942695617676,1931000,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,1996-06-25 00:00:00+05:30,2.8746754105067045,2.878586623083447,2.8238307659903388,2.8472976684570312,4000000,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,1996-06-26 00:00:00+05:30,3.0115642862384933,3.1484537245649435,3.0115642862384933,3.062408924102783,14061000,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,1996-06-27 00:00:00+05:30,3.0584984547801835,3.085876198227147,2.9763648514455125,3.0741429328918457,7982000,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,1996-06-28 00:00:00+05:30,3.097609628440015,3.1680099659480354,3.0584984334338308,3.1210763454437256,14959000,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,1996-07-01 00:00:00+05:30,3.136720667655269,3.148453931628313,3.031120172916663,3.054586887359619,11334000,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,1996-07-02 00:00:00+05:30,3.070231566610664,3.113253972515154,3.0311203732869823,3.046764850616455,6039000,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,1996-07-03 00:00:00+05:30,3.03112046619707,3.050676156706773,2.9959202978783583,3.015475988388061,7855000,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,1996-07-04 00:00:00+05:30,2.9959198169758303,3.0584979046637675,2.95289760315539,3.019386529922486,9477000,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,1996-07-05 00:00:00+05:30,3.015475988388061,3.058498395611277,3.0115647756873662,3.015475988388061,3069000,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1996-07-08 00:00:00+05:30,3.0741431887665915,3.0741431887665915,3.0154762977163045,3.031120777130127,1927000,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,1996-07-09 00:00:00+05:30,3.031120392926248,3.035031605532398,2.988097986743006,2.999831438064575,3414000,0.0,0.0
