,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2018-03-12 00:00:00+05:30,5.130920212039573,5.301352934004492,4.538891071962216,5.0322489738464355,2900000,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2018-03-13 00:00:00+05:30,5.112980295383852,5.13989090709267,5.023278969237228,5.041219234466553,940000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2018-03-14 00:00:00+05:30,5.050189237856973,5.06812950186751,5.02327862797635,5.0322489738464355,460000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2018-03-15 00:00:00+05:30,5.0322489738464355,5.041218891986888,5.0322489738464355,5.0322489738464355,540000,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2018-03-16 00:00:00+05:30,5.050189237856973,5.077099420007962,5.0322489738464355,5.0322489738464355,320000,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2018-03-19 00:00:00+05:30,5.0322489738464355,5.059159155997425,5.02327862797635,5.0322489738464355,580000,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2018-03-20 00:00:00+05:30,5.023278713226318,5.04121897754132,5.023278713226318,5.023278713226318,300000,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2018-03-21 00:00:00+05:30,5.023278713226318,5.05915924185632,5.023278713226318,5.023278713226318,180000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2018-03-22 00:00:00+05:30,5.023278675946727,5.023278675946727,4.888726480717961,4.987398147583008,180000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2018-03-23 00:00:00+05:30,5.104010443100576,5.104010443100576,4.852846298889602,4.960488319396973,120000,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2018-03-26 00:00:00+05:30,4.772114736993364,4.960487715277946,4.35051790836421,4.888726234436035,540000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2018-03-27 00:00:00+05:30,4.790055024203605,4.790055024203605,4.601682044977871,4.691383361816406,140000,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2018-03-28 00:00:00+05:30,4.51198099896246,5.023278749496603,4.440219513454666,4.8259358406066895,380000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2018-04-02 00:00:00+05:30,4.960487812466782,4.969457730416756,4.843875885009766,4.843875885009766,120000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2018-04-03 00:00:00+05:30,4.73623480330012,4.879756927490234,4.664473313475394,4.879756927490234,240000,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2018-04-04 00:00:00+05:30,4.736234188079834,4.736234188079834,4.736234188079834,4.736234188079834,40000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2018-04-05 00:00:00+05:30,4.736234188079834,4.736234188079834,4.736234188079834,4.736234188079834,0,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2018-04-06 00:00:00+05:30,4.843875885009766,4.897696675898476,4.843875885009766,4.843875885009766,120000,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2018-04-09 00:00:00+05:30,4.691383361816406,4.691383361816406,4.691383361816406,4.691383361816406,20000,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2018-04-10 00:00:00+05:30,4.691383361816406,4.691383361816406,4.691383361816406,4.691383361816406,0,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2018-04-11 00:00:00+05:30,4.664473056793213,4.664473056793213,4.664473056793213,4.664473056793213,20000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2018-04-12 00:00:00+05:30,4.709323968639401,4.709323968639401,4.700353622436523,4.700353622436523,40000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2018-04-13 00:00:00+05:30,4.754174709320068,4.754174709320068,4.754174709320068,4.754174709320068,20000,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2018-04-16 00:00:00+05:30,4.754174709320068,4.754174709320068,4.754174709320068,4.754174709320068,40000,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2018-04-17 00:00:00+05:30,4.754174709320068,4.754174709320068,4.754174709320068,4.754174709320068,0,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2018-04-18 00:00:00+05:30,4.843876213309159,4.933577537536621,4.843876213309159,4.933577537536621,60000,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2018-04-19 00:00:00+05:30,4.682413101196289,4.682413101196289,4.682413101196289,4.682413101196289,20000,0.0,0.0
