,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,91.27494093004758,93.13382140433478,89.64367528336528,91.31287384033205,633,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,94.08221514422765,94.08221514422765,87.25366727085628,91.12317657470705,1190,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,90.28857421875,90.93349144830049,89.71952858291755,90.28857421875,575,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,89.52985359354221,90.25064247227472,88.01239844788896,89.1504898071289,1302,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,89.15049654460013,92.18540706526736,89.15049654460013,91.76810455322266,931,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,94.04427415060172,94.04427415060172,91.04730275051654,91.8060302734375,1311,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,94.80301903044516,94.80301903044516,90.2885917579983,90.32653045654295,486,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,91.04731518202163,93.7028618748306,91.04731518202163,91.73017120361328,1468,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,89.52985404614154,89.90921783447266,89.52985404614154,89.90921783447266,78,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,88.01239855982948,91.04730885499602,88.01239855982948,89.34017181396484,312,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,88.01239547992412,88.01239547992412,86.3052584986325,87.97445678710938,190,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,88.77113221821033,90.28858746980366,85.92590362147281,86.49494934082031,1002,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,89.90921383812314,89.90921383812314,82.70130218021454,83.64971160888672,1199,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,83.87734556535294,87.06399943849851,83.87734556535294,84.37051391601562,1152,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,84.97750022194602,85.35686406222257,83.46004486083984,83.46004486083984,350,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,86.22939621935146,86.22939621935146,79.70433976572754,82.9289321899414,549,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,85.73621941491754,85.73621941491754,78.9456096616668,82.32194519042969,259,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,79.66642529991829,79.66642529991829,76.93500616164792,79.43880462646484,601,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,80.42513758726413,84.06703292553686,78.71800023281749,80.15958404541016,269,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,79.66639665456918,79.66639665456918,78.45243367279741,78.90766906738281,297,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,79.66641841043953,79.66641841043953,74.43119547145534,74.54500579833984,640,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,74.05182129588822,77.39022428554006,74.05182129588822,74.46912384033203,1226,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,72.49643310483336,74.35531363013354,72.49643310483336,73.74832916259766,600,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,74.35531437786102,75.87276977332758,74.35531437786102,75.4554672241211,104,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,71.7756208849594,75.87275057366352,71.7756208849594,74.39323425292969,980,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,74.355294342041,76.55560523029708,72.15498345378495,75.87274932861328,315,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,75.45547988024418,75.83484379274141,73.67247064923403,75.75897216796875,290,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,75.87274932861328,75.87274932861328,74.355294342041,75.87274932861328,758,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,78.90765995192608,78.90765995192608,72.83783995562408,72.91371154785156,533,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,72.34467727857302,75.79689025878906,72.34467727857302,75.79689025878906,2,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,73.02753448486328,73.02753448486328,73.02753448486328,73.02753448486328,10,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,79.6664012562145,79.6664012562145,73.02753448486328,73.02753448486328,3,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,79.66637084373377,79.66637084373377,72.07909743004484,73.44480895996094,211,0.0,0.0
