,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,1996-04-11 00:00:00+05:30,9.505897287665446,9.562413098381429,9.44260035257888,9.496854782104492,108242166,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,1996-04-12 00:00:00+05:30,9.496857896449017,9.833689678492888,9.453906131909164,9.756829261779783,170554078,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,1996-04-15 00:00:00+05:30,9.946717911423605,10.206689203004592,9.926372725891264,10.007755279541016,238306001,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1996-04-16 00:00:00+05:30,10.037143858321713,10.161476967637412,9.946718790717268,10.030362129211426,194468704,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,1996-04-17 00:00:00+05:30,10.30841731175786,10.568388612659186,10.2112111239914,10.45761775970459,205004220,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,1996-04-18 00:00:00+05:30,10.78314597284481,11.088329178536616,10.699503248833889,11.031814575195312,343119889,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,1996-04-19 00:00:00+05:30,11.122241123648536,11.32569541372852,11.01147026410503,11.101895332336426,328964234,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,1996-04-22 00:00:00+05:30,11.212662832048112,11.235269396686965,10.692721506795642,10.74923610687256,288928433,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,1996-04-23 00:00:00+05:30,10.649769881670176,10.79444997294602,10.51187212255297,10.676898002624512,285128337,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,1996-04-24 00:00:00+05:30,11.171974120619042,11.66931016261881,11.131282539774576,11.542715072631836,267449873,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,1996-04-25 00:00:00+05:30,11.619574651937365,11.868243259237945,10.760540828783258,10.95495319366455,310110100,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,1996-04-26 00:00:00+05:30,10.941389670850535,11.187797499256147,10.670115706473114,11.052159309387209,316266437,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,1996-04-29 00:00:00+05:30,10.941389936045343,10.997905749220534,10.749237137393909,10.961735725402832,210542263,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,1996-04-30 00:00:00+05:30,10.94139213518084,11.303091238376318,10.87357362881172,11.06120491027832,214680565,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,1996-05-01 00:00:00+05:30,12.071698961110243,12.202814391772224,11.947364655118214,12.028746604919434,247735169,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,1996-05-02 00:00:00+05:30,11.93606066312709,12.098824544832944,11.755210563809332,12.03778839111328,253483978,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,1996-05-03 00:00:00+05:30,11.933801763669493,12.003881037221849,11.710000485349465,11.76425552368164,246763963,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,1996-05-06 00:00:00+05:30,11.483938876280106,11.547235812967058,11.045378251245577,11.104153633117676,295531511,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,1996-05-07 00:00:00+05:30,11.088329444637475,11.323434596135394,11.045378296760124,11.239791870117188,274304331,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1996-05-08 00:00:00+05:30,11.03181386054172,11.461331339584138,10.896175681340834,11.300827026367188,392829934,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,1996-05-09 00:00:00+05:30,11.088328018590005,11.32117236272554,10.963994938101411,11.025031089782717,304698797,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,1996-05-10 00:00:00+05:30,10.760540960079666,10.970777561698386,10.694982037503236,10.909741401672363,303144307,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,1996-05-13 00:00:00+05:30,11.054423236290344,11.208144049272056,10.991125081184435,11.140325546264648,199185389,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,1996-05-14 00:00:00+05:30,11.122240775491534,11.524630203084682,11.065724958655968,11.450029373168944,325507946,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,1996-05-15 00:00:00+05:30,11.269180167146825,11.57436339657298,11.034076210687012,11.474896430969238,458621240,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,1996-05-16 00:00:00+05:30,11.60827240485686,11.777818639929915,11.463593514511984,11.540453910827637,344271751,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1996-05-17 00:00:00+05:30,11.303089978789826,11.438726976413038,11.248834938204466,11.312131881713867,282644656,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1996-05-20 00:00:00+05:30,11.167455085495808,11.185540102432094,10.923307960696237,10.9572172164917,163057518,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,1996-05-21 00:00:00+05:30,10.891657225598657,11.031815775885798,10.828359075600382,10.918784141540527,228120595,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1996-05-22 00:00:00+05:30,11.031816996249496,11.086072041815394,10.943652698164966,10.977561950683594,159668452,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,1996-05-23 00:00:00+05:30,10.905219563332205,10.950432695497936,10.832879518011207,10.887134552001951,147343873,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,1996-05-24 00:00:00+05:30,11.487483647699358,11.52056136463591,11.42605270037489,11.48512077331543,118389760,0.742958,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,1996-05-27 00:00:00+05:30,11.388249512136586,11.388249512136586,11.128352256860609,11.14725399017334,192932421,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,1996-05-28 00:00:00+05:30,10.915710808449282,10.915710808449282,10.658175115739285,10.785762786865234,272773649,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,1996-05-29 00:00:00+05:30,11.012582651469028,11.553643150238672,11.012582651469028,11.400066375732422,257321886,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,1996-05-30 00:00:00+05:30,11.482760646245236,11.515838367459812,11.11890318844612,11.192147254943848,264051704,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,1996-05-31 00:00:00+05:30,11.352810108258224,11.364623218169552,11.15670541530244,11.26302719116211,222974676,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,1996-06-03 00:00:00+05:30,11.48275912903464,11.648147713254824,11.41187668437271,11.607982635498049,244481244,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,1996-06-04 00:00:00+05:30,11.811178767747627,11.882059974689808,11.234677611434066,11.44259548187256,359600976,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,1996-06-05 00:00:00+05:30,11.577267291917591,11.577267291917591,11.2677521858675,11.369349479675291,166900328,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,1996-06-06 00:00:00+05:30,11.527650647092086,11.76628330244792,11.48275981788766,11.556002616882324,165519493,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,1996-06-07 00:00:00+05:30,11.39297496742109,11.600894028503022,11.376436108976064,11.546551704406738,111980643,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,1996-06-10 00:00:00+05:30,11.506389325452314,11.553644304893538,11.388253139068908,11.44259548187256,90766766,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,1996-06-11 00:00:00+05:30,11.388250191759818,11.45913264257709,11.28901703261043,11.352810859680176,122847363,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,1996-06-12 00:00:00+05:30,11.53001433121811,11.645786355246628,11.440231404285647,11.525288581848145,100177728,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,1996-06-13 00:00:00+05:30,11.50638662957721,11.57018045821047,11.442592800943954,11.480396270751951,58473303,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,1996-06-14 00:00:00+05:30,11.530014687788825,11.624523367013976,11.492211216098765,11.600895881652832,61335103,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1996-06-17 00:00:00+05:30,11.636338625586198,11.636338625586198,11.414243503983547,11.44259548187256,53921870,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,1996-06-18 00:00:00+05:30,11.388248875639484,11.388248875639484,11.014941241351549,11.149616241455078,95575180,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,1996-06-19 00:00:00+05:30,11.151979083350966,11.19923278274478,10.729053614232498,10.81647491455078,119619347,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,1996-06-20 00:00:00+05:30,10.726693655209122,10.88026914857048,10.608557495190196,10.833015441894531,142321892,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,1996-06-21 00:00:00+05:30,10.769223047702674,10.840102977745094,10.471521030427544,10.532951354980469,176531159,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,1996-06-24 00:00:00+05:30,10.447893127137393,10.537676682330632,10.282503895520628,10.44316864013672,153797804,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,1996-06-25 00:00:00+05:30,10.4904238769881,10.537678220537709,10.01788233482131,10.223437309265137,174599951,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,1996-06-26 00:00:00+05:30,10.287227637606264,10.287227637606264,9.97771382504418,10.02733039855957,148061599,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,1996-06-27 00:00:00+05:30,9.935186699114928,10.301406416109666,9.812325414446777,10.206897735595703,269399287,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,1996-06-28 00:00:00+05:30,10.301406530456498,10.478609519500004,9.996617136857775,10.093488693237305,379737213,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,1996-07-01 00:00:00+05:30,9.972989198981244,10.28722879550094,9.75798212955201,9.864304542541504,276750901,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,1996-07-02 00:00:00+05:30,9.87139476976797,9.965902831352386,9.592595072984734,9.65638828277588,284038794,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,1996-07-03 00:00:00+05:30,9.521709755240249,9.542974359686694,8.907406042572061,9.009002685546877,322739975,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,1996-07-04 00:00:00+05:30,8.848341885764025,9.252365130940108,8.704216601344555,8.97592830657959,403387857,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,1996-07-05 00:00:00+05:30,9.06098389627731,9.143678830772878,8.720754552826094,8.841252326965332,297643376,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1996-07-08 00:00:00+05:30,9.02317784534182,9.781606709640169,8.815259461304832,8.909768104553223,173933341,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,1996-07-09 00:00:00+05:30,8.838889270695264,9.781609291494586,8.127713909197002,8.47266960144043,270917365,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,1996-07-10 00:00:00+05:30,8.174966627227318,8.50338339539121,8.132438050502117,8.328542709350586,239983029,0.0,0.0
