,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2021-01-01 00:00:00+05:30,436.1000061035156,489.8999938964844,395.5499877929687,407.3500061035156,23063817,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2021-01-04 00:00:00+05:30,403.3999938964844,403.3999938964844,362.0,378.3500061035156,5717110,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2021-01-05 00:00:00+05:30,370.0,376.0,360.0,365.1000061035156,1994481,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2021-01-06 00:00:00+05:30,361.0,373.5,358.04998779296875,361.2000122070313,1143788,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2021-01-07 00:00:00+05:30,361.7000122070313,369.3999938964844,361.7000122070313,365.4500122070313,563812,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2021-01-08 00:00:00+05:30,367.8999938964844,378.7000122070313,365.0499877929687,374.8999938964844,1002929,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2021-01-11 00:00:00+05:30,377.0,377.2999877929687,365.8999938964844,369.7000122070313,454047,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2021-01-12 00:00:00+05:30,366.5499877929687,375.9500122070313,365.7000122070313,374.2000122070313,574388,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2021-01-13 00:00:00+05:30,373.0499877929687,377.8999938964844,366.4500122070313,374.5499877929687,498965,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2021-01-14 00:00:00+05:30,375.3999938964844,376.9500122070313,365.6499938964844,368.3500061035156,154429,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2021-01-15 00:00:00+05:30,364.5,368.6000061035156,361.0,361.8999938964844,187589,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2021-01-18 00:00:00+05:30,362.0,364.8999938964844,345.1000061035156,347.8500061035156,225062,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2021-01-19 00:00:00+05:30,348.20001220703125,353.1000061035156,342.0,344.70001220703125,143027,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2021-01-20 00:00:00+05:30,340.1000061035156,343.5,325.5,329.29998779296875,417739,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2021-01-21 00:00:00+05:30,330.0,332.1499938964844,312.0,313.6000061035156,395378,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2021-01-22 00:00:00+05:30,313.6000061035156,313.6000061035156,250.8999938964844,302.79998779296875,458913,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2021-01-25 00:00:00+05:30,306.0,312.70001220703125,292.1000061035156,294.04998779296875,238698,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2021-01-27 00:00:00+05:30,294.0,294.95001220703125,283.3500061035156,285.25,170244,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2021-01-28 00:00:00+05:30,280.0,283.6000061035156,276.25,277.79998779296875,160550,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2021-01-29 00:00:00+05:30,279.5,288.5,279.5,282.6499938964844,194966,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2021-02-01 00:00:00+05:30,283.95001220703125,311.70001220703125,278.29998779296875,302.75,695250,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2021-02-02 00:00:00+05:30,304.0,309.45001220703125,297.6000061035156,303.6000061035156,246349,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2021-02-03 00:00:00+05:30,304.0,309.45001220703125,300.70001220703125,303.1499938964844,197180,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2021-02-04 00:00:00+05:30,301.1000061035156,315.6000061035156,301.1000061035156,310.8500061035156,277337,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2021-02-05 00:00:00+05:30,317.0,325.8999938964844,310.8500061035156,322.25,389581,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2021-02-08 00:00:00+05:30,324.5,331.54998779296875,322.0,322.5,179148,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2021-02-09 00:00:00+05:30,325.3999938964844,325.3999938964844,317.0,318.79998779296875,106252,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2021-02-10 00:00:00+05:30,321.0,336.3999938964844,315.8500061035156,329.5,178527,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2021-02-11 00:00:00+05:30,331.0,335.0,319.25,320.70001220703125,139846,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2021-02-12 00:00:00+05:30,322.75,322.75,315.0,315.6000061035156,85371,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2021-02-15 00:00:00+05:30,315.95001220703125,318.1499938964844,305.5,308.29998779296875,141500,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2021-02-16 00:00:00+05:30,308.29998779296875,312.04998779296875,302.6499938964844,304.20001220703125,81315,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2021-02-17 00:00:00+05:30,304.0,311.8999938964844,300.04998779296875,308.20001220703125,143209,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2021-02-18 00:00:00+05:30,310.3999938964844,310.3999938964844,305.0,307.1499938964844,98469,0.0,0.0
