,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2023-11-15 00:00:00+05:30,303.29998779296875,316.70001220703125,303.29998779296875,310.1000061035156,21693570,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2023-11-16 00:00:00+05:30,317.0,319.70001220703125,311.0,313.8500061035156,4725578,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2023-11-17 00:00:00+05:30,312.0,318.79998779296875,306.20001220703125,310.1499938964844,2579193,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2023-11-20 00:00:00+05:30,310.1499938964844,311.45001220703125,292.3500061035156,300.1000061035156,2760212,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2023-11-21 00:00:00+05:30,302.04998779296875,307.5,297.70001220703125,298.54998779296875,1936376,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2023-11-22 00:00:00+05:30,298.70001220703125,301.79998779296875,290.0,290.8999938964844,894399,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2023-11-23 00:00:00+05:30,293.04998779296875,302.1000061035156,291.29998779296875,293.1000061035156,1042513,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2023-11-24 00:00:00+05:30,294.6499938964844,296.3999938964844,293.1000061035156,294.5,353653,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2023-11-28 00:00:00+05:30,297.25,302.1499938964844,295.04998779296875,296.20001220703125,728239,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2023-11-29 00:00:00+05:30,298.8999938964844,299.6499938964844,293.0,293.45001220703125,668376,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2023-11-30 00:00:00+05:30,294.6000061035156,296.45001220703125,290.20001220703125,294.79998779296875,563831,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2023-12-01 00:00:00+05:30,297.79998779296875,298.0,293.45001220703125,295.8999938964844,421481,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2023-12-04 00:00:00+05:30,292.29998779296875,294.45001220703125,286.0,289.5,1145440,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2023-12-05 00:00:00+05:30,291.0,292.45001220703125,284.54998779296875,285.75,574264,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2023-12-06 00:00:00+05:30,287.0,291.45001220703125,285.25,286.5,658851,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2023-12-07 00:00:00+05:30,288.8999938964844,289.29998779296875,285.20001220703125,286.3999938964844,259131,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2023-12-08 00:00:00+05:30,286.5,287.45001220703125,275.5,277.20001220703125,618624,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2023-12-11 00:00:00+05:30,279.0,283.8999938964844,277.6000061035156,279.75,341149,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2023-12-12 00:00:00+05:30,279.75,288.5,277.1499938964844,286.3999938964844,998633,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2023-12-13 00:00:00+05:30,286.3999938964844,294.0,281.54998779296875,291.20001220703125,605804,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2023-12-14 00:00:00+05:30,295.04998779296875,297.8500061035156,287.6000061035156,289.70001220703125,706497,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2023-12-15 00:00:00+05:30,292.3999938964844,292.45001220703125,285.54998779296875,287.1499938964844,296354,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2023-12-18 00:00:00+05:30,287.1499938964844,289.0,280.0,281.8500061035156,303237,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2023-12-19 00:00:00+05:30,284.5,289.04998779296875,282.0,286.8500061035156,310206,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2023-12-20 00:00:00+05:30,289.25,289.25,275.0,276.3500061035156,433476,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2023-12-21 00:00:00+05:30,275.0,282.8999938964844,271.3999938964844,280.3500061035156,668496,0.0,0.0
