,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2017-07-18 00:00:00+05:30,1.3841537001224986,1.5856660604476929,1.3841537001224986,1.5856660604476929,88560000,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2017-07-19 00:00:00+05:30,1.6864211952166772,1.894539895270967,1.6864211952166772,1.878023147583008,29880000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2017-07-20 00:00:00+05:30,2.038240752979412,2.046500249221378,1.8796743033275864,1.97052001953125,15750000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2017-07-21 00:00:00+05:30,1.8879334355523123,2.0646688274611145,1.8879334355523123,2.034937620162964,11520000,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2017-07-24 00:00:00+05:30,2.041545137415539,2.3950159811417597,2.023375472502795,2.350419044494629,12420000,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2017-07-25 00:00:00+05:30,2.408230346516536,2.571752117871382,2.262877293316994,2.482558488845825,10710000,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2017-07-26 00:00:00+05:30,2.4776030955980475,2.6097415650632225,2.4742989191064204,2.58992075920105,10170000,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2017-07-27 00:00:00+05:30,2.576707104512007,2.674159281088282,2.49411970522544,2.6345176696777344,4050000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2017-07-28 00:00:00+05:30,2.659293676189094,2.7253635040250876,2.5767072183833855,2.614696979522705,7290000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2017-07-31 00:00:00+05:30,2.6592936212563267,2.844288284758144,2.6592936212563267,2.8145570755004883,16830000,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2017-08-01 00:00:00+05:30,2.9070540331413044,3.0953519344329834,2.9070540331413044,3.0953519344329834,3600000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2017-08-02 00:00:00+05:30,3.3034706569560517,3.404226779937744,3.2374008279594553,3.404226779937744,4590000,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2017-08-03 00:00:00+05:30,3.566096448253562,3.5743549996229347,3.2340978157820843,3.2985153198242188,9900000,0.0,0.0
