,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2002-06-28 00:00:00+05:30,148.73385242148356,148.73385242148356,133.87398513755755,135.4965362548828,1447220,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2002-07-01 00:00:00+05:30,135.51007864911307,141.13492814588784,133.49811436313323,139.60972595214844,1611810,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2002-07-02 00:00:00+05:30,137.916856018269,140.5670197543938,136.60799900246153,138.960693359375,379092,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2002-07-03 00:00:00+05:30,140.3236553113578,147.6521722783041,139.02560103202708,146.8408966064453,1710024,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2002-07-04 00:00:00+05:30,148.73387091321115,150.3023338872068,141.4323899774717,144.0176544189453,1151154,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2002-07-05 00:00:00+05:30,144.67748432719466,145.48875994024436,142.0273206256546,144.21775817871094,428138,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2002-07-08 00:00:00+05:30,146.57047268867305,146.84089791503592,144.07174623795154,145.13722229003906,203696,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2002-07-09 00:00:00+05:30,145.15343532772164,145.48875994024436,143.32535830544518,144.21775817871094,83474,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2002-07-10 00:00:00+05:30,143.32535746611688,144.94790868271443,138.79844221268084,139.5015411376953,85028,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2002-07-11 00:00:00+05:30,138.45769600484266,139.5393967548805,135.8345683849122,136.82432556152344,110290,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2002-07-12 00:00:00+05:30,139.2689682181251,140.05320784521996,136.0509102146972,138.31166076660156,124322,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2002-07-15 00:00:00+05:30,139.26897221098946,139.26897221098946,134.1308936245646,137.43008422851562,72726,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2002-07-16 00:00:00+05:30,138.5929178724102,139.106732365237,135.49925286007462,137.91685485839844,52662,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2002-07-17 00:00:00+05:30,136.56472367174476,137.91684964869273,135.4830228901864,135.9427490234375,37580,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2002-07-18 00:00:00+05:30,136.83514405689297,139.26897072984167,136.5647188710098,138.0791015625,34492,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2002-07-19 00:00:00+05:30,133.86046005295003,137.59232412303467,133.86046005295003,136.26724243164062,30906,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2002-07-22 00:00:00+05:30,128.45195147188744,134.67173017473675,128.45195147188744,131.04803466796875,22600,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2002-07-23 00:00:00+05:30,129.26324795066563,132.40018197825555,127.37027151624169,131.19949340820312,77808,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2002-07-24 00:00:00+05:30,129.26325105548344,130.23678346711526,121.9617703473285,123.8709716796875,69694,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2002-07-25 00:00:00+05:30,127.91112692424892,135.21260774233502,125.74772520037156,127.45140075683594,109472,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2002-07-26 00:00:00+05:30,127.44059049936598,127.44059049936598,121.6913477407856,122.39445495605467,216618,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2002-07-29 00:00:00+05:30,123.31389722015852,125.47729892577532,117.70528093921814,122.92448425292967,41742,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2002-07-30 00:00:00+05:30,146.0837020045643,146.0837020045643,123.34094015231253,125.80181121826172,199568,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2002-07-31 00:00:00+05:30,125.74771462583436,126.82941539680928,108.44050229023564,125.196044921875,147114,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2002-08-01 00:00:00+05:30,127.09985418119172,132.18384504735025,124.7092962120254,130.9398956298828,143030,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2002-08-02 00:00:00+05:30,127.64066993102942,134.94214893132136,125.74769389391668,134.022705078125,142724,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2002-08-05 00:00:00+05:30,134.17414950627546,140.0694229955727,131.7240981962527,133.34664916992188,55396,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2002-08-06 00:00:00+05:30,133.86046502922002,134.94216575672883,130.07451248293904,133.3737030029297,26574,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2002-08-07 00:00:00+05:30,135.48303957306285,136.20237167170168,132.15681256128045,133.56301879882812,47832,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2002-08-08 00:00:00+05:30,134.40133702426164,134.67176224966255,131.15623431945048,131.3455352783203,21200,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2002-08-09 00:00:00+05:30,133.86047698214324,137.64642986648667,132.52457580416427,133.61709594726562,59650,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2002-08-12 00:00:00+05:30,134.0119003243976,136.1320327260304,134.0119003243976,134.96920776367188,24768,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2002-08-13 00:00:00+05:30,134.67173105012833,136.02385686388465,134.41753073692448,135.1584930419922,14000,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2002-08-14 00:00:00+05:30,130.34494568692446,135.2125992602951,130.34494568692446,134.61766052246094,8130,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2002-08-15 00:00:00+05:30,134.61766052246094,134.61766052246094,134.61766052246094,134.61766052246094,0,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2002-08-16 00:00:00+05:30,135.75344656301158,142.3518278586901,135.75344656301158,140.32363891601562,244772,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2002-08-19 00:00:00+05:30,140.8915290809426,143.32535587888594,139.8260531336252,141.39451599121094,69170,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2002-08-20 00:00:00+05:30,142.51408276115285,143.8391728652845,138.187279489467,142.77369689941406,73486,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2002-08-21 00:00:00+05:30,141.1619407569525,143.83915658038217,139.56642562897844,141.54054260253906,42898,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2002-08-22 00:00:00+05:30,135.21259007075082,142.50325886932524,135.21259007075082,140.05320739746094,21096,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2002-08-23 00:00:00+05:30,139.8801329223241,144.00141007399336,139.8801329223241,143.70394897460938,53938,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2002-08-26 00:00:00+05:30,142.5140651614542,149.27469443856305,142.0002507342169,144.45030212402344,206454,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2002-08-27 00:00:00+05:30,146.37214427292994,148.2695609579494,141.2382761805537,141.7532958984375,109832,0.625,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2002-08-28 00:00:00+05:30,142.0351891134165,142.0351891134165,137.76871489665547,138.6632080078125,70208,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2002-08-29 00:00:00+05:30,136.91216355575895,143.35253204829735,136.91216355575895,142.03518676757812,67034,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2002-08-30 00:00:00+05:30,142.8483563477928,147.7003280102865,142.30623734837042,146.95761108398438,108512,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2002-09-02 00:00:00+05:30,149.733271484502,156.04895440195077,147.04977586940606,152.5143280029297,599052,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2002-09-03 00:00:00+05:30,153.14862112229423,153.25705154252242,147.72743099407143,149.9934844970703,187556,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2002-09-04 00:00:00+05:30,146.6702894908628,158.54270887949525,146.6702894908628,156.97055053710938,683370,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2002-09-05 00:00:00+05:30,157.21450616781922,158.81376379650013,151.5222568065706,152.56854248046875,333282,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2002-09-06 00:00:00+05:30,149.35376423924637,153.63650044943518,146.3883730497535,150.5464324951172,203694,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2002-09-09 00:00:00+05:30,151.24035589142778,156.37422318839907,149.3808752546414,154.84544372558594,162166,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2002-09-10 00:00:00+05:30,154.84544372558594,154.84544372558594,154.84544372558594,154.84544372558594,0,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2002-09-11 00:00:00+05:30,156.0110051384561,163.17781897931394,155.34419281264343,160.8087615966797,464956,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,2002-09-12 00:00:00+05:30,162.57063612823657,166.0781464559465,160.19615243992973,161.90382385253906,487628,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,2002-09-13 00:00:00+05:30,158.5698151963088,161.25331099421794,157.06815144932162,157.9192657470703,165750,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,2002-09-16 00:00:00+05:30,159.92511536767958,163.93679291891817,156.69950049090474,157.539794921875,153146,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,2002-09-17 00:00:00+05:30,158.56982489363727,162.09359878016255,158.56982489363727,160.5377197265625,130310,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,2002-09-18 00:00:00+05:30,158.84087225056192,159.92511028640192,154.93760870387408,156.40133666992188,86432,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,2002-09-19 00:00:00+05:30,157.75662356251166,159.11192101579786,149.08271986148011,151.02349853515625,263146,0.0,0.0
