,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2007-05-17 00:00:00+05:30,43.43575361426045,55.356453411114146,28.957169076173635,47.344970703125,36919440,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2007-05-18 00:00:00+05:30,44.15968239156704,52.41247475783445,44.15968239156704,47.4897575378418,9531900,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2007-05-21 00:00:00+05:30,48.26194464672416,52.0746390102342,48.26194464672416,50.144161224365234,5162400,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2007-05-22 00:00:00+05:30,50.19241998114958,51.35070733251798,48.2619422895669,48.6963005065918,2095500,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2007-05-23 00:00:00+05:30,49.17892669780635,49.90285593178163,45.60754174044273,46.18668365478515,1817900,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2007-05-24 00:00:00+05:30,45.80058708219455,46.23494532874194,43.58053832240088,44.64229965209961,1369500,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2007-05-25 00:00:00+05:30,44.40099270098676,47.97237763291981,42.66356328823661,43.53227615356445,3470100,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2007-05-28 00:00:00+05:30,44.64230150988918,46.33146967512823,44.30446934967912,44.835350036621094,1361700,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2007-05-29 00:00:00+05:30,45.848849009025976,46.09015874065243,43.91837115601435,44.111419677734375,788200,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2007-05-30 00:00:00+05:30,44.40099022605202,44.64229995554144,42.03615414063693,42.47051239013672,579600,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2007-05-31 00:00:00+05:30,43.773580424217464,45.07665508244905,42.32572214757838,42.56703186035156,573500,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2007-06-01 00:00:00+05:30,43.82184917044858,44.883610527288646,41.26396451702343,41.55353546142578,2438064,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2007-06-04 00:00:00+05:30,42.47051127628113,42.9531307226025,41.022652937317,41.3604850769043,393400,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2007-06-05 00:00:00+05:30,41.312223272057714,41.50527178421708,40.15393588119563,40.49177169799805,304700,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2007-06-06 00:00:00+05:30,39.67131898813349,40.82960645333984,38.36824789108531,38.75434494018555,304500,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2007-06-07 00:00:00+05:30,38.51303227966932,40.2987227114091,38.51303227966932,38.85086441040039,384400,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2007-06-08 00:00:00+05:30,38.51303483968152,38.609557259993785,36.77560181730635,37.11343765258789,262000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2007-06-11 00:00:00+05:30,37.64431650398351,38.27172325188756,36.29298059254132,36.5342903137207,194800,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2007-06-12 00:00:00+05:30,36.67907770684724,36.67907770684724,34.36250290515607,35.13469696044922,357000,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2007-06-13 00:00:00+05:30,35.23122149199494,39.76784526984877,34.50729228325531,35.569053649902344,610200,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2007-06-14 00:00:00+05:30,37.64431427555536,37.64431427555536,35.81035903031894,36.09993362426758,419500,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2007-06-15 00:00:00+05:30,36.67908094347059,41.98789529055186,36.29298388175417,40.10567855834961,2168000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2007-06-18 00:00:00+05:30,41.505272223803146,42.13267897444248,38.609555557026184,38.9473876953125,999200,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2007-06-19 00:00:00+05:30,39.478272320206855,39.574794736971555,37.74083936168886,38.17519760131836,287300,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2007-06-20 00:00:00+05:30,38.46477034567769,38.46477034567769,37.16169924749923,37.3547477722168,482000,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2007-06-21 00:00:00+05:30,37.7891079151118,40.15394049392075,36.67908160425061,38.56129837036133,507000,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2007-06-22 00:00:00+05:30,38.60955352430235,39.43000506385619,37.6443146861948,37.74083709716797,280600,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2007-06-25 00:00:00+05:30,37.25822058871078,38.27172439357338,36.96864965107614,37.644317626953125,581800,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2007-06-26 00:00:00+05:30,38.51303687681873,38.51303687681873,36.72734254983359,36.92039108276367,139600,0.0,0.0
