,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2023-03-20 00:00:00+05:30,48.0,50.400001525878906,48.0,50.400001525878906,960000.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2023-03-21 00:00:00+05:30,49.95000076293945,51.70000076293945,49.099998474121094,50.5,318000.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2023-03-22 00:00:00+05:30,49.29999923706055,53.0,48.0,53.0,279000.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2023-03-23 00:00:00+05:30,55.650001525878906,55.650001525878906,55.45000076293945,55.650001525878906,147000.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2023-03-24 00:00:00+05:30,55.650001525878906,57.0,52.900001525878906,52.900001525878906,171000.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2023-03-27 00:00:00+05:30,53.95000076293945,53.95000076293945,50.25,50.25,135000.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2023-03-28 00:00:00+05:30,48.29999923706055,49.099998474121094,47.75,47.75,168000.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2023-03-29 00:00:00+05:30,46.0,50.099998474121094,45.400001525878906,49.900001525878906,195000.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2023-03-31 00:00:00+05:30,49.900001525878906,52.349998474121094,49.900001525878906,52.349998474121094,183000.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2023-04-03 00:00:00+05:30,54.95000076293945,54.95000076293945,54.95000076293945,54.95000076293945,27000.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2023-04-05 00:00:00+05:30,65.9000015258789,65.9000015258789,62.5,65.9000015258789,231000.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2023-04-06 00:00:00+05:30,71.0,79.05000305175781,65.0999984741211,77.8499984741211,483000.0,0.0,0.0,0.0,
