,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2021-11-15 00:00:00+05:30,1150.0,1248.9000244140625,1149.0,1202.300048828125,36379065,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2021-11-16 00:00:00+05:30,1210.0,1434.0,1210.0,1341.9000244140625,14456023,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2021-11-17 00:00:00+05:30,1350.0,1470.0,1342.0,1447.949951171875,7068789,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2021-11-18 00:00:00+05:30,1440.0,1464.800048828125,1302.550048828125,1332.3499755859375,5505748,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2021-11-22 00:00:00+05:30,1332.0,1332.0,1190.0999755859375,1237.550048828125,3843305,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2021-11-23 00:00:00+05:30,1230.0,1279.0,1210.0,1214.8499755859375,1275807,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2021-11-24 00:00:00+05:30,1228.800048828125,1328.4000244140625,1227.0,1303.8499755859375,2005083,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2021-11-25 00:00:00+05:30,1315.0,1339.0,1245.199951171875,1260.6500244140625,1623994,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2021-11-26 00:00:00+05:30,1254.0,1308.0,1210.0,1273.449951171875,1075975,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2021-11-29 00:00:00+05:30,1251.0,1300.0,1212.0,1229.800048828125,523928,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2021-11-30 00:00:00+05:30,1244.25,1288.0,1210.0,1215.5999755859375,553534,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2021-12-01 00:00:00+05:30,1247.0,1274.0,1206.300048828125,1214.25,601108,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2021-12-02 00:00:00+05:30,1224.0,1235.300048828125,1210.0,1213.800048828125,278094,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2021-12-03 00:00:00+05:30,1215.0,1224.75,1210.0,1210.5999755859375,323950,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2021-12-06 00:00:00+05:30,1214.800048828125,1217.8499755859375,1121.300048828125,1146.75,1131799,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2021-12-07 00:00:00+05:30,1163.0,1198.0,1163.0,1190.5999755859375,1045117,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2021-12-08 00:00:00+05:30,1200.0,1200.0,1170.0,1187.6500244140625,303568,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2021-12-09 00:00:00+05:30,1190.0,1190.050048828125,1126.0999755859375,1131.25,427828,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2021-12-10 00:00:00+05:30,1124.75,1160.0,1120.8499755859375,1134.75,486075,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2021-12-13 00:00:00+05:30,1101.0,1173.949951171875,1075.6500244140625,1153.0,2879984,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2021-12-14 00:00:00+05:30,1153.0,1164.5999755859375,1100.0,1125.6500244140625,1668073,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2021-12-15 00:00:00+05:30,1127.0,1136.050048828125,1096.25,1119.550048828125,918448,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2021-12-16 00:00:00+05:30,1120.0,1144.0,1093.199951171875,1101.8499755859375,864396,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,2021-12-17 00:00:00+05:30,1105.0,1111.550048828125,1068.0999755859375,1083.75,771974,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,2021-12-20 00:00:00+05:30,1058.0,1074.550048828125,885.0,939.1500244140624,2343482,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,2021-12-21 00:00:00+05:30,985.0,1005.0,950.0,955.7000122070312,1536838,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,2021-12-22 00:00:00+05:30,985.0,994.25,968.0,980.1500244140624,791622,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,2021-12-23 00:00:00+05:30,991.9500122070312,991.9500122070312,973.2999877929688,979.5999755859376,327842,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,2021-12-24 00:00:00+05:30,985.0,990.0,975.0,983.0499877929688,433142,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,2021-12-27 00:00:00+05:30,975.0,981.9000244140624,955.0,977.3499755859376,366675,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,2021-12-28 00:00:00+05:30,987.0999755859376,998.0,931.0,969.7999877929688,545088,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,2021-12-29 00:00:00+05:30,961.0,980.0,952.3499755859376,961.4500122070312,466660,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,2021-12-30 00:00:00+05:30,959.0,965.2000122070312,925.0,929.0499877929688,457837,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,2021-12-31 00:00:00+05:30,942.0,970.0,942.0,950.2999877929688,519564,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,2022-01-03 00:00:00+05:30,957.9000244140624,965.5499877929688,940.8499755859376,952.2999877929688,160883,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,2022-01-04 00:00:00+05:30,958.0,972.0499877929688,955.0499877929688,965.0499877929688,359709,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,2022-01-05 00:00:00+05:30,968.0,968.0,933.0,942.7000122070312,401811,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,2022-01-06 00:00:00+05:30,942.6500244140624,946.7999877929688,885.0,890.5999755859375,964964,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,2022-01-07 00:00:00+05:30,894.0,900.7000122070312,885.0999755859375,894.2000122070312,351858,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,2022-01-10 00:00:00+05:30,900.0,906.7000122070312,885.3499755859375,899.75,280299,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,2022-01-11 00:00:00+05:30,929.0,929.4000244140624,856.8499755859375,860.5499877929688,1060408,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,2022-01-12 00:00:00+05:30,862.0,892.0,860.3499755859375,871.7000122070312,679115,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,2022-01-13 00:00:00+05:30,878.0,921.0,875.0,918.1500244140624,1119049,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,2022-01-14 00:00:00+05:30,900.0,951.0,898.3499755859375,941.4000244140624,896371,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,2022-01-17 00:00:00+05:30,945.0,1052.949951171875,942.1500244140624,1022.5999755859376,1856173,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,2022-01-18 00:00:00+05:30,1022.5,1027.0,980.0999755859376,998.7999877929688,702679,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,2022-01-19 00:00:00+05:30,999.5,999.7000122070312,923.8499755859376,929.25,962903,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,2022-01-20 00:00:00+05:30,935.9000244140624,948.5499877929688,910.0,915.4000244140624,407879,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,2022-01-21 00:00:00+05:30,915.0,915.0,858.25,864.25,675052,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,2022-01-24 00:00:00+05:30,858.9000244140625,858.9000244140625,765.1500244140625,777.1500244140625,1403932,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,2022-01-25 00:00:00+05:30,776.7000122070312,809.0,725.25,777.5499877929688,1869594,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,2022-01-27 00:00:00+05:30,765.0,768.5999755859375,726.0,735.4500122070312,619828,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,2022-01-28 00:00:00+05:30,748.0,848.7000122070312,742.2999877929688,789.0499877929688,2854019,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,2022-01-31 00:00:00+05:30,800.0,818.6500244140625,771.0,795.0499877929688,750049,0.0,0.0
