,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2022-04-07 00:00:00+05:30,76.0,79.80000305175781,76.0,79.80000305175781,1488961,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2022-04-08 00:00:00+05:30,83.75,83.75,83.75,83.75,860275,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2022-04-11 00:00:00+05:30,87.9000015258789,87.9000015258789,87.9000015258789,87.9000015258789,113075,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2022-04-12 00:00:00+05:30,92.25,92.25,83.55000305175781,83.55000305175781,674639,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2022-04-13 00:00:00+05:30,79.4000015258789,81.9000015258789,79.4000015258789,79.4000015258789,1045939,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2022-04-18 00:00:00+05:30,75.44999694824219,75.44999694824219,75.44999694824219,75.44999694824219,110539,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2022-04-19 00:00:00+05:30,71.80000305175781,73.94999694824219,71.69999694824219,71.69999694824219,223893,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2022-04-20 00:00:00+05:30,68.1500015258789,68.1500015258789,68.1500015258789,68.1500015258789,117327,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2022-04-21 00:00:00+05:30,66.80000305175781,71.55000305175781,65.05000305175781,71.55000305175781,542870,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2022-04-22 00:00:00+05:30,72.0,75.0999984741211,72.0,75.0999984741211,283754,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2022-04-25 00:00:00+05:30,74.9000015258789,74.9000015258789,65.55000305175781,69.5,911454,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2022-04-26 00:00:00+05:30,70.0,72.80000305175781,67.9000015258789,68.69999694824219,538988,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2022-04-27 00:00:00+05:30,68.69999694824219,68.75,62.0,65.0,525087,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2022-04-28 00:00:00+05:30,66.30000305175781,68.9000015258789,63.0,66.3499984741211,543749,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2022-04-29 00:00:00+05:30,68.0,68.30000305175781,63.75,64.1500015258789,236898,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2022-05-02 00:00:00+05:30,64.1500015258789,64.44999694824219,61.20000076293945,62.45000076293945,186018,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2022-05-04 00:00:00+05:30,62.45000076293945,63.45000076293945,56.04999923706055,56.5,607847,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2022-05-05 00:00:00+05:30,57.900001525878906,57.900001525878906,51.099998474121094,51.650001525878906,446772,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2022-05-06 00:00:00+05:30,50.04999923706055,61.95000076293945,47.0,61.95000076293945,1964420,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2022-05-09 00:00:00+05:30,66.0,72.69999694824219,64.9000015258789,69.75,2953581,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2022-05-10 00:00:00+05:30,67.0,67.6500015258789,57.29999923706055,59.400001525878906,1098554,0.0,0.0
