,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2002-07-01 00:00:00+05:30,90.81948743461098,90.81948743461098,87.45580387392884,88.3172378540039,90613,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2002-07-02 00:00:00+05:30,89.21969690676148,90.24521066431046,87.61989794868077,88.15316009521484,89185,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2002-07-03 00:00:00+05:30,88.44030074008523,89.95805970843529,87.78396949252046,89.26071166992188,96815,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2002-07-04 00:00:00+05:30,90.2451985461705,90.8605067180762,87.04559480041314,87.7429428100586,138788,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2002-07-05 00:00:00+05:30,88.15316632886719,89.01460044981938,86.96357278968529,87.45581817626953,92893,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2002-07-08 00:00:00+05:30,86.5943881188953,91.47583132254611,86.5943881188953,89.50684356689453,252355,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2002-07-09 00:00:00+05:30,90.24520739584769,94.10113648088374,90.0811277042781,93.11664581298828,643274,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2002-07-10 00:00:00+05:30,90.57337458941284,94.3472638932969,89.83500344622618,90.2862319946289,653045,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2002-07-11 00:00:00+05:30,90.16316665474334,90.65541198380308,88.68642440832517,89.6709213256836,169774,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2002-07-12 00:00:00+05:30,91.0656142261245,91.0656142261245,86.14314859227993,87.2917251586914,204720,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2002-07-15 00:00:00+05:30,87.0455892362004,88.72743396892952,86.55334398198929,86.67640686035156,190267,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2002-07-16 00:00:00+05:30,89.42480835818138,89.42480835818138,80.48232627051527,85.40479278564453,383871,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2002-07-17 00:00:00+05:30,87.78396793922283,87.78396793922283,83.06660517613376,83.84599304199219,132147,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2002-07-18 00:00:00+05:30,84.91254143459416,89.50684194152625,84.50233592041737,88.76847076416016,315191,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2002-07-19 00:00:00+05:30,89.42479558125792,89.42479558125792,86.14315170671634,88.72744750976562,198950,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2002-07-22 00:00:00+05:30,85.52783792209327,86.963557023903,83.27170790496372,83.84599304199219,99957,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2002-07-23 00:00:00+05:30,84.5023334198565,84.5023334198565,79.7849701464179,80.97456359863281,125367,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2002-07-24 00:00:00+05:30,82.04109067215421,82.04109067215421,74.32922689712402,75.76494598388672,131236,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2002-07-25 00:00:00+05:30,80.40027380648384,86.14315050694697,77.11862997764776,77.89801788330078,189917,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,79.49782447913137,79.49782447913137,69.52982991240745,70.55534362792969,143380,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,70.51432558581676,74.57536394337424,62.679403998081256,64.64839172363281,424027,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,71.37575812169833,71.37575812169833,61.94103147342786,63.33572769165039,182352,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,62.351226508146965,65.3867442423483,57.42876125750378,64.1561279296875,369040,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,65.01756790830679,66.78145270593195,62.02306668339504,63.089603424072266,202168,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,62.76144916039062,67.19167035297207,60.710421410051055,65.75595092773438,129052,0.0,0.0
