,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
42,42.0,42.0,42.0,42.0,42.0,42.0,2002-08-28 00:00:00+05:30,0.4476656543798805,0.4476656543798805,0.4456399977207184,0.4456399977207184,12500.0,0.0,0.0,
43,43.0,43.0,43.0,43.0,43.0,43.0,2002-08-29 00:00:00+05:30,0.4152552265355076,0.4577937221049881,0.4091782985970105,0.4172808825969696,28800.0,0.0,0.0,
44,44.0,44.0,44.0,44.0,44.0,44.0,2002-08-30 00:00:00+05:30,0.4253836132287516,0.4456400198422995,0.4213322997093201,0.42133229970932,59200.0,0.0,0.0,
45,45.0,45.0,45.0,45.0,45.0,45.0,2002-09-02 00:00:00+05:30,0.4780502689725064,0.4780502689725064,0.425383597612381,0.425383597612381,28566.0,0.0,0.0,
46,46.0,46.0,46.0,46.0,46.0,46.0,2002-09-03 00:00:00+05:30,0.4233579086727769,0.4253835652038001,0.4172809793256052,0.4193066358566284,21666.0,0.0,0.0,
47,47.0,47.0,47.0,47.0,47.0,47.0,2002-09-04 00:00:00+05:30,0.4739989958477046,0.4739989958477046,0.4193066678022279,0.425383597612381,15850.0,0.0,0.0,
48,48.0,48.0,48.0,48.0,48.0,48.0,2002-09-05 00:00:00+05:30,0.4274091969980122,0.4436143290965281,0.4253835806393848,0.4314604699611664,16000.0,0.0,0.0,
49,49.0,49.0,49.0,49.0,49.0,49.0,2002-09-06 00:00:00+05:30,0.4557681716937609,0.4557681716937609,0.4132297065094567,0.4193066358566284,6833.0,0.0,0.0,
50,50.0,50.0,50.0,50.0,50.0,50.0,2002-09-09 00:00:00+05:30,0.3909476670801986,0.4152553455553266,0.3909476670801986,0.4010758697986603,63350.0,0.0,0.0,
51,51.0,51.0,51.0,51.0,51.0,51.0,2002-09-10 00:00:00+05:30,0.4010758697986603,0.4010758697986603,0.4010758697986603,0.4010758697986603,0.0,0.0,0.0,
52,52.0,52.0,52.0,52.0,52.0,52.0,2002-09-11 00:00:00+05:30,0.405127048805946,0.4132296332476269,0.3949988484382629,0.3949988484382629,8333.0,0.0,0.0,
53,53.0,53.0,53.0,53.0,53.0,53.0,2002-09-12 00:00:00+05:30,0.4010758944148678,0.4051271677017212,0.3889220343084054,0.4051271677017212,17450.0,0.0,0.0,
54,54.0,54.0,54.0,54.0,54.0,54.0,2002-09-13 00:00:00+05:30,0.3767681397231238,0.4152553330409452,0.3646142807288857,0.4031014740467071,64333.0,0.0,0.0,
55,55.0,55.0,55.0,55.0,55.0,55.0,2002-09-16 00:00:00+05:30,0.3889220130886344,0.3909476697444916,0.3848707400228205,0.3909476697444916,36650.0,0.0,0.0,
56,56.0,56.0,56.0,56.0,56.0,56.0,2002-09-17 00:00:00+05:30,0.3828451089767709,0.3828451089767709,0.3787938356399536,0.3787938356399536,11850.0,0.0,0.0,
57,57.0,57.0,57.0,57.0,57.0,57.0,2002-09-18 00:00:00+05:30,0.3808193166913098,0.3889219007279781,0.3747423887252807,0.3747423887252807,29516.0,0.0,0.0,
58,58.0,58.0,58.0,58.0,58.0,58.0,2002-09-19 00:00:00+05:30,0.4456401170386401,0.4456401170386401,0.3767682551378353,0.3808195292949676,12483.0,0.0,0.0,
59,59.0,59.0,59.0,59.0,59.0,59.0,2002-09-20 00:00:00+05:30,0.4537424522836586,0.4537424522836586,0.370691116829891,0.3747423887252807,6683.0,0.0,0.0,
60,60.0,60.0,60.0,60.0,60.0,60.0,2002-09-23 00:00:00+05:30,0.390947631461676,0.390947631461676,0.3727168440818786,0.3727168440818786,7516.0,0.0,0.0,
61,61.0,61.0,61.0,61.0,61.0,61.0,2002-09-24 00:00:00+05:30,0.3909475567986174,0.3909475567986174,0.3524603329318037,0.3747423887252807,13350.0,0.0,0.0,
62,62.0,62.0,62.0,62.0,62.0,62.0,2002-09-25 00:00:00+05:30,0.3909476602256049,0.3909476602256049,0.3646142853242349,0.3666399419307709,33333.0,0.0,0.0,
63,63.0,63.0,63.0,63.0,63.0,63.0,2002-09-26 00:00:00+05:30,0.4395630565693737,0.4395630565693737,0.3625886287176989,0.3666399419307709,80666.0,0.0,0.0,
64,64.0,64.0,64.0,64.0,64.0,64.0,2002-09-27 00:00:00+05:30,0.3868963823135882,0.3868963823135882,0.3646143185922384,0.3787938356399536,14416.0,0.0,0.0,
65,65.0,65.0,65.0,65.0,65.0,65.0,2002-09-30 00:00:00+05:30,0.4395631248815252,0.4395631248815252,0.366639998909998,0.3828451335430145,27283.0,0.0,0.0,
66,66.0,66.0,66.0,66.0,66.0,66.0,2002-10-01 00:00:00+05:30,0.3727168440818786,0.3747424602934808,0.3727168440818786,0.3727168440818786,3833.0,0.0,0.0,
67,67.0,67.0,67.0,67.0,67.0,67.0,2002-10-02 00:00:00+05:30,0.3727168440818786,0.3727168440818786,0.3727168440818786,0.3727168440818786,0.0,0.0,0.0,
68,68.0,68.0,68.0,68.0,68.0,68.0,2002-10-03 00:00:00+05:30,0.354485989002443,0.3747423887252807,0.354485989002443,0.3747423887252807,433.0,0.0,0.0,
69,69.0,69.0,69.0,69.0,69.0,69.0,2002-10-04 00:00:00+05:30,0.3504348417904262,0.3848707657681311,0.3504348417904262,0.3787938356399536,8800.0,0.0,0.0,
70,70.0,70.0,70.0,70.0,70.0,70.0,2002-10-07 00:00:00+05:30,0.3787938356399536,0.3787938356399536,0.3787938356399536,0.3787938356399536,0.0,0.0,0.0,
71,71.0,71.0,71.0,71.0,71.0,71.0,2002-10-08 00:00:00+05:30,0.3727167729005302,0.3828449727619491,0.3686654607592517,0.3747423887252807,28300.0,0.0,0.0,
72,72.0,72.0,72.0,72.0,72.0,72.0,2002-10-09 00:00:00+05:30,0.3727168100807717,0.3767680823802948,0.3727168100807717,0.3767680823802948,10983.0,0.0,0.0,
73,73.0,73.0,73.0,73.0,73.0,73.0,2002-10-10 00:00:00+05:30,0.3646142853242349,0.3666399419307709,0.3646142853242349,0.3666399419307709,4800.0,0.0,0.0,
74,74.0,74.0,74.0,74.0,74.0,74.0,2002-10-11 00:00:00+05:30,0.3909475525702183,0.3909475525702183,0.3686654567718506,0.3686654567718506,16700.0,0.0,0.0,
75,75.0,75.0,75.0,75.0,75.0,75.0,2002-10-14 00:00:00+05:30,0.370691116829891,0.4051270285554261,0.370691116829891,0.3747423887252807,19200.0,0.0,0.0,
76,76.0,76.0,76.0,76.0,76.0,76.0,2002-10-15 00:00:00+05:30,0.3747423887252807,0.3747423887252807,0.3747423887252807,0.3747423887252807,0.0,0.0,0.0,
77,77.0,77.0,77.0,77.0,77.0,77.0,2002-10-16 00:00:00+05:30,0.3747423887252807,0.3747423887252807,0.3727167729005302,0.3747423887252807,12900.0,0.0,0.0,
78,78.0,78.0,78.0,78.0,78.0,78.0,2002-10-17 00:00:00+05:30,0.3646142805375788,0.3706912100315094,0.3646142805375788,0.3706912100315094,11683.0,0.0,0.0,
79,79.0,79.0,79.0,79.0,79.0,79.0,2002-10-18 00:00:00+05:30,0.4051271070569974,0.4051271070569974,0.3747424613392123,0.3889219760894775,866.0,0.0,0.0,
80,80.0,80.0,80.0,80.0,80.0,80.0,2002-10-21 00:00:00+05:30,0.3767681178023635,0.3889219760894775,0.3747424613392123,0.3889219760894775,20000.0,0.0,0.0,
81,81.0,81.0,81.0,81.0,81.0,81.0,2002-10-22 00:00:00+05:30,0.3808194267111063,0.4010758725319766,0.3808194267111063,0.3909476697444916,13933.0,0.0,0.0,
82,82.0,82.0,82.0,82.0,82.0,82.0,2002-10-23 00:00:00+05:30,0.3808194766216728,0.3828451335430145,0.3808194766216728,0.3828451335430145,5250.0,0.0,0.0,
83,83.0,83.0,83.0,83.0,83.0,83.0,2002-10-24 00:00:00+05:30,0.3565116944637051,0.3727168666114526,0.3565116944637051,0.3706912100315094,16583.0,0.0,0.0,
84,84.0,84.0,84.0,84.0,84.0,84.0,2002-10-25 00:00:00+05:30,0.3646141888638619,0.3747423887252807,0.3565116048271936,0.3747423887252807,4600.0,0.0,0.0,
85,85.0,85.0,85.0,85.0,85.0,85.0,2002-10-28 00:00:00+05:30,0.3544861078262329,0.3727168978352833,0.3524604510765932,0.3544861078262329,27583.0,0.0,0.0,
86,86.0,86.0,86.0,86.0,86.0,86.0,2002-10-29 00:00:00+05:30,0.3828449686211856,0.3828449686211856,0.3524603291196736,0.3686654567718506,13383.0,0.0,0.0,
87,87.0,87.0,87.0,87.0,87.0,87.0,2002-10-30 00:00:00+05:30,0.4415887380260132,0.4415887380260132,0.3585373759269714,0.3585373759269714,1233.0,0.0,0.0,
88,88.0,88.0,88.0,88.0,88.0,88.0,2002-10-31 00:00:00+05:30,0.4294347357748747,0.4294347357748747,0.3646141849202784,0.3686654567718506,16516.0,0.0,0.0,
89,89.0,89.0,89.0,89.0,89.0,89.0,2002-11-01 00:00:00+05:30,0.4294347357748747,0.4294347357748747,0.3646141849202784,0.3686654567718506,20616.0,0.0,0.0,
90,90.0,90.0,90.0,90.0,90.0,90.0,2002-11-04 00:00:00+05:30,0.3524604141712188,0.3524604141712188,0.3524604141712188,0.3524604141712188,16.0,0.0,0.0,
91,91.0,91.0,91.0,91.0,91.0,91.0,2002-11-05 00:00:00+05:30,0.3261277757539576,0.3646143078804016,0.3261277757539576,0.3646143078804016,11800.0,0.0,0.0,
92,92.0,92.0,92.0,92.0,92.0,92.0,2002-11-06 00:00:00+05:30,0.3646143078804016,0.3646143078804016,0.3646143078804016,0.3646143078804016,0.0,0.0,0.0,
93,93.0,93.0,93.0,93.0,93.0,93.0,2002-11-07 00:00:00+05:30,0.3646142805375788,0.3706912100315094,0.3484091486357302,0.3706912100315094,31700.0,0.0,0.0,
94,94.0,94.0,94.0,94.0,94.0,94.0,2002-11-08 00:00:00+05:30,0.3646141849202784,0.3686654567718506,0.3646141849202784,0.3686654567718506,4166.0,0.0,0.0,
95,95.0,95.0,95.0,95.0,95.0,95.0,2002-11-11 00:00:00+05:30,0.3727168440818786,0.3727168440818786,0.3706911876243801,0.3727168440818786,1666.0,0.0,0.0,
96,96.0,96.0,96.0,96.0,96.0,96.0,2002-11-12 00:00:00+05:30,0.3241021190951003,0.3727168715044793,0.3241021190951003,0.3666399419307709,53366.0,0.0,0.0,
97,97.0,97.0,97.0,97.0,97.0,97.0,2002-11-13 00:00:00+05:30,0.382845059773598,0.4193066358566284,0.3646142717320829,0.4193066358566284,26683.0,0.0,0.0,
98,98.0,98.0,98.0,98.0,98.0,98.0,2002-11-14 00:00:00+05:30,0.4375373638930244,0.4375373638930244,0.3706911843388119,0.392973244190216,46716.0,0.0,0.0,
99,99.0,99.0,99.0,99.0,99.0,99.0,2002-11-15 00:00:00+05:30,0.3747423887252807,0.3747423887252807,0.3747423887252807,0.3747423887252807,833.0,0.0,0.0,
100,100.0,100.0,100.0,100.0,100.0,100.0,2002-11-18 00:00:00+05:30,0.3990501826618325,0.3990501826618325,0.3808193950142291,0.384870707988739,15533.0,0.0,0.0,
101,101.0,101.0,101.0,101.0,101.0,101.0,2002-11-19 00:00:00+05:30,0.384870707988739,0.384870707988739,0.384870707988739,0.384870707988739,0.0,0.0,0.0,
102,102.0,102.0,102.0,102.0,102.0,102.0,2002-11-20 00:00:00+05:30,0.3767681167509792,0.3767681167509792,0.3706911876243801,0.3727168440818786,27000.0,0.0,0.0,
103,103.0,103.0,103.0,103.0,103.0,103.0,2002-11-21 00:00:00+05:30,0.3706911876243801,0.3727168440818786,0.3706911876243801,0.3727168440818786,3650.0,0.0,0.0,
104,104.0,104.0,104.0,104.0,104.0,104.0,2002-11-22 00:00:00+05:30,0.3727167729005302,0.3747423887252807,0.370691116829891,0.3747423887252807,14166.0,0.0,0.0,
105,105.0,105.0,105.0,105.0,105.0,105.0,2002-11-25 00:00:00+05:30,0.3362559535025227,0.3747424602934808,0.3362559535025227,0.3727168440818786,6683.0,0.0,0.0,
106,106.0,106.0,106.0,106.0,106.0,106.0,2002-11-26 00:00:00+05:30,0.3929733057239969,0.399050235748291,0.384870759188873,0.399050235748291,41666.0,0.0,0.0,
107,107.0,107.0,107.0,107.0,107.0,107.0,2002-11-27 00:00:00+05:30,0.3848708436980111,0.3848708436980111,0.3646143924205273,0.3808195292949676,130016.0,0.0,0.0,
108,108.0,108.0,108.0,108.0,108.0,108.0,2002-11-28 00:00:00+05:30,0.3747423887252807,0.37676804479592,0.3747423887252807,0.3747423887252807,17783.0,0.0,0.0,
109,109.0,109.0,109.0,109.0,109.0,109.0,2002-11-29 00:00:00+05:30,0.3747424657983613,0.3929732534459647,0.3747424657983613,0.384870707988739,30000.0,0.0,0.0,
110,110.0,110.0,110.0,110.0,110.0,110.0,2002-12-02 00:00:00+05:30,0.3868963421363559,0.4618451124368917,0.3868963421363559,0.4031014740467071,80100.0,0.0,0.0,
111,111.0,111.0,111.0,111.0,111.0,111.0,2002-12-03 00:00:00+05:30,0.4821016100181131,0.4821016100181131,0.4071528315544128,0.4071528315544128,111916.0,0.0,0.0,
112,112.0,112.0,112.0,112.0,112.0,112.0,2002-12-04 00:00:00+05:30,0.4861527909249737,0.4861527909249737,0.3970245122909545,0.3970245122909546,21816.0,0.0,0.0,
113,113.0,113.0,113.0,113.0,113.0,113.0,2002-12-05 00:00:00+05:30,0.4618451263553303,0.4618451263553303,0.3970245565145556,0.4010758697986603,5050.0,0.0,0.0,
114,114.0,114.0,114.0,114.0,114.0,114.0,2002-12-06 00:00:00+05:30,0.3970244643642651,0.4010757767080509,0.39297319226637,0.3949988484382629,50833.0,0.0,0.0,
115,115.0,115.0,115.0,115.0,115.0,115.0,2002-12-09 00:00:00+05:30,0.3929732834763509,0.4010758697986603,0.3889220104381463,0.4010758697986603,11700.0,0.0,0.0,
116,116.0,116.0,116.0,116.0,116.0,116.0,2002-12-10 00:00:00+05:30,0.384870707988739,0.3990501826618325,0.384870707988739,0.384870707988739,13300.0,0.0,0.0,
117,117.0,117.0,117.0,117.0,117.0,117.0,2002-12-11 00:00:00+05:30,0.3747425979363136,0.3929733920122756,0.3686656665776596,0.3808195292949676,50033.0,0.0,0.0,
118,118.0,118.0,118.0,118.0,118.0,118.0,2002-12-12 00:00:00+05:30,0.3747424261075868,0.39297321182428,0.3727168100807717,0.3767680823802948,8366.0,0.0,0.0,
119,119.0,119.0,119.0,119.0,119.0,119.0,2002-12-13 00:00:00+05:30,0.3808193125724554,0.388921896521488,0.3666398409690086,0.3686654567718506,10366.0,0.0,0.0,
120,120.0,120.0,120.0,120.0,120.0,120.0,2002-12-16 00:00:00+05:30,0.37676804479592,0.37676804479592,0.3747423887252807,0.3747423887252807,23500.0,0.0,0.0,
121,121.0,121.0,121.0,121.0,121.0,121.0,2002-12-17 00:00:00+05:30,0.3706912378300478,0.3949989576286324,0.3585373779307554,0.3646143078804016,18800.0,0.0,0.0,
122,122.0,122.0,122.0,122.0,122.0,122.0,2002-12-18 00:00:00+05:30,0.3646141888638619,0.3747423887252807,0.3646141888638619,0.3747423887252807,3333.0,0.0,0.0,
123,123.0,123.0,123.0,123.0,123.0,123.0,2002-12-19 00:00:00+05:30,0.3686656665776596,0.3808195292949676,0.3686656665776596,0.3808195292949676,29300.0,0.0,0.0,
124,124.0,124.0,124.0,124.0,124.0,124.0,2002-12-20 00:00:00+05:30,0.4010757566600363,0.4010757566600363,0.370691116829891,0.3747423887252807,26583.0,0.0,0.0,
125,125.0,125.0,125.0,125.0,125.0,125.0,2002-12-23 00:00:00+05:30,0.3848707255993137,0.3848707255993137,0.3686655534515662,0.3706912100315094,19516.0,0.0,0.0,
126,126.0,126.0,126.0,126.0,126.0,126.0,2002-12-24 00:00:00+05:30,0.3666398449345011,0.3808193166913098,0.3666398449345011,0.3747423887252807,38750.0,0.0,0.0,
127,127.0,127.0,127.0,127.0,127.0,127.0,2002-12-25 00:00:00+05:30,0.3747423887252807,0.3747423887252807,0.3747423887252807,0.3747423887252807,0.0,0.0,0.0,
128,128.0,128.0,128.0,128.0,128.0,128.0,2002-12-26 00:00:00+05:30,0.3686655919290557,0.3808194521854107,0.3666399753835986,0.3787938356399536,24500.0,0.0,0.0,
129,129.0,129.0,129.0,129.0,129.0,129.0,2002-12-27 00:00:00+05:30,0.3747424657983613,0.384870707988739,0.3727168495570033,0.384870707988739,9966.0,0.0,0.0,
130,130.0,130.0,130.0,130.0,130.0,130.0,2002-12-30 00:00:00+05:30,0.3747424944355799,0.4031014861948125,0.3727168780394276,0.4010758697986603,36783.0,0.0,0.0,
131,131.0,131.0,131.0,131.0,131.0,131.0,2002-12-31 00:00:00+05:30,0.3848708436980111,0.3909477750566651,0.3767682551378353,0.3808195292949676,103750.0,0.0,0.0,
132,132.0,132.0,132.0,132.0,132.0,132.0,2003-01-01 00:00:00+05:30,0.3970245214502892,0.3970245214502892,0.3767681178023635,0.3889219760894775,17500.0,0.0,0.0,
133,133.0,133.0,133.0,133.0,133.0,133.0,2003-01-02 00:00:00+05:30,0.3787938545652979,0.3889220585363193,0.3787938545652979,0.386896401643753,35000.0,0.0,0.0,
134,134.0,134.0,134.0,134.0,134.0,134.0,2003-01-03 00:00:00+05:30,0.384870707988739,0.384870707988739,0.3787937787728712,0.384870707988739,6666.0,0.0,0.0,
135,135.0,135.0,135.0,135.0,135.0,135.0,2003-01-06 00:00:00+05:30,0.3787938356399536,0.3848707657681311,0.3727169055117761,0.3787938356399536,31666.0,0.0,0.0,
136,136.0,136.0,136.0,136.0,136.0,136.0,2003-01-07 00:00:00+05:30,0.3686655534515662,0.3706912100315094,0.3666399371175219,0.3706912100315094,5833.0,0.0,0.0,
137,137.0,137.0,137.0,137.0,137.0,137.0,2003-01-08 00:00:00+05:30,0.3747425110478446,0.3747425110478446,0.3646143078804016,0.3646143078804016,42916.0,0.0,0.0,
138,138.0,138.0,138.0,138.0,138.0,138.0,2003-01-09 00:00:00+05:30,0.3747424261075868,0.3787937386530027,0.3706911538080637,0.3767680823802948,11450.0,0.0,0.0,
139,139.0,139.0,139.0,139.0,139.0,139.0,2003-01-10 00:00:00+05:30,0.3241020333524058,0.399050100589397,0.3241020333524058,0.3747423887252807,51916.0,0.0,0.0,
140,140.0,140.0,140.0,140.0,140.0,140.0,2003-01-13 00:00:00+05:30,0.372716768869311,0.372716768869311,0.3666398409690086,0.3686654567718506,22083.0,0.0,0.0,
141,141.0,141.0,141.0,141.0,141.0,141.0,2003-01-14 00:00:00+05:30,0.3686655311668816,0.3727168440818786,0.364614258497781,0.3727168440818786,12500.0,0.0,0.0,
142,142.0,142.0,142.0,142.0,142.0,142.0,2003-01-15 00:00:00+05:30,0.3727168440818786,0.3727168440818786,0.3727168440818786,0.3727168440818786,0.0,0.0,0.0,
143,143.0,143.0,143.0,143.0,143.0,143.0,2003-01-16 00:00:00+05:30,0.3727167729005302,0.37676804479592,0.3686654607592517,0.3747423887252807,62050.0,0.0,0.0,
144,144.0,144.0,144.0,144.0,144.0,144.0,2003-01-17 00:00:00+05:30,0.3706911843388119,0.4010758297024976,0.3706911843388119,0.392973244190216,36766.0,0.0,0.0,
145,145.0,145.0,145.0,145.0,145.0,145.0,2003-01-20 00:00:00+05:30,0.4112040362005544,0.4132296926637056,0.3868963196263263,0.3889219760894775,26150.0,0.0,0.0,
146,146.0,146.0,146.0,146.0,146.0,146.0,2003-01-21 00:00:00+05:30,0.3767682551378353,0.3808195292949676,0.3767682551378353,0.3808195292949676,4583.0,0.0,0.0,
147,147.0,147.0,147.0,147.0,147.0,147.0,2003-01-22 00:00:00+05:30,0.3767681222856162,0.3970245261745776,0.3767681222856162,0.384870707988739,50966.0,0.0,0.0,
148,148.0,148.0,148.0,148.0,148.0,148.0,2003-01-23 00:00:00+05:30,0.384870707988739,0.3990501826618325,0.384870707988739,0.384870707988739,9016.0,0.0,0.0,
