,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2016-06-15 00:00:00+05:30,78.24737605494767,80.70798536485168,75.04858395207245,76.8448257446289,1572300.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2016-06-16 00:00:00+05:30,77.68143444539889,78.14894868553017,72.5879704634433,74.75330352783203,534626.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2016-06-17 00:00:00+05:30,76.27888903137578,76.77101089609434,71.35767038419026,72.31730651855469,466210.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2016-06-20 00:00:00+05:30,71.84978688346064,78.24737064705646,71.82517929022556,77.09088134765625,947438.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2016-06-21 00:00:00+05:30,77.87828017518578,78.73949338407408,74.11355115143303,74.75330352783203,697630.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2016-06-22 00:00:00+05:30,76.20507306412186,76.77101019974137,71.35766973693909,71.9236068725586,418710.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2016-06-23 00:00:00+05:30,77.55840369725827,77.55840369725827,72.93245397271471,74.55645751953125,242658.0,0.0,2.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2016-06-24 00:00:00+05:30,70.86554938655615,73.52300448487848,68.89706190359627,72.24349212646484,293755.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2016-06-27 00:00:00+05:30,77.75525297326963,78.69028149269249,73.03088016868868,77.85367584228516,217216.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2016-06-28 00:00:00+05:30,77.75524901369928,79.92058205850878,74.5564571238952,75.49148559570312,189201.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2016-06-29 00:00:00+05:30,76.47573531275486,77.70603998322508,74.80252396458889,75.63912963867188,245220.0,0.0,0.0,0.0,
