,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2011-12-30 00:00:00+05:30,51.973401593074165,53.19546094210139,50.7992690077725,51.66189956665039,26786,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2012-01-02 00:00:00+05:30,51.2785093190871,52.71622453364095,50.080413306958896,51.94944381713867,54750,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2012-01-03 00:00:00+05:30,49.86475553744369,51.51812650700963,49.840792155618615,51.4702033996582,92080,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2012-01-04 00:00:00+05:30,49.361559152220515,52.236989782446955,49.361559152220515,51.374359130859375,48184,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2012-01-05 00:00:00+05:30,52.907919921284645,53.67470062756148,50.20022223872379,51.15869903564453,154188,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2012-01-06 00:00:00+05:30,49.00212927983814,51.92548296038285,49.00212927983814,50.367958068847656,315964,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2012-01-09 00:00:00+05:30,49.8407967516505,50.12833907857329,47.89987964639834,48.47496795654297,256582,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2012-01-10 00:00:00+05:30,47.44460125994904,47.44460125994904,46.054809178650366,46.41423797607422,2286,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2012-01-11 00:00:00+05:30,44.11389923095703,44.11389923095703,44.11389923095703,44.11389923095703,5364,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2012-01-12 00:00:00+05:30,41.909400939941406,41.909400939941406,41.909400939941406,41.909400939941406,36588,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2012-01-13 00:00:00+05:30,39.824710845947266,41.64581825303224,39.824710845947266,39.824710845947266,64380,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2012-01-16 00:00:00+05:30,40.23206087774861,40.23206087774861,37.90775544640799,40.11225128173828,36302,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2012-01-17 00:00:00+05:30,40.27998605158863,41.59789155569262,40.01640348824841,40.97488021850586,43628,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2012-01-18 00:00:00+05:30,40.256028488665066,41.83751678466797,39.53717083708176,41.83751678466797,160808,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2012-01-19 00:00:00+05:30,43.92220029605409,43.92220029605409,41.2863890837642,42.07713317871094,94526,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2012-01-20 00:00:00+05:30,44.16181971861316,44.16181971861316,42.89183721506379,43.03561019897461,51434,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2012-01-23 00:00:00+05:30,45.16821478046187,45.16821478046187,42.93975570724835,43.562767028808594,102016,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2012-01-24 00:00:00+05:30,43.85031653529583,44.47332795951912,43.514851095359646,44.30559158325195,57820,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2012-01-25 00:00:00+05:30,44.42539973106793,44.42539973106793,42.24486713055579,43.85031509399414,120180,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2012-01-27 00:00:00+05:30,46.00688796746927,46.00688796746927,43.13145746950243,43.85031509399414,50262,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2012-01-30 00:00:00+05:30,43.874274746098735,44.52124582186065,43.802388258503264,44.04200744628906,42772,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2012-01-31 00:00:00+05:30,44.32955483595531,46.00688934326172,43.994089397013646,46.00688934326172,121440,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2012-02-01 00:00:00+05:30,48.30723424212743,48.30723424212743,46.60593638707204,48.235347747802734,27990,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2012-02-02 00:00:00+05:30,48.6427001953125,50.32003468480604,48.3072347599334,48.6427001953125,105414,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2012-02-03 00:00:00+05:30,48.69062003311241,50.320031301762576,48.522887326699625,49.050048828125,67618,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2012-02-06 00:00:00+05:30,49.169859717147105,51.47020552813014,47.18101960127828,50.439842224121094,72958,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2012-02-07 00:00:00+05:30,50.41588309614835,51.446246487114806,50.41588309614835,50.65550231933594,27202,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2012-02-08 00:00:00+05:30,50.439843085631104,51.75774872444807,50.27211037195055,50.29607009887695,31040,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2012-02-09 00:00:00+05:30,50.343995131510574,52.78811022806475,49.45740117089196,52.66830062866211,183452,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2012-02-10 00:00:00+05:30,52.81207894267853,53.387167311469426,52.11718461039307,52.16510772705078,52918,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2012-02-13 00:00:00+05:30,52.16510174456808,54.129978552590714,52.16510174456808,53.195465087890625,51894,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2012-02-14 00:00:00+05:30,53.674704575734424,55.3999622058375,53.219429526227735,53.62678146362305,56198,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2012-02-15 00:00:00+05:30,53.72262191772461,53.86639489491576,53.43507961964099,53.72262191772461,34476,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2012-02-16 00:00:00+05:30,54.15394300944634,55.11241987687016,53.62678146362305,53.62678146362305,37230,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2012-02-17 00:00:00+05:30,53.866399783972575,54.58525742257639,53.7465901775386,54.1539421081543,115600,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2012-02-21 00:00:00+05:30,56.86164025186503,56.86164025186503,53.67470397225272,55.495811462402344,74744,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2012-02-22 00:00:00+05:30,54.63317755016412,54.63317755016412,54.01016616821289,54.01016616821289,28326,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2012-02-23 00:00:00+05:30,56.55013517800591,56.55013517800591,53.602818079417816,53.62678146362305,41984,0.0,0.0
