,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2006-09-26 00:00:00+05:30,30.125948835778612,35.29757030796811,30.125948835778612,32.410499572753906,37912560,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2006-09-27 00:00:00+05:30,32.63643823037077,34.31010172936414,32.00881441824826,33.699214935302734,15873845,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2006-09-28 00:00:00+05:30,34.27663154816087,36.90428302633754,33.82474158646854,34.962833404541016,29829885,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2006-09-29 00:00:00+05:30,35.113462419735136,35.60719332148816,34.4021566492608,34.81220245361328,6685010,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2006-10-03 00:00:00+05:30,34.97958047533316,35.096736456340054,33.48165027871979,33.649017333984375,2439370,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2006-10-04 00:00:00+05:30,33.891686895229135,34.12599877075941,32.31007535088003,32.519283294677734,3336005,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2006-10-05 00:00:00+05:30,32.854014906289514,34.7117825149284,32.80380704157601,33.7159538269043,5176935,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2006-10-06 00:00:00+05:30,33.941904146629334,33.941904146629334,32.63644518982266,32.72012710571289,1520235,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2006-10-09 00:00:00+05:30,32.72012131199211,37.540274151116506,32.13434161996302,36.31850051879883,23530745,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2006-10-10 00:00:00+05:30,36.15950101846014,37.724378770189944,35.32266922525018,35.707611083984375,14137605,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2006-10-11 00:00:00+05:30,35.98376436474794,36.89591107749822,34.74525378828825,35.13019561767578,9157495,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2006-10-12 00:00:00+05:30,35.431456074579735,37.09675264531266,34.85404332196628,36.51933670043945,13822905,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2006-10-13 00:00:00+05:30,37.322693804668255,40.301815906581226,37.322693804668255,38.83736038208008,31494630,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2006-10-16 00:00:00+05:30,39.00473341248417,39.36457136680815,37.130228645953224,37.45659255981445,9507530,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2006-10-17 00:00:00+05:30,37.79970245320253,41.08008577408396,37.08002956623772,39.40642166137695,22703695,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2006-10-18 00:00:00+05:30,39.163730788518976,41.50685938074041,38.66163294456447,39.69930267333984,13813000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2006-10-19 00:00:00+05:30,39.97545860072552,40.912709396316416,38.84573366686754,39.4482536315918,6213580,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,17.0,2006-10-20 00:00:00+05:30,39.82483053267474,40.5361363758428,39.43151851534678,39.749515533447266,4910145,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,18.0,2006-10-23 00:00:00+05:30,39.49846509065347,40.33529696464079,38.83736714406103,39.25578308105469,2713560,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,19.0,2006-10-26 00:00:00+05:30,37.99216737370973,39.65746097222559,37.99216737370973,38.82062911987305,1794890,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,2006-10-27 00:00:00+05:30,39.13025477192437,40.142823707314655,38.159529981634414,39.431514739990234,3035295,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,2006-10-30 00:00:00+05:30,39.14699820392135,39.49846928832368,37.65743833144535,37.92522430419922,1787575,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,2006-10-31 00:00:00+05:30,37.65743094855245,38.01726887744165,35.33103956925396,35.582088470458984,1787390,0.0,0.0
