,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-02 00:00:00+05:30,799.4609122411913,817.8043831834668,771.6514676473887,807.1121826171875,5816448,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2018-07-03 00:00:00+05:30,813.0959137925033,842.4257935486532,789.6515759734133,806.0822143554688,1176283,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2018-07-04 00:00:00+05:30,802.4037650584447,814.0769000145953,794.654364894756,803.1394653320312,219001,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2018-07-05 00:00:00+05:30,799.7061341819418,828.8889093943463,799.7061341819418,804.561767578125,250488,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2018-07-06 00:00:00+05:30,801.4227771968327,818.4910463390735,780.4798681060536,791.6624755859375,153593,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2018-07-09 00:00:00+05:30,792.0058066381051,796.469042510285,787.9839429854608,789.7987060546875,44413,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2018-07-10 00:00:00+05:30,789.6515454759873,802.4036822352268,787.640643576702,792.4962768554688,65781,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2018-07-11 00:00:00+05:30,794.5561699441246,802.2074396063372,789.7495716341614,794.2619018554688,39424,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2018-07-12 00:00:00+05:30,799.2647137796807,808.2893151954711,791.1720112913765,804.0222778320312,83971,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2018-07-13 00:00:00+05:30,803.9241162352945,805.542680616479,789.6515443947449,790.436279296875,24129,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2018-07-16 00:00:00+05:30,788.67066752129,793.5753358516464,760.2235912052237,775.3790283203125,51702,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2018-07-17 00:00:00+05:30,765.0301415017097,781.8040821770086,757.2807420836268,774.8394775390625,23591,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2018-07-18 00:00:00+05:30,774.9375070095793,778.8612412222861,765.1281714778125,765.5205688476562,39317,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2018-07-19 00:00:00+05:30,763.1663534257112,776.8994240529091,731.3350456048117,767.090087890625,77643,0.0,0.0
