,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,0.0,2008-02-19 00:00:00+05:30,124.4757080078125,124.4757080078125,124.4757080078125,124.4757080078125,0,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,1.0,2008-02-20 00:00:00+05:30,122.79741481441194,124.4715468224796,120.26336554378528,124.38845825195312,3960,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2.0,2008-02-21 00:00:00+05:30,130.4411064160383,130.4411064160383,121.55117367351,124.40924835205078,1880,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,3.0,2008-02-22 00:00:00+05:30,118.39397914042856,124.58369691787726,118.22781468766831,124.39676666259766,840,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,4.0,2008-02-25 00:00:00+05:30,119.22486134207416,120.47111424808884,118.18631725372856,120.018310546875,1660,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,5.0,2008-02-26 00:00:00+05:30,118.39397732554758,122.75586070069932,116.74269036944744,121.83363342285156,1020,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,6.0,2008-02-27 00:00:00+05:30,124.542180656023,124.58372494794386,118.39400577787151,119.01089477539062,1820,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,7.0,2008-02-28 00:00:00+05:30,116.52461572136832,120.84495544433594,116.52461572136832,120.84495544433594,300,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,8.0,2008-02-29 00:00:00+05:30,117.56314156834972,117.56314156834972,114.86292806943004,114.90447235107422,680,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,9.0,2008-03-03 00:00:00+05:30,113.90748682208,113.90748682208,109.17171704488624,109.67230224609376,1580,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,10.0,2008-03-04 00:00:00+05:30,109.1717285484412,109.462525908397,104.18879699707033,104.18879699707033,3180,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,11.0,2008-03-05 00:00:00+05:30,104.26978194878212,104.26978194878212,99.6586456298828,99.6586456298828,2240,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,12.0,2008-03-07 00:00:00+05:30,99.70022481679835,99.70022481679835,95.54604878276513,95.58759307861328,5360,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,13.0,2008-03-10 00:00:00+05:30,97.58157520722902,97.58157520722902,86.24068171555028,90.2016830444336,3340,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,14.0,2008-03-11 00:00:00+05:30,91.39183662152725,99.2224578857422,91.39183662152725,99.2224578857422,15980,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,15.0,2008-03-12 00:00:00+05:30,100.94646320343016,108.83939654032388,99.70021057128906,99.70021057128906,3720,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,16.0,2008-03-13 00:00:00+05:30,93.46894675719872,93.46894675719872,90.19545450458509,90.65033721923828,2600,0.0,0.0
