,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2019-05-31 00:00:00+05:30,158.70537440590843,158.70537440590843,146.1494140625,146.1494140625,250,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2019-06-03 00:00:00+05:30,146.14941802424784,151.48931103701494,146.14941802424784,146.38995361328125,237,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2019-06-04 00:00:00+05:30,146.24562346629608,150.0941925048828,144.3213389470027,150.0941925048828,166,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2019-06-06 00:00:00+05:30,150.0942044315966,150.0942044315966,138.59660645142728,138.78903198242188,389,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2019-06-07 00:00:00+05:30,138.9814608941708,139.65495760959837,132.77564561159352,138.0674285888672,600,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2019-06-10 00:00:00+05:30,144.2732369833737,144.2732369833737,133.73778158602377,144.12892150878906,49,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2019-06-11 00:00:00+05:30,129.88921450946714,143.31109707255337,129.88921450946714,134.1226348876953,608,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2019-06-12 00:00:00+05:30,133.78589145651128,136.23935728900938,133.73778140467277,134.89234924316406,666,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2019-06-13 00:00:00+05:30,128.1092429093818,134.69992361589593,128.1092429093818,130.27406311035156,670,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2019-06-14 00:00:00+05:30,130.37027957939827,130.37027957939827,125.07849701344485,125.41525268554688,1487,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2019-06-17 00:00:00+05:30,125.41525879824336,125.41525879824336,110.64636813552858,121.18182373046876,390,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2019-06-18 00:00:00+05:30,100.06280247091932,121.22993376284457,100.06280247091932,118.39161682128906,55,0.0,0.0
