,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,19.0,2002-07-26 00:00:00+05:30,17.216371360011735,17.54048868691701,16.717096727632775,17.031482696533203,420480,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,2002-07-29 00:00:00+05:30,17.11681860838364,17.665496805192923,16.51798736125334,16.645238876342773,235215,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,2002-07-30 00:00:00+05:30,16.737305727836144,16.96710623936806,15.968557084534298,16.10853385925293,70515,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,15.070312629965994,17.06666300905577,15.070312629965994,16.405704498291016,247245,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,16.754516170067404,16.754516170067404,16.020949686468064,16.24102020263672,36225,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,15.470031920697956,16.46259328970866,15.470031920697956,16.230546951293945,18165,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,15.943857869459098,16.55766019180965,15.943857869459098,16.480560302734375,95790,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,16.45510832151257,16.692394410528742,16.45510832151257,16.47007942199707,72615,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,16.018709936062926,16.812159668772722,16.018709936062926,16.65721321105957,64575,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,16.66245030662844,16.86680164699823,16.5254674772499,16.774730682373047,130245,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,16.29342590081277,16.866806537031078,16.29342590081277,16.776981353759766,62790,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,16.51798754951275,16.964116698075784,16.51798754951275,16.649730682373047,31755,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,16.52996104080708,16.9169552474905,16.52996104080708,16.74254608154297,64410,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,16.06886181558987,18.91330659034028,16.06886181558987,16.697633743286133,71940,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,16.697633743286133,16.697633743286133,16.697633743286133,16.697633743286133,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,16.62278175354004,16.901985785893295,16.537448192774637,16.62278175354004,44520,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,16.44538078872998,16.8668089418316,15.996259091508051,16.243276596069336,203220,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,16.413190097283547,17.166219591447824,16.318125181352972,16.994054794311523,137910,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,2002-08-21 00:00:00+05:30,17.191669044125483,17.21637150269286,16.617541760644805,16.729822158813477,95760,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2002-08-22 00:00:00+05:30,16.72009211683128,16.967109583335148,16.22830299184488,16.874290466308594,73305,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,2002-08-23 00:00:00+05:30,16.742547332206847,16.931927611557953,16.71709674711346,16.817399978637695,118755,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2002-08-26 00:00:00+05:30,16.669941885175014,17.066666118156004,16.669941885175014,16.862316131591797,83790,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,2002-08-27 00:00:00+05:30,17.066662509254556,17.16621903758486,16.866804181368977,16.879528045654297,57975,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,2002-08-28 00:00:00+05:30,17.283737771325583,17.283737771325583,16.866802814153395,16.89225196838379,96015,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,2002-08-29 00:00:00+05:30,16.866805585965338,17.11681697603243,16.72757691667618,16.9693546295166,147930,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2002-08-30 00:00:00+05:30,16.967106849949268,17.061422205314035,16.916955237961712,16.979084014892578,30945,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,2002-09-02 00:00:00+05:30,17.01650921973927,17.216368955664255,16.81964341792319,16.986568450927734,48225,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,2002-09-03 00:00:00+05:30,17.211128078582455,17.216367819857986,16.717093290143456,17.1512451171875,133830,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2002-09-04 00:00:00+05:30,17.06665887959432,17.166215386751396,16.969349607415452,17.04195785522461,12720,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2002-09-05 00:00:00+05:30,17.565940733870946,18.66329858487312,17.366082364880434,17.48360252380371,324420,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,2002-09-06 00:00:00+05:30,17.485845708895575,17.760558123055556,17.366079759743364,17.54572868347168,104160,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2002-09-09 00:00:00+05:30,18.66329769697167,18.66329769697167,17.016513585851055,17.146759033203125,44100,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,2002-09-10 00:00:00+05:30,17.146759033203125,17.146759033203125,17.146759033203125,17.146759033203125,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2002-09-11 00:00:00+05:30,17.315925723887357,17.388533987021333,16.967107381265702,17.014265060424805,318075,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2002-09-12 00:00:00+05:30,17.44093064428097,17.44093064428097,16.96935244562556,17.109329223632812,75300,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,2002-09-13 00:00:00+05:30,16.51797830049459,17.26651587801307,16.51797830049459,17.191661834716797,22545,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2002-09-16 00:00:00+05:30,16.96710846454688,17.261283596932675,16.96710846454688,17.119062423706055,72045,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,2002-09-17 00:00:00+05:30,17.11681365966797,17.188672360587734,17.026988498865144,17.11681365966797,31845,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,2002-09-18 00:00:00+05:30,17.11680921914265,17.21636428292508,17.07938148363345,17.191661834716797,57960,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,2002-09-19 00:00:00+05:30,17.216372263276238,17.315927373205717,16.922197121652555,17.23358917236328,287775,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2002-09-20 00:00:00+05:30,17.964909534117517,17.964909534117517,17.02175161224962,17.071903228759766,25680,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,2002-09-23 00:00:00+05:30,17.00453600681735,17.203647662412045,16.946898835591284,16.96710968017578,18975,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2002-09-24 00:00:00+05:30,16.991807184789867,17.46563113783153,16.92219286692719,17.401256561279297,503745,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2002-09-25 00:00:00+05:30,17.191668313672356,17.216370771190157,17.029236306285913,17.074148178100586,10275,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2002-09-26 00:00:00+05:30,18.46418375698289,18.46418375698289,16.9693538041387,17.09660530090332,7785,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2002-09-27 00:00:00+05:30,17.41098921981622,17.41098921981622,17.091363548246278,17.161725997924805,15315,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2002-09-30 00:00:00+05:30,17.96490773348925,17.96490773348925,16.96935248703396,17.053937911987305,27465,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2002-10-01 00:00:00+05:30,16.969362000755815,17.15649656122832,16.967116191859763,16.97460174560547,12840,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2002-10-02 00:00:00+05:30,16.97460174560547,16.97460174560547,16.97460174560547,16.97460174560547,0,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2002-10-03 00:00:00+05:30,16.96710646453733,17.26128156224703,16.96710646453733,17.20663833618164,46560,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2002-10-04 00:00:00+05:30,17.21636762399811,17.416227344464176,16.997046619468232,17.281490325927734,42345,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2002-10-07 00:00:00+05:30,16.21857106484462,17.266523873067932,16.21857106484462,17.256044387817383,82650,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2002-10-08 00:00:00+05:30,16.667691107043876,17.461140764140342,16.667691107043876,17.171457290649414,769245,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2002-10-09 00:00:00+05:30,17.11681653055543,17.21637163686262,16.986571096338025,17.071903228759766,85935,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2002-10-10 00:00:00+05:30,17.16621586756932,17.21636747194699,17.041958332562135,17.064414978027344,76920,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2002-10-11 00:00:00+05:30,17.05393826623899,17.253796589686157,17.021750259737416,17.18642807006836,28455,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2002-10-14 00:00:00+05:30,17.44093533040357,17.44093533040357,16.941660607108936,16.99181365966797,80130,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2002-10-15 00:00:00+05:30,16.99181365966797,16.99181365966797,16.99181365966797,16.99181365966797,0,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,2002-10-16 00:00:00+05:30,17.216372620222078,17.216372620222078,16.967109349137473,17.004535675048828,1001205,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2002-10-17 00:00:00+05:30,17.416225576778707,17.416225576778707,17.076389131052483,17.184179306030273,486090,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,2002-10-18 00:00:00+05:30,17.396019871644125,17.396019871644125,16.924441643255545,16.976839065551758,80985,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2002-10-21 00:00:00+05:30,17.22490112349746,17.38875243318424,16.941194677277526,17.21959114074707,319500,0.3,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,2002-10-22 00:00:00+05:30,17.5480490478844,17.5480490478844,16.789476900401137,17.22186279296875,449505,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,2002-10-23 00:00:00+05:30,16.941183856224153,17.49494091343049,16.941183856224153,17.217304229736328,105795,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2002-10-24 00:00:00+05:30,17.04283669947836,17.42970859975556,17.04283669947836,17.176345825195312,121560,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,2002-10-25 00:00:00+05:30,17.343232698973246,17.343232698973246,16.941189008756268,17.15131378173828,396735,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2002-10-28 00:00:00+05:30,16.941185678100798,17.037523472008303,16.688581106991766,16.857742309570312,348720,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2002-10-29 00:00:00+05:30,16.69616785449999,16.891120811540368,16.69616785449999,16.75457763671875,37365,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2002-10-30 00:00:00+05:30,16.688585623733395,16.688585623733395,16.334333182909223,16.481494903564453,182820,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2002-10-31 00:00:00+05:30,16.587696415154614,16.68858606378525,16.511838916401484,16.61045265197754,33030,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,2002-11-01 00:00:00+05:30,16.68858212840872,16.68858212840872,16.18261480005063,16.34494972229004,67995,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2002-11-04 00:00:00+05:30,16.53686821315356,16.992011680284463,16.53686821315356,16.969255447387695,11865,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,2002-11-05 00:00:00+05:30,16.769747944493545,17.04283282321359,16.76216205246508,17.009456634521484,26295,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2002-11-06 00:00:00+05:30,17.009456634521484,17.009456634521484,17.009456634521484,17.009456634521484,0,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2002-11-07 00:00:00+05:30,17.2400676669065,17.2400676669065,16.284266642059148,16.36240005493164,234735,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2002-11-08 00:00:00+05:30,16.53686756304883,16.53686756304883,16.395015850070436,16.435977935791016,131475,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2002-11-11 00:00:00+05:30,16.536867387796324,16.637758460846065,16.087035370568532,16.294124603271484,161295,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,2002-11-12 00:00:00+05:30,16.309299476187878,16.33433307209691,16.15758448371134,16.17806625366211,20775,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,2002-11-13 00:00:00+05:30,16.326745686738015,16.48604511211502,16.18034068896283,16.468597412109375,33360,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2002-11-14 00:00:00+05:30,16.43597612506331,16.99200914030187,16.43597612506331,16.797056198120117,60870,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2002-11-15 00:00:00+05:30,16.794781015439067,16.913877935329804,16.48604257178567,16.620309829711914,13110,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2002-11-18 00:00:00+05:30,16.5368689919297,16.663550376806366,16.334331564676567,16.369983673095703,27525,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2002-11-19 00:00:00+05:30,16.369983673095703,16.369983673095703,16.369983673095703,16.369983673095703,0,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2002-11-20 00:00:00+05:30,16.34722855736529,16.481495856920194,16.23344302908485,16.250890731811523,46080,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2002-11-21 00:00:00+05:30,16.334337383907908,16.68858991584165,16.334337383907908,16.511842727661133,45675,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2002-11-22 00:00:00+05:30,16.688587265425237,16.76444476964039,16.686311352206783,16.693897247314453,19215,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2002-11-25 00:00:00+05:30,16.690856200746623,16.789469902196096,16.68858028847965,16.70602798461914,34650,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2002-11-26 00:00:00+05:30,16.789470771661517,16.888085925078855,16.688581152720367,16.76443862915039,27495,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2002-11-27 00:00:00+05:30,16.840296865091798,16.891120754441875,16.693891885573034,16.71892547607422,24015,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2002-11-28 00:00:00+05:30,16.6908569134648,16.75154260468527,16.665823324320087,16.72119903564453,21945,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2002-11-29 00:00:00+05:30,16.539146095648018,16.73637500312365,16.33433274087761,16.4837703704834,194625,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2002-12-02 00:00:00+05:30,16.637758363245112,16.701478126779918,16.43825357772542,16.580106735229492,171555,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,2002-12-03 00:00:00+05:30,16.688584864668414,16.688584864668414,16.44356613069818,16.529285430908203,925215,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2002-12-04 00:00:00+05:30,16.53687069903277,16.688585693169788,16.461014648825675,16.618038177490234,6705,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,2002-12-05 00:00:00+05:30,16.992008731625273,19.21690034108297,16.605136924041748,16.70602798461914,23775,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,2002-12-06 00:00:00+05:30,16.815261724822463,16.84029531301644,16.640790550047353,16.71133804321289,61455,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2002-12-09 00:00:00+05:30,16.68857917659627,16.878222121784866,16.637755295556538,16.72650718688965,35655,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,2002-12-10 00:00:00+05:30,16.392744515189076,16.764444692587197,16.392744515189076,16.688587188720703,2556705,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2002-12-11 00:00:00+05:30,16.751542624887406,16.941185591037712,16.595277295349966,16.69085693359375,1027050,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2002-12-12 00:00:00+05:30,16.640790527404704,16.94118490415798,16.536865399075587,16.77429962158203,281640,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2002-12-13 00:00:00+05:30,16.688580537382645,17.2954374327249,16.58996683446239,16.883533477783203,179070,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2002-12-16 00:00:00+05:30,16.789467697494878,16.840293022107613,16.56189675673427,16.686302185058594,49470,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2002-12-17 00:00:00+05:30,16.612723106335487,16.764438053990446,16.58769096468317,16.660512924194336,23265,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2002-12-18 00:00:00+05:30,17.143732253668297,17.143732253668297,16.68858863781023,16.789478302001953,33705,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,2002-12-19 00:00:00+05:30,16.68858863781023,16.860783985644012,16.68858863781023,16.789478302001953,662415,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,2002-12-20 00:00:00+05:30,15.95807491507649,16.86532610902564,15.95807491507649,16.652925491333008,25080,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2002-12-23 00:00:00+05:30,16.688583638819964,16.713617231921365,16.435979029388236,16.44584083557129,36885,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2002-12-24 00:00:00+05:30,16.673407945618266,16.673407945618266,16.284260238814248,16.314603805541992,147645,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,2002-12-25 00:00:00+05:30,16.314603805541992,16.314603805541992,16.314603805541992,16.314603805541992,0,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2002-12-26 00:00:00+05:30,16.385156338319437,16.688584864668414,16.182617453351927,16.529285430908203,83250,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2002-12-27 00:00:00+05:30,16.4405311972732,16.587694350351722,16.360121882420092,16.468597412109375,9375,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2002-12-30 00:00:00+05:30,16.637764706788083,16.66810684281379,16.44053575860514,16.455707550048828,26310,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,2002-12-31 00:00:00+05:30,16.486040498403238,16.587689708192837,16.42535481331029,16.44811248779297,82995,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2003-01-01 00:00:00+05:30,16.43598328792494,16.498944917774242,16.43598328792494,16.44356918334961,12885,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2003-01-02 00:00:00+05:30,16.435982760573964,16.587697770476318,16.435982760573964,16.539148330688477,15960,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,2003-01-03 00:00:00+05:30,16.589972649946038,16.789476038021796,16.561904984210457,16.567214965820312,21945,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2003-01-06 00:00:00+05:30,16.637765513822302,16.675693547409598,16.486050485749644,16.64535140991211,25155,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2003-01-07 00:00:00+05:30,16.6377601775518,16.759131582337478,16.587694436906176,16.736373901367188,33825,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2003-01-08 00:00:00+05:30,16.739403136950187,16.75685083200989,16.645341265855887,16.7318172454834,114570,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2003-01-09 00:00:00+05:30,16.739402770996094,16.789468496093686,16.572517502957723,16.739402770996094,51555,0.0,0.0
139,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,2003-01-10 00:00:00+05:30,16.73636870288813,16.78946849513089,16.637755009703117,16.772022247314453,30540,0.0,0.0
