,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2015-12-01 00:00:00+05:30,2.5999999046325684,2.7300000190734863,2.5999999046325684,2.7300000190734863,300,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2015-12-02 00:00:00+05:30,2.859999895095825,2.859999895095825,2.859999895095825,2.859999895095825,250,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2015-12-03 00:00:00+05:30,3.0,3.0,3.0,3.0,6000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2015-12-04 00:00:00+05:30,3.0,3.0,3.0,3.0,0,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2015-12-07 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,1200,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2015-12-08 00:00:00+05:30,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2015-12-09 00:00:00+05:30,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,500,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2015-12-10 00:00:00+05:30,3.4600000381469727,3.4600000381469727,3.4600000381469727,3.4600000381469727,250,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2015-12-11 00:00:00+05:30,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,4250,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2015-12-14 00:00:00+05:30,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,2250,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2015-12-15 00:00:00+05:30,4.570000171661377,4.570000171661377,4.110000133514404,4.570000171661377,55780,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2015-12-16 00:00:00+05:30,5.400000095367432,5.480000019073486,5.0,5.480000019073486,15265,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2015-12-17 00:00:00+05:30,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,14150,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2015-12-18 00:00:00+05:30,6.619999885559082,6.619999885559082,6.0,6.619999885559082,186340,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2015-12-21 00:00:00+05:30,6.900000095367432,7.28000020980835,6.900000095367432,7.28000020980835,173255,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2015-12-22 00:00:00+05:30,7.639999866485596,7.639999866485596,6.920000076293945,6.920000076293945,133370,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2015-12-23 00:00:00+05:30,6.579999923706055,6.670000076293945,6.579999923706055,6.599999904632568,53835,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2015-12-24 00:00:00+05:30,6.269999980926514,6.510000228881836,6.269999980926514,6.269999980926514,23970,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2015-12-28 00:00:00+05:30,6.0,6.0,5.960000038146973,5.960000038146973,6980,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2015-12-29 00:00:00+05:30,5.670000076293945,5.670000076293945,5.670000076293945,5.670000076293945,62875,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2015-12-30 00:00:00+05:30,5.389999866485596,5.389999866485596,5.389999866485596,5.389999866485596,23545,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2015-12-31 00:00:00+05:30,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,5580,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2016-01-01 00:00:00+05:30,4.880000114440918,5.380000114440918,4.880000114440918,5.380000114440918,57860,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2016-01-04 00:00:00+05:30,5.639999866485596,5.639999866485596,5.150000095367432,5.550000190734863,6660,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2016-01-05 00:00:00+05:30,5.820000171661377,5.820000171661377,5.599999904632568,5.800000190734863,59495,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2016-01-06 00:00:00+05:30,5.900000095367432,5.900000095367432,5.599999904632568,5.800000190734863,31560,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2016-01-07 00:00:00+05:30,5.78000020980835,5.800000190734863,5.510000228881836,5.539999961853027,14625,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2016-01-08 00:00:00+05:30,5.679999828338623,5.679999828338623,5.269999980926514,5.269999980926514,4405,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2016-01-11 00:00:00+05:30,5.369999885559082,5.53000020980835,5.019999980926514,5.519999980926514,6510,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2016-01-12 00:00:00+05:30,5.78000020980835,5.78000020980835,5.400000095367432,5.400000095367432,4625,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2016-01-13 00:00:00+05:30,5.659999847412109,5.659999847412109,5.130000114440918,5.579999923706055,7225,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2016-01-14 00:00:00+05:30,5.309999942779541,5.599999904632568,5.309999942779541,5.309999942779541,8600,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2016-01-15 00:00:00+05:30,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,1690,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2016-01-18 00:00:00+05:30,4.800000190734863,5.179999828338623,4.800000190734863,5.179999828338623,9860,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2016-01-19 00:00:00+05:30,5.179999828338623,5.179999828338623,4.929999828338623,4.929999828338623,10685,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2016-01-20 00:00:00+05:30,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,1315,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2016-01-21 00:00:00+05:30,4.690000057220459,4.690000057220459,4.460000038146973,4.460000038146973,535,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2016-01-22 00:00:00+05:30,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,7740,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,2016-01-25 00:00:00+05:30,4.429999828338623,4.429999828338623,4.03000020980835,4.369999885559082,1310,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,2016-01-27 00:00:00+05:30,4.159999847412109,4.5,4.159999847412109,4.5,2755,0.0,0.0
