,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2006-05-08 00:00:00+05:30,48.651848012761256,48.651848012761256,44.2012863421688,45.91304016113281,458400,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2006-05-09 00:00:00+05:30,50.21145110960431,50.21145110960431,45.72285053137311,46.9781379699707,65800,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2006-05-10 00:00:00+05:30,47.24440664493115,49.07027863886252,46.40755034062967,47.738914489746094,59700,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2006-05-11 00:00:00+05:30,46.78793945027989,47.77695222408475,44.962067481606695,45.72284698486328,16400,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2006-05-12 00:00:00+05:30,44.84794946073141,45.60872891586801,44.12520839792297,44.23932647705078,9500,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2006-05-15 00:00:00+05:30,45.60873243158852,48.68988888197211,44.88599131306804,47.738914489746094,60500,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2006-05-16 00:00:00+05:30,47.92911629802731,48.68989592180552,43.06012554498918,45.11423110961914,20600,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2006-05-17 00:00:00+05:30,47.92911202566964,47.92911202566964,46.06520153313153,46.597747802734375,14500,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2006-05-18 00:00:00+05:30,42.60365846317579,45.98912833219622,41.95699695093158,42.18523025512695,13700,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2006-05-19 00:00:00+05:30,42.98404292963157,44.277368695553626,38.913873653789366,39.40837860107422,5800,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2006-05-22 00:00:00+05:30,40.283276635013536,40.283276635013536,35.49036618345199,35.68056106567383,6100,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2006-05-23 00:00:00+05:30,37.27819201929386,37.43034848551554,34.61546401791573,37.1640739440918,6400,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2006-05-24 00:00:00+05:30,35.60448056688862,39.027988369515285,35.60448056688862,38.79975509643555,6100,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2006-05-25 00:00:00+05:30,37.27819601088009,39.44641645473713,37.27819601088009,38.5715217590332,3100,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2006-05-26 00:00:00+05:30,39.37033937664992,39.56053425286562,38.53348308215824,38.64759826660156,1500,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2006-05-29 00:00:00+05:30,39.522495686233995,40.16915710169873,38.533482914640615,39.90288543701172,3100,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2006-05-30 00:00:00+05:30,40.32131483556503,40.32131483556503,37.96289946830451,39.10406875610352,1600,0.0,0.0
