,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Adj Close
0,0.0,0.0,0.0,0.0,0.0,2024-03-11 00:00:00+05:30,182.3000030517578,182.3000030517578,182.3000030517578,182.3000030517578,1.0,0.0,0.0,0.0,
1,1.0,1.0,1.0,1.0,1.0,2024-03-12 00:00:00+05:30,182.3000030517578,182.3000030517578,182.3000030517578,182.3000030517578,0.0,0.0,0.0,0.0,
2,2.0,2.0,2.0,2.0,2.0,2024-03-13 00:00:00+05:30,182.3000030517578,182.3000030517578,182.3000030517578,182.3000030517578,0.0,0.0,0.0,0.0,
3,3.0,3.0,3.0,3.0,3.0,2024-03-14 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,12.0,0.0,0.0,0.0,
4,4.0,4.0,4.0,4.0,4.0,2024-03-18 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
5,5.0,5.0,5.0,5.0,5.0,2024-03-19 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
6,6.0,6.0,6.0,6.0,6.0,2024-03-20 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
7,7.0,7.0,7.0,7.0,7.0,2024-03-21 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
8,8.0,8.0,8.0,8.0,8.0,2024-03-22 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
9,9.0,9.0,9.0,9.0,9.0,2024-03-26 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
10,10.0,10.0,10.0,10.0,10.0,2024-03-27 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
11,11.0,11.0,11.0,11.0,11.0,2024-03-28 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
12,12.0,12.0,12.0,12.0,12.0,2024-04-01 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
13,13.0,13.0,13.0,13.0,13.0,2024-04-02 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
14,14.0,14.0,14.0,14.0,14.0,2024-04-03 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
15,15.0,15.0,15.0,15.0,15.0,2024-04-04 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
16,16.0,16.0,16.0,16.0,16.0,2024-04-05 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
17,17.0,17.0,17.0,17.0,17.0,2024-04-08 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
18,18.0,18.0,18.0,18.0,18.0,2024-04-09 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
19,19.0,19.0,19.0,19.0,19.0,2024-04-10 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
20,20.0,20.0,20.0,20.0,20.0,2024-04-12 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
21,21.0,21.0,21.0,21.0,21.0,2024-04-15 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
22,22.0,22.0,22.0,22.0,22.0,2024-04-16 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
23,23.0,23.0,23.0,23.0,23.0,2024-04-18 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
24,24.0,24.0,24.0,24.0,24.0,2024-04-19 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
25,25.0,25.0,25.0,25.0,25.0,2024-04-22 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
26,26.0,26.0,26.0,26.0,26.0,2024-04-23 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
27,27.0,27.0,27.0,27.0,27.0,2024-04-24 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
28,28.0,28.0,28.0,28.0,28.0,2024-04-25 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
29,29.0,29.0,29.0,29.0,29.0,2024-04-26 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
30,30.0,30.0,30.0,30.0,30.0,2024-04-29 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
31,31.0,31.0,31.0,31.0,31.0,2024-04-30 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
32,32.0,32.0,32.0,32.0,32.0,2024-05-02 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
33,33.0,33.0,33.0,33.0,33.0,2024-05-03 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
34,34.0,34.0,34.0,34.0,34.0,2024-05-06 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
35,35.0,35.0,35.0,35.0,35.0,2024-05-07 00:00:00+05:30,191.3999938964844,191.3999938964844,191.3999938964844,191.3999938964844,0.0,0.0,0.0,0.0,
