,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,0.0,0.0,0.0,0.0,0.0,2017-07-24 00:00:00+05:30,63.82521438598633,66.22465853583545,63.345325556016505,63.82521438598633,42000,0.0,0.0
1,1.0,1.0,1.0,1.0,1.0,2017-07-25 00:00:00+05:30,64.35308366143944,64.78498060311844,63.82520311270187,64.30509185791016,62000,0.0,0.0
2,2.0,2.0,2.0,2.0,2.0,2017-07-26 00:00:00+05:30,64.40106814244758,64.40106814244758,63.345314367493586,64.30509185791016,12000,0.0,0.0
3,3.0,3.0,3.0,3.0,3.0,2017-07-27 00:00:00+05:30,63.82521184654263,63.82521184654263,62.865434224790114,62.96141052246094,6000,0.0,0.0
4,4.0,4.0,4.0,4.0,4.0,2017-07-28 00:00:00+05:30,62.577485037010376,62.6254768371582,62.577485037010376,62.6254768371582,8000,0.0,0.0
5,5.0,5.0,5.0,5.0,5.0,2017-07-31 00:00:00+05:30,65.16889616709138,67.76029258560833,64.49704749829408,64.73699188232422,52000,0.0,0.0
6,6.0,6.0,6.0,6.0,6.0,2017-08-01 00:00:00+05:30,64.30509410025174,64.83297466739668,63.39330838157015,63.96917343139648,18000,0.0,0.0
7,7.0,7.0,7.0,7.0,7.0,2017-08-02 00:00:00+05:30,63.44129413037577,63.44129413037577,63.34531784057617,63.34531784057617,22000,0.0,0.0
8,8.0,8.0,8.0,8.0,8.0,2017-08-03 00:00:00+05:30,60.46597936323756,64.30508916407804,60.46597936323756,63.441287994384766,14000,0.0,0.0
9,9.0,9.0,9.0,9.0,9.0,2017-08-04 00:00:00+05:30,64.30509185791016,64.30509185791016,63.969171200768585,64.30509185791016,28000,0.0,0.0
10,10.0,10.0,10.0,10.0,10.0,2017-08-07 00:00:00+05:30,64.30510097236693,65.21688678848864,64.30510097236693,64.40107727050781,8000,0.0,0.0
11,11.0,11.0,11.0,11.0,11.0,2017-08-08 00:00:00+05:30,62.38554029753714,64.30509538361521,61.6177153340973,63.34531784057617,46000,0.0,0.0
12,12.0,12.0,12.0,12.0,12.0,2017-08-09 00:00:00+05:30,62.481522898102384,62.481522898102384,61.42576895863038,61.61772155761719,14000,0.0,0.0
13,13.0,13.0,13.0,13.0,13.0,2017-08-10 00:00:00+05:30,62.3855397105217,62.3855397105217,61.37777403206542,61.42576217651367,56000,0.0,0.0
14,14.0,14.0,14.0,14.0,14.0,2017-08-11 00:00:00+05:30,58.834363127963194,60.94587447183809,58.834363127963194,60.08207321166992,28000,0.0,0.0
15,15.0,15.0,15.0,15.0,15.0,2017-08-14 00:00:00+05:30,61.42576217651367,61.42576217651367,61.42576217651367,61.42576217651367,2000,0.0,0.0
16,16.0,16.0,16.0,16.0,16.0,2017-08-16 00:00:00+05:30,59.9860984981088,59.9860984981088,59.9381103515625,59.9381103515625,6000,0.0,0.0
17,17.0,17.0,17.0,17.0,17.0,2017-08-17 00:00:00+05:30,59.8901189867132,59.8901189867132,59.50620651245117,59.50620651245117,6000,0.0,0.0
18,18.0,18.0,18.0,18.0,18.0,2017-08-18 00:00:00+05:30,57.73061955682586,59.60218280038633,57.73061955682586,59.50620651245117,14000,0.0,0.0
19,19.0,19.0,19.0,19.0,19.0,2017-08-21 00:00:00+05:30,59.506206357382176,59.986095118328805,59.02631759643555,59.02631759643555,56000,0.0,0.0
20,20.0,20.0,20.0,20.0,20.0,2017-08-22 00:00:00+05:30,59.98609924316406,59.98609924316406,59.98609924316406,59.98609924316406,2000,0.0,0.0
21,21.0,21.0,21.0,21.0,21.0,2017-08-23 00:00:00+05:30,60.034088134765625,60.034088134765625,60.034088134765625,60.034088134765625,2000,0.0,0.0
22,22.0,22.0,22.0,22.0,22.0,2017-08-24 00:00:00+05:30,59.55419225233133,59.60218039436173,59.02631536747593,59.36223602294922,20000,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,2017-08-28 00:00:00+05:30,59.50621101238919,59.50621101238919,59.31425476074219,59.31425476074219,4000,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,2017-08-29 00:00:00+05:30,59.60218655936013,59.60218655936013,59.266265869140625,59.266265869140625,4000,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,2017-08-30 00:00:00+05:30,59.314247794042366,59.314247794042366,58.93033899710099,59.122291564941406,10000,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,2017-08-31 00:00:00+05:30,59.36224004861672,60.37000940589984,58.93034307979343,60.08207321166992,68000,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,2017-09-01 00:00:00+05:30,59.98609527464835,59.98609527464835,59.50620651245117,59.50620651245117,8000,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,2017-09-04 00:00:00+05:30,59.074306194777904,60.46598434448242,59.074306194777904,60.46598434448242,6000,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,2017-09-05 00:00:00+05:30,60.46598434448242,60.46598434448242,60.46598434448242,60.46598434448242,0,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,2017-09-06 00:00:00+05:30,60.27402810637478,60.46598434448242,59.98609557984367,60.46598434448242,10000,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,2017-09-07 00:00:00+05:30,60.46598434448242,60.46598434448242,60.46598434448242,60.46598434448242,0,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,2017-09-08 00:00:00+05:30,59.314248782467864,59.55419315752741,59.07430440740831,59.41022872924805,26000,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,2017-09-11 00:00:00+05:30,60.417996200270686,60.46598434448242,60.417996200270686,60.46598434448242,4000,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,2017-09-12 00:00:00+05:30,59.50620711060819,59.50620711060819,59.07430648803711,59.07430648803711,6000,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,2017-09-13 00:00:00+05:30,59.55419622103135,61.425763175022475,59.50620807580302,59.84212875366211,32000,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,2017-09-14 00:00:00+05:30,59.65017793742744,60.46598741422613,59.65017793742744,60.417999267578125,10000,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,2017-09-15 00:00:00+05:30,60.94587551800446,62.28956557660654,60.609954833984375,60.609954833984375,18000,0.0,0.0
